199,-1421.3318166906254
399,-1827.7114091815288
599,-2044.4666740873772
799,-3474.3225843952428
999,-2143.031714358553
1199,-1138.983107358983
1399,-689.4091811342774
1599,-1445.0059312589444
1799,-832.4882570182257
1999,-1624.49020433507
2199,-1351.4659852540933
2399,-1168.0950694087876
2599,-1640.5550610669115
2799,-1318.3661401147808
2999,-1040.6813855365583
3199,-1611.5757393921856
3399,-1437.5652786412618
3599,-1097.093938834017
3799,-1269.043724035137
3999,-1323.6858743977527
4199,-1485.3980997519943
4399,-2085.683397731224
4599,-1823.514808386005
4799,-820.9371269590283
4999,-1885.791413365704
5199,-1038.571087826332
5399,-3642.443199539231
5599,-1795.132342130364
5799,-1266.998630313807
5999,-1923.7326760952728
6199,-2789.0905863105995
6399,-1920.608707491576
6599,-963.2597569126953
6799,-742.3236617245518
6999,-2281.076675608654
7199,-2925.885866503018
7399,-1083.37177684442
7599,-1334.3050239493307
7799,-2153.702265014436
7999,-1472.068533473666
8199,-1262.2207362394863
8399,-932.079766204236
8599,-1776.8965939211782
8799,-2319.8192872113145
8999,-2577.383799544947
9199,-1770.2051904774294
9399,-1727.6523186332174
9599,-2098.446360070772
9799,-2040.593410921377
9999,-2242.5046526942865
10199,-1399.4678697337354
10399,-856.6370512864943
10599,-1280.6586144302871
10799,-1500.2552344013004
10999,-1282.3110510163665
11199,-1046.866748220381
11399,-2244.9561571768454
11599,-2492.144455129928
11799,-1224.3713954092923
11999,-1973.5327705422617
12199,-1924.7453575433228
12399,-991.3418648117618
12599,-1621.2968679632493
12799,-980.2867331637468
12999,-1698.894693657851
13199,-1022.2947596594612
13399,-1740.9345465796853
13599,-1664.9942629926284
13799,-2564.567416206404
13999,-2344.6639509168467
14199,-1572.5047516969414
14399,-2454.999117322329
14599,-2772.012942061013
14799,-1282.0029475025012
14999,-1176.15263348374
15199,-1099.8702394916925
15399,-1019.6433553334392
15599,-3129.353387821427
15799,-1385.9598561374826
15999,-836.7525926518066
16199,-1919.9189830851808
16399,-3633.771621829269
16599,-1503.2451928326846
16799,-1421.4993277008664
16999,-3313.5078729224115
17199,-1593.4463278915175
17399,-2469.060005572029
17599,-1232.7856937110685
17799,-1368.4527703190474
17999,-2381.523265979159
18199,-2029.857665453505
18399,-1151.271975466346
18599,-2602.576999288048
18799,-2120.114969742668
18999,-3618.7886439011513
19199,-2094.6578271184635
19399,-1001.5651206330624
19599,-1619.7299091601667
19799,-987.0197828299672
19999,-1444.3413567607756
