,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.1030984502419309,6.071521307554834,6.120875912464583,18.134347385113905,0.5802555748267504,5.122599683334663,0.019189901649951935,0.0925804153084755,0.03256708383560181,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1972696624089718,6.036554081040345,6.130977033336156,16.657556044955864,0.64667938548516,4.637547503577713,0.0315531101077795,0.18791412562131882,0.06011042185127735,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2838517186209208,6.011180666374032,6.147193804837843,15.34284864504107,0.6671570766764836,4.2949575287564485,0.008554400876164436,0.22900692746043205,0.14198087342083454,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3637733569385164,5.991983746340912,6.16660100935661,14.162867122250255,0.6927352734296037,4.011166482177995,0.024629680439829826,0.27165573090314865,0.23099023289978504,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43753582127195545,5.977546357457585,6.1880901008918014,13.053499874534294,0.7189904208446343,3.764592629451013,0.04279767721891403,0.31307076290249825,0.3201794642955065,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5055509524885617,5.9670766133172615,6.211144900148461,12.004516714106948,0.7411447479606559,3.550744609398285,0.058505795896053314,0.34930672124028206,0.41205008514225483,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5681489411500927,5.960051104617797,6.235495970100664,11.004617247992934,0.7502138334808772,3.366855897119077,0.0766106154769659,0.37192171812057495,0.5077620390802622,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6256380786359275,5.956084322027786,6.260958367558014,10.052371510064557,0.75457400890224,3.2076491801645535,0.09607771784067154,0.38971684873104095,0.604221174493432,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6783342312441693,5.954868574161523,6.287415772342268,9.150577948203715,0.7542643933641662,3.0725149397722675,0.11415882036089897,0.40311031229794025,0.7016567382961512,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7265555206490126,5.956140552493786,6.3147747342613,8.30034722341251,0.7526024665772907,2.9610692033091905,0.1318460777401924,0.41578547563403845,0.7992605362087488,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7706389710684819,5.959659239034228,6.342963669532657,7.50550371371327,0.7496255945346884,2.8749049151870203,0.14936690591275692,0.4281450854614377,0.8969348017126322,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8109551513326587,5.965189198740521,6.371927975151241,6.772351787257847,0.7449431620846164,2.8170064262619467,0.16637742705643177,0.4401646191254258,0.9947416130453348,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8479230295279032,5.972486980731208,6.401634820874606,6.109990796703634,0.7360908614509567,2.791826351969826,0.18150848988443613,0.4497409136965871,1.0931252781301737,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8820055892543606,5.98129000756876,6.4320463073530965,5.526433273549125,0.7257933945154871,2.803638511614304,0.1959245316684246,0.45994546357542276,1.191553147509694,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9137180640294613,5.991308108663114,6.463131642066298,5.031591458851944,0.7131217282122488,2.857653765351899,0.20980629790574312,0.4701708788052201,1.290055612102151,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9436297232265524,6.002218165591739,6.494863726452215,4.635996715873991,0.6981842168181353,2.958890852498934,0.22292094863951206,0.48081157822161913,1.3886192087084055,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9723574984521468,6.013662359178093,6.527224043599966,4.349519072749995,0.6792294304445238,3.111846355568539,0.23507921770215034,0.49035778548568487,1.487417222931981,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0005527581055578,6.025250336942028,6.560192417305796,4.1798092253686825,0.6568164118275458,3.3194491678069946,0.24684599600732327,0.4995593000203371,1.5862953085452318,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0288928524582686,6.036565327012917,6.5937555049077154,4.133527589267174,0.6298862365311837,3.5832558112672217,0.2575321737676859,0.5074932612478733,1.6854056436568499,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0580594274987847,6.047173876110441,6.627898401207284,4.213357195811341,0.5988939359221689,3.9025860404664217,0.26755141746252775,0.5146949896588922,1.784641468897462,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0887212034255764,6.056638546439476,6.66260529515892,4.418862572582484,0.564190835542659,4.274698499786803,0.27713737171143293,0.5215417533181608,1.8839452061802149,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.121519192817164,6.064532623660359,6.69786512745919,4.746924475528647,0.5250875787068923,4.694929100997744,0.28572102077305317,0.5273193810135126,1.9834084678441286,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.157045984669319,6.070455706383978,6.7336649483759645,5.190079303007315,0.48210386969571356,5.156573704222149,0.293641054071486,0.5324773327447474,2.0829608161002398,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1958302466807906,6.07404898909251,6.769991363493532,5.737593449357191,0.43518313425581356,5.651406422459839,0.301334829069674,0.5368499793112278,2.182568484917283,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.238324674002638,6.075009116385419,6.806830171585896,6.376027107104691,0.38439155745632947,6.170047537189777,0.3092159265652299,0.5403631192166358,2.2821955177932978,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.284904906990376,6.07309965952853,6.844174043868146,7.091699616152161,0.3292774308075354,6.702571794773518,0.31577664660289884,0.5424012693110853,2.381959253922105,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.3358547019444846,6.068159515523756,6.882012064445303,7.867384051512277,0.2707222253997777,7.238623260559215,0.32153501361608505,0.5436667980393395,2.481785299256444,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.3913622999153774,6.060107817134977,6.920332678796888,8.685026230306143,0.20867926397991454,7.768078071284414,0.3269808394834399,0.5439264774613548,2.5816365722566843,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.4515223520817229,6.048945233099878,6.9591252438416396,9.526918777488644,0.14315945290355414,8.281417094227963,0.33204646361991763,0.543004668172216,2.681503938511014,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.5163400598725392,6.034751800920548,6.998379260725226,10.37612575095955,0.07482196878283487,8.770034443545388,0.3362718769349158,0.5413808314769994,2.7814014349132776,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.585733857995578,6.017681649190866,7.038084755663949,11.216191132876299,0.003778745398061778,9.226424326681704,0.3396060415543616,0.5390000559564214,2.881317475810647,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.6595422617318467,5.997955121381132,7.0782322524283146,12.031951908996037,0.06987328429025674,9.6443600770783,0.34200852550566196,0.5358104328333866,2.981237718835473,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.7375363189382964,5.9758489062470606,7.118820943266031,12.81094970260055,0.14763093632809587,10.01890860897528,0.342351054714527,0.5301884491636883,3.081078978255391,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.8194218082998166,5.951684816235219,7.159841815717951,13.540264889320552,0.2277873983600308,10.346623329422064,0.34179587982362136,0.5237394612922799,3.1808692682534456,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,1.9048540723261276,5.925817843438701,7.201286282708794,14.210100745138455,0.3103115410230851,10.625342370388262,0.3403298074263148,0.516420411382569,3.2805902902036905,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,1.9934498378043681,5.898624073913411,7.243145719863809,14.81276705176283,0.39491833036556123,10.854163638541294,0.3378147787298076,0.5084703811153304,3.380242044106126,15.150581830492637,0.9033887114808916,7.473921594435169
