199,-18962.89763804589
399,-27550.233501179973
599,-14794.876856726343
799,-28348.01195796854
999,-18242.915338672366
1199,-27408.55570725125
1399,-23197.03265958545
1599,-17508.834488825436
1799,-33121.664038857416
1999,-35688.7819051011
2199,-31277.15397869952
2399,-19374.793846351607
2599,-29294.362378894773
2799,-27636.884327569183
2999,-18222.365683443448
3199,-23619.097609078584
3399,-27541.855738619022
3599,-24055.3958281517
3799,-25790.054937204903
3999,-23726.1066002246
4199,-27502.871828088384
4399,-28989.624978059885
4599,-26036.00280967272
4799,-27582.249564792062
4999,-26111.14295106124
5199,-26164.555014364065
5399,-22818.69444645144
5599,-28088.571372191534
5799,-30368.25886234412
5999,-21745.41081288061
6199,-36679.38673113955
6399,-25107.48206604372
6599,-28385.79125791094
6799,-38250.928269693424
6999,-24123.398932415123
7199,-29038.767435451628
7399,-32652.31684894733
7599,-28566.191153138625
7799,-25165.50086979251
7999,-28213.25674016376
8199,-25543.339655439824
8399,-27732.9489508408
8599,-23169.89864340875
8799,-20159.600327795964
8999,-27829.977457480523
9199,-29637.706667494065
9399,-27947.10076563018
9599,-36096.03456247656
9799,-26091.27377652126
9999,-24748.79425283424
10199,-28532.933771620093
10399,-24821.325097556983
10599,-31435.803943421237
10799,-26219.052569253305
10999,-26900.648834156167
11199,-22450.314717646816
11399,-23447.34575855985
11599,-26625.310545792432
11799,-26306.195438590355
11999,-27441.13966406783
12199,-30996.73183453293
12399,-25330.76428055767
12599,-28306.18415459014
12799,-24187.600635200404
12999,-25014.599734611125
13199,-25786.785430291475
13399,-31876.360180532047
13599,-23568.196514651336
13799,-22245.366342355697
13999,-26023.945971851244
14199,-28723.839155345144
14399,-21679.705227494174
14599,-27600.476853645425
14799,-30431.87793706865
14999,-27475.5199117435
15199,-22547.81342637733
15399,-31800.797292984866
15599,-31755.09307493562
15799,-20029.404603200524
15999,-30100.60506725981
16199,-24626.430770439278
16399,-22439.913541935905
16599,-30355.95315692426
16799,-27183.86976359888
16999,-24500.91570505198
17199,-26980.786506402717
17399,-22109.60781510546
17599,-30019.45516144885
17799,-25576.847333108773
17999,-20948.79761304196
18199,-25121.23169259615
18399,-19165.95319921963
18599,-27673.22247648128
18799,-26806.29642995094
18999,-22212.541078506994
19199,-29850.03574009964
19399,-21425.92973582704
19599,-30493.793487361232
19799,-26349.284909806865
19999,-28413.37102726905
