,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10280994434660011,6.071521307554834,6.121061018185051,18.08307641590185,0.4719740686012836,5.125022325297429,0.03208106756210327,0.015701090916991234,0.034989725798368454,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1965809400644369,6.036554081040345,6.131438071207823,16.609621518378272,0.44852769832502565,4.565270991416816,0.016381416469812393,0.010237561538815498,0.012166090309619904,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28279760883457106,6.011180666374032,6.1478604567210935,15.338752670662782,0.42734037773228756,4.090953250349948,0.012650375254452229,0.010809771483764052,0.062023404985666275,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36224512822169586,5.991983746340912,6.167349547140945,14.176350415837597,0.40493537326477597,3.668460969758652,0.011146386852487922,0.016144169261679053,0.11171527951955795,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4354425228350119,5.977546357457585,6.188777608631339,13.086716725249984,0.39283569428720067,3.2828161852096085,0.009580826503224671,0.01308396365493536,0.16159697994589806,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5028284576406689,5.9670766133172615,6.21162737170921,12.062147180287802,0.38062679327399934,2.9278968604779636,0.0008753297151997685,0.011211233446374536,0.21079766377806664,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5647038780479832,5.960051104617797,6.235555624036334,11.080582433176966,0.3743182157182967,2.5988232922906,0.0006454302929341793,0.003973899642005563,0.2602705657482147,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6213938132950212,5.956084322027786,6.260370005364938,10.14926842645961,0.36845136192784034,2.2937552290614622,0.0008191985543817282,0.0035942017566412687,0.3096727766096592,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6732332143976505,5.954868574161523,6.285944184086397,9.271460423253881,0.36479874910702303,2.0125631482324793,0.006723654689267278,0.013644668040797114,0.3582950532436371,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7204890386875721,5.956140552493786,6.312115027001986,8.42425423371632,0.39753599554262975,1.7952063068295243,0.007939067436382174,0.06071900459937751,0.3666023602709174,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7633848312489253,5.959659239034228,6.338807004006377,7.609799546051081,0.4156783287811659,1.6107487111207808,0.04507107357494533,0.09419781970791519,0.3672214023536071,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.802215721102365,5.965189198740521,6.365985387762497,6.850271308859718,0.3995289115193893,1.430198336000763,0.08845790545456111,0.0947503685601987,0.39206647721584886,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8376115925843508,5.972486980731208,6.393610834791465,6.206907256670085,0.40764139105247477,1.2644371307271969,0.0845920299179852,0.12129144329810515,0.4342639431124553,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8701237408035354,5.98129000756876,6.421694969585636,5.652969087338939,0.43422000281206397,1.170591383168835,0.0693887178786099,0.16837207187199965,0.44149398093577474,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9002617037026361,5.991308108663114,6.450212616490357,5.191110913781921,0.4554868747919354,1.112515065813825,0.05028684297576547,0.21253602538490668,0.4550830874359235,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9285731394623113,6.002218165591739,6.479152586485067,4.832579623219137,0.46060230118857326,1.0838141130321846,0.02633804129436612,0.24322966259205714,0.48645753075834364,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9555610577085237,6.013662359178093,6.508423638980013,4.564582195782446,0.4692770933010467,1.1051387856350423,0.02001609466969967,0.2804054483422078,0.5192903470015153,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9818109425851088,6.025250336942028,6.537983707231842,4.405303583125953,0.4753018725955339,1.1809773647611628,0.02135163825005293,0.3180447607883252,0.5521764945005998,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0079899574754199,6.036565327012917,6.567824616576478,4.370444128351806,0.486010806716968,1.325117565946343,0.02061563468305394,0.36361783143365756,0.5727326016640291,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.034754970478573,6.047173876110441,6.597938202852714,4.46256708182068,0.49467536779316956,1.5279174270409657,0.01834153145318851,0.41047642152989283,0.5900271445279941,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.06284678618672,6.056638546439476,6.6284005028339,4.701463392239575,0.4958114148137707,1.7901793092825868,0.0054634479456581175,0.4531623325892724,0.6005739843240008,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.092884637541906,6.064532623660359,6.65921842927236,5.063710651646249,0.49357757911363803,2.105869046022182,0.031065155344549567,0.49580938142025843,0.6056515871314332,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1254244141472067,6.070455706383978,6.6903739349707765,5.538548416530921,0.4891509259743931,2.463029482762261,0.054828059452120215,0.5395243890234269,0.6105834053596482,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1609652810377944,6.07404898909251,6.721843193612179,6.1171189520934055,0.48004459767823493,2.845046924280322,0.07819067366654053,0.5817114427336492,0.6237910132622346,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.199961148165107,6.075009116385419,6.753653888174748,6.782247773761427,0.47029253872657195,3.27675319125304,0.09700474009150639,0.6262641004868783,0.6110988281434402,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.2427744465898876,6.07309965952853,6.785816736358004,7.517600169563499,0.45439666739647916,3.7345296331085924,0.11012390680843964,0.6675205059000291,0.5860829077428207,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2895344895641745,6.068159515523756,6.818280881404199,8.297226703275742,0.38336858831867243,4.122061150769404,0.1083076381473802,0.6563131609582342,0.6347768105333671,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.340449089273763,6.060107817134977,6.85104092660232,9.118434157179912,0.30991537595914764,4.502960183527627,0.10642708739032969,0.6451625894405879,0.6834813155001029,9.012007069789583,0.33524721348144026,5.18644149902773
