,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10299574430055858,6.071521307554834,6.120844057570064,18.113076024541478,0.5797212117357584,5.129060722520187,0.0020814589224755764,0.09204605221748352,0.03902812302112579,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1969699991065857,6.036554081040345,6.130830038670889,16.623282007028475,0.6504018520135757,4.6254827458208245,0.002720927819609642,0.1916365921497345,0.048045664094388485,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2832056857069005,6.011180666374032,6.146608173893305,15.298950993905148,0.7164816152352051,4.2043108385330825,0.052452052012085915,0.2783314660191536,0.05133418319746852,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3623547012094376,5.991983746340912,6.165150345905101,14.062111903833802,0.767017845102997,3.8210167777179405,0.12538489885628223,0.3459383025765419,0.040840528439730406,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4348173015335694,5.977546357457585,6.185368344393437,12.879428888546512,0.7876172679627735,3.4664922040548984,0.2168686632066965,0.3816976100206375,0.02207903889939189,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5010078703761737,5.9670766133172615,6.206677907232042,11.764159812446387,0.8084572344304015,3.115414327898512,0.2988626975566149,0.4166192077100277,0.023280196357518435,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5612656005884492,5.960051104617797,6.228775626616367,10.70183587845582,0.8189964461622661,2.7816385567353983,0.379391985014081,0.4407043308019638,0.07745530130341649,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6158783029010623,5.956084322027786,6.251487837753855,9.679611152729347,0.8207999483325364,2.4839347814787107,0.4688380751758814,0.4559427881613374,0.11949322419241071,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6651539986662943,5.954868574161523,6.274677864230865,8.703690725153717,0.8234691047194351,2.2162987302973165,0.5610460434108973,0.4723150236532092,0.15455947117879987,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7094083387795115,5.956140552493786,6.298248054929211,7.779117209371444,0.8213764775633804,1.9700935453655544,0.6530760917812586,0.48455948662012815,0.19171512173488736,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7490047258477868,5.959659239034228,6.322102699262511,6.919225353376251,0.8175642147592834,1.7310324916238675,0.7356452662497759,0.49608370568603277,0.24693762185052037,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7843143339014319,5.965189198740521,6.346197619284584,6.122590319085774,0.8041520590270531,1.5160823351277264,0.8161388952285051,0.4993735160678625,0.30618247808888555,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8157561104396394,5.972486980731208,6.370504548128533,5.398846095125911,0.7804378007576629,1.3283498743133124,0.8926531914621592,0.4940878530032933,0.37035119952633977,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8438352728611426,5.98129000756876,6.395017080056112,4.767115236590549,0.7450220741091396,1.1651825409358254,0.9552425686269999,0.47917414316907525,0.4469028231687844,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8690574605402648,5.991308108663114,6.4197035488348755,4.223914866941522,0.7062200724004324,1.0440586804127474,1.017482889816165,0.4632692229934037,0.5235394728370011,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.8919839292401999,6.002218165591739,6.444583069487186,3.7820550405984266,0.6518545113078468,0.9715967164180428,1.0768626239150763,0.43448187271133065,0.5986749273724854,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.913228776946394,6.013662359178093,6.46970476754385,3.453497548305773,0.5778180836327226,0.9551514231934355,1.1311007421463728,0.3889464386738837,0.6692777094431221,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9334806480608756,6.025250336942028,6.4950856871254965,3.2571545593621174,0.49714056827951614,0.9856567807647998,1.1695006620138884,0.33988345647230744,0.7474970784969628,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9533840380189578,6.036565327012917,6.5207187557631885,3.1842616845425757,0.4118109969659603,1.0724933223320792,1.2067980784922838,0.28941802168264985,0.8253568452782929,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,0.9735897914055266,6.047173876110441,6.546630814380927,3.2387462906483506,0.3155015005167655,1.2192940552787421,1.2421623226255178,0.23130255425348878,0.8986505162902176,4.4809086132738685,0.08419894626327672,2.1179445715689598
