,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10297559555726826,6.071521307554834,6.120862049390258,18.10701527757741,0.5751490511937472,5.13780314066036,0.008142205886542797,0.08747389167547226,0.04777054116129875,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19692697463956702,6.036554081040345,6.130865677472149,16.61671813353257,0.6457878490109321,4.63462850766087,0.009284801315516233,0.1870225891470909,0.05719142593443394,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2831281612030286,6.011180666374032,6.146655424975905,15.290902428312531,0.7110533010262208,4.211380270942563,0.06050061760470271,0.2729031518101692,0.05840361560694873,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3622512480093491,5.991983746340912,6.165201199033402,14.056643496653642,0.7636406533806039,3.8244990480052903,0.13085330603644252,0.34256111085414886,0.044322798727080226,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4347622230010499,5.977546357457585,6.185366281406816,12.891643614849285,0.8051799777115185,3.4521481705025647,0.20465393690392375,0.3992603197693825,0.007735005347058177,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5010133583435892,5.9670766133172615,6.206616633806803,11.777334151178302,0.8314998685599257,3.103989681418503,0.2856883588247001,0.4396618418395519,0.034704842837527394,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5613402969152047,5.960051104617797,6.22864925707081,10.71637703364882,0.84482697206716,2.7695151277517844,0.36485082982107997,0.4665348567068577,0.08957873028703034,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6160260895959438,5.956084322027786,6.251295729826332,9.690584813470348,0.8544381769948485,2.4852599857486712,0.45786441443488,0.4895810168236494,0.11816801992245018,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6653851816555556,5.954868574161523,6.274406488349024,8.71548657981533,0.8637086111205567,2.219210934311454,0.5492501887492836,0.5125545300543308,0.15164726716466248,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7097283152739338,5.956140552493786,6.297888955923922,7.790463607758548,0.8665045986041419,1.9761908316066834,0.6417296933941543,0.5296876076608896,0.18561783549375832,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7493992317471636,5.959659239034228,6.321658539278803,6.924684288074505,0.8645517175949744,1.7476722860797087,0.730186331551522,0.5430712085217237,0.2302978273946792,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.784771802665888,5.965189198740521,6.34566111387804,6.123425833247509,0.8547077636542392,1.539928003311366,0.8153033810667694,0.5499292206950486,0.2823368099052459,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8162522119264866,5.972486980731208,6.369888666117402,5.392563160672573,0.8273515800983473,1.3622730227237072,0.8989361259154975,0.5410016323439777,0.336428051115945,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8443344246712902,5.98129000756876,6.394381678201447,4.751938231154278,0.774078951938274,1.2138818819517156,0.9704195740632713,0.5082310209982097,0.39820348215289414,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8695776061698379,5.991308108663114,6.419134021485666,4.214040734014015,0.7131388631506379,1.0965190447116424,1.0273570227436721,0.4701880137436092,0.4710791085381061,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.89254102354896,6.002218165591739,6.444136443430607,3.7765940728229923,0.6453489148563855,1.0271033921550214,1.0823235916905105,0.42797627625986934,0.5431682516355067,4.858917664513503,0.2173726385965161,1.5702716437905282
