199,-182450.3186806268
399,-282930.9702636919
599,-189134.4128050304
799,-198098.84526352832
999,-172866.5089079005
1199,-184570.69712025905
1399,-213433.63833870203
1599,-177205.52762354398
1799,-181505.37269993327
1999,-164334.1039492464
2199,-224108.2424609916
2399,-230348.26546923636
2599,-270409.73053315515
2799,-338074.52511100285
2999,-146872.4570415057
3199,-268655.96336121485
3399,-141519.81093041095
3599,-232553.44795438435
3799,-212019.84033073203
3999,-232798.9250471795
4199,-277908.7309229913
4399,-253619.0159291562
4599,-245676.15323453807
4799,-329019.3255662523
4999,-157027.09977104887
5199,-160392.69572539366
5399,-177864.26859522544
5599,-188459.5089462526
5799,-167515.39343631745
5999,-208543.04260772615
6199,-228839.6661534556
6399,-256559.2420131362
6599,-215059.8219921699
6799,-207788.0269702686
6999,-364324.43897271686
7199,-190566.35187327155
7399,-216103.95133415284
7599,-161354.1269626039
7799,-167898.0452756181
7999,-199222.5720836682
8199,-286233.3505172197
8399,-212650.2546099125
8599,-140855.2015047012
8799,-361668.4493340131
8999,-367251.5383599185
9199,-248762.71312295127
9399,-154878.68805742022
9599,-219203.652731843
9799,-139283.2757532162
9999,-227252.82225208436
10199,-240594.1560499051
10399,-246022.1030474261
10599,-295732.78203928855
10799,-108093.09295473198
10999,-232830.83405976667
11199,-268367.51676037296
11399,-183867.17634877312
11599,-198398.1749688159
11799,-231469.01466059973
11999,-193151.1575766116
12199,-151666.7410718786
12399,-323354.4084500454
12599,-127204.80488934522
12799,-170747.3751802293
12999,-152136.99853078765
13199,-236839.16176041716
13399,-139482.2354963653
13599,-141833.13845155263
13799,-183517.7883791213
13999,-220772.58267099343
14199,-140209.37395638556
14399,-168977.53931176593
14599,-224222.90007018184
14799,-134004.65263558063
14999,-189171.107273578
15199,-173909.1599674433
15399,-133490.8838785761
15599,-235213.39610015656
15799,-171695.39195754268
15999,-212185.738797344
16199,-203977.85172527903
16399,-217011.0530635518
16599,-142282.8563994739
16799,-243521.53396239443
16999,-235081.52432855245
17199,-172424.31043247832
17399,-188385.3938101882
17599,-284027.424984678
17799,-188299.1486381309
17999,-197327.4239780519
18199,-160937.85165089878
18399,-152527.67751947732
18599,-243757.41096390493
18799,-208349.91816497123
18999,-284793.7462958422
19199,-213608.85451592237
19399,-151909.74335666673
19599,-296341.9578998636
19799,-143171.81976140814
19999,-176005.97193085184
