199,-2314888.4633620637
399,-2992002.259400756
599,-1142301.6526649578
799,-338599.5942537528
999,-4220126.277744909
1199,-1676822.8461948037
1399,-1141790.9811701695
1599,-2656031.1503499914
1799,-799061.2701595698
1999,-4717032.474710534
2199,-1891366.8103614247
2399,-1613621.229473723
2599,-810128.1313960326
2799,-4065828.6783529967
2999,-1824881.716169061
3199,-1302186.3692434337
3399,-2036545.7327576852
3599,-2008070.6376046268
3799,-562012.3846993922
3999,-2679594.77841395
4199,-146057.38842822495
4399,-4618609.909755557
4599,-506322.17980654136
4799,-2217116.0821873634
4999,-1878958.5210525063
5199,-1956786.2406005785
5399,-2521567.0449422626
5599,-836667.1901338708
5799,-4678182.5823231535
5999,-998671.6841606598
6199,-3349862.236786941
6399,-956894.187591401
6599,-867894.521061218
6799,-1433115.4780400626
6999,-3151319.9458871437
7199,-746227.476689641
7399,-1273687.6040500463
7599,-1658485.963909641
7799,-2078482.870593249
7999,-1381336.0719278608
8199,-908970.1820652544
8399,-1283714.104427069
8599,-2668727.4813194945
8799,-1241198.418080425
8999,-2937663.0303025404
9199,-2047769.1756823808
9399,-2438313.0777611285
9599,-2461301.6621628352
9799,-2406355.802383954
9999,-2115202.688785177
10199,-2854290.8497122577
10399,-2684982.5181392957
10599,-287865.15339420235
10799,-1731787.278210404
10999,-2287520.456433156
11199,-4293381.43199608
11399,-1947463.635308068
11599,-1075015.6185652483
11799,-2353254.594352416
11999,-3055384.6728903838
12199,-3373297.206253517
12399,-687803.2414009019
12599,-2374868.5777612007
12799,-3072684.590909374
12999,-1673822.3983781426
13199,-3085528.962912635
13399,-1713871.812125882
13599,-5187699.828114855
13799,-505165.18479709554
13999,-1773119.223502162
14199,-1741126.7582745336
14399,-1463353.5867386714
14599,-1018539.0938984548
14799,-2539870.02669838
14999,-263162.53415223164
15199,-3729844.720094268
15399,-2298070.7063577827
15599,-2107333.342173333
15799,-2349886.8709577085
15999,-921112.1400912984
16199,-2545710.4646363407
16399,-2120651.504871856
16599,-3860399.616462064
16799,-1572576.7733951483
16999,-661575.4336239202
17199,-2217389.6025793366
17399,-1789073.8498146618
17599,-2120498.177275828
17799,-1506305.7850453064
17999,-2689759.234146807
18199,-2434494.8724890407
18399,-1630222.9214840592
18599,-531025.4616545114
18799,-1784316.8667845395
18999,-1369418.7854534674
19199,-2836681.5411843145
19399,-66351.7327033413
19599,-2168830.8051137417
19799,-2050746.4764466656
19999,-3557851.924038225
