199,-178177.16129223717
399,-120982.22497957655
599,-161124.7696518571
799,-237723.81396386027
999,-58825.43376964048
1199,-138365.01748590014
1399,-145481.64237090285
1599,-112838.35151049869
1799,-104151.08394622646
1999,-145340.45612020115
2199,-170776.0412578929
2399,-119394.9359070082
2599,-160066.8586357733
2799,-228839.37130711484
2999,-228761.8915371908
3199,-177033.09343977293
3399,-176180.59826126407
3599,-98588.54902168202
3799,-107263.86131964912
3999,-170907.52704854778
4199,-119635.86030218036
4399,-69913.94503018193
4599,-133402.20660553998
4799,-174897.95502482884
4999,-114892.84009772004
5199,-95198.96144650402
5399,-113708.5781532096
5599,-156776.41796065264
5799,-128553.4731780056
5999,-153412.06958803977
6199,-154238.1987598453
6399,-196176.1034668382
6599,-132819.27465063886
6799,-94669.3966592196
6999,-168555.34609602968
7199,-75995.69510327275
7399,-126269.81830887178
7599,-210624.91095701396
7799,-112316.89469627454
7999,-95278.89166967596
8199,-105571.73451320616
8399,-92493.38446992743
8599,-162802.58369379822
8799,-173530.0218934236
8999,-159700.54433062082
9199,-140091.47856476463
9399,-114503.57424934005
9599,-119370.20123481128
9799,-214140.1313259954
9999,-98137.85744177693
10199,-102908.13437184913
10399,-108241.91226551092
10599,-171344.65857016353
10799,-90660.66257652277
10999,-80561.40828216665
11199,-183840.71745810847
11399,-118920.29652835992
11599,-149598.65130049014
11799,-102615.81624229804
11999,-123508.2701446371
12199,-102987.775257361
12399,-144647.20122790453
12599,-168202.12014447924
12799,-126515.16602850652
12999,-154384.4018212717
13199,-283786.1755160612
13399,-175236.18357238948
13599,-121483.70381555049
13799,-122903.07993005584
13999,-113365.75582088628
14199,-441349.21277515474
14399,-287671.92368763534
14599,-243425.02093992487
14799,-167823.44929278718
14999,-191302.77153102928
15199,-88122.81379084579
15399,-56353.00747044891
15599,-78892.19836650595
15799,-180891.62178404
15999,-141552.23124391475
16199,-114836.951343024
16399,-117419.8373235568
16599,-85316.03942477147
16799,-197037.74305841385
16999,-164269.11982355145
17199,-178312.56821816944
17399,-101506.2995489292
17599,-123331.91506444536
17799,-146609.67030543258
17999,-293844.671358491
18199,-140025.01120406442
18399,-81986.77667981562
18599,-114997.23217696184
18799,-205887.52421817745
18999,-53741.768572395005
19199,-173405.552447476
19399,-117469.77310847894
19599,-85377.35143623847
19799,-336246.0795217172
19999,-186050.68084312443
