,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10264586522287306,6.071521307554834,6.121105779670535,18.069014335369538,0.4009236612363191,5.071458756556346,0.046143148094415665,0.08675149828195572,0.01857384294271469,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19660906605402845,6.036554081040345,6.131866036289784,16.659714923326984,0.32048793035935125,4.527746602313761,0.033711988478899,0.1382773295044899,0.049690479412674904,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2830238204825905,6.011180666374032,6.14861759246681,15.402512356156787,0.2948692617054241,4.00493832577903,0.05110931023955345,0.1432808875106275,0.14803832955658436,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3626505962933304,5.991983746340912,6.168776043584563,14.225924000064488,0.17866093156993518,3.628840169349186,0.03842719737440348,0.24241861095651984,0.15133607992902398,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43595239737981767,5.977546357457585,6.191104277503181,13.123662072109267,0.077729650229444,3.2428686805662577,0.027364520356059074,0.328190007712692,0.2015444845892489,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5033282755032623,5.9670766133172615,6.215072666749115,12.077946770790668,0.023362029322148314,2.889458400154004,0.014924260787665844,0.4152000560425222,0.24923612410202622,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5651266674696529,5.960051104617797,6.240399639106243,11.082152735704364,0.1273487355077738,2.569552905501606,0.0009248722344636917,0.5056408508680761,0.2895409525372088,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6216782089712022,5.956084322027786,6.266915068650898,10.135859166963353,0.23358323503128864,2.2791654476541954,0.012590060941874981,0.5984403952024877,0.32426255801692605,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6732722192000833,5.954868574161523,6.294471923207047,9.234381692259046,0.33859978801655277,2.0099043279870643,0.030355076305568218,0.6897538690827787,0.36095387348905206,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7202222821691789,5.956140552493786,6.322975797815385,8.382574802730497,0.4440770068116494,1.7644899812074724,0.04961849842220545,0.7808939977549016,0.39731868589296937,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7628792495298656,5.959659239034228,6.352370510939677,7.58759616185097,0.5515518535927304,1.5460278791929374,0.06727445777505636,0.873032362665981,0.4319422342814505,7.654870619626027,0.3214805090732507,1.977970113474388
