,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011566610529473912,1.493645155514427,1.501969550456599,0.8543629142258107,1.6112112288708984,1.6950973534858855,1.762759086065683,2.7616930859088296,2.8477598269307713,1.8437307258584539,2.9754907516953373,1.5882430132155556,0.013841197825968266,0.019117005169391632,0.01313216332346201,0.00024326442508026958,0.021265365183353424,0.02494327537715435,0.01175221148878336,0.0030906465835869312,0.023417921736836433,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021888334774268128,1.4903205099315104,1.5063937332499797,0.8475069256719047,1.6150447969114512,1.5320854003577895,1.7438785796761889,2.662227559327088,2.5298945084447415,1.6835430165616865,2.674692703819209,1.3716526234929143,0.028115233406424522,0.04640866443514824,0.02514665387570858,0.0010778316063806415,0.038076212629675865,0.05462956428527832,0.017411806154996157,0.011963978875428438,0.034895104356110096,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03119366192386919,1.487521577472606,1.5108651082024054,0.8505417927315798,1.6309501429713404,1.3796460966504833,1.7380119472339928,2.5809331794961476,2.2386159549279845,1.5363266974856848,2.4054922661684937,1.1791279992292543,0.03992231097072363,0.07293722033500671,0.037752753123641014,0.0008796429174253717,0.060766980051994324,0.08382635191082954,0.02081223647110164,0.015069428598508239,0.04535193368792534,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.039639556238068245,1.4851605024792722,1.5153683122358927,0.8613680198370745,1.6556023202873666,1.234504108118024,1.7400601471143655,2.5189606351394755,1.9585701985524766,1.3948966855368283,2.152321690029151,1.0028777626788061,0.04914370644837618,0.09953193925321102,0.04855855833739042,0.0010010099358623847,0.0805626418441534,0.11729984730482101,0.023324852576479316,0.017287084832787514,0.053340054117143154,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04736037530489953,1.4831733449207574,1.5199047632010323,0.8720153103104654,1.686167817492054,1.0924825090863595,1.7546970006678897,2.4734971752811177,1.687439136975403,1.2555750353353479,1.9167961196885162,0.8416266665208585,0.06301203183829784,0.1255128439515829,0.05905159655958414,0.002455992405884899,0.09529159590601921,0.15198510885238647,0.02584834536537528,0.011573012918233871,0.06052194535732269,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05446156559083489,1.4815072013588513,1.5244696750999884,0.888536283070743,1.7171361614310905,0.9544872674735829,1.7767841358935577,2.4347531550820087,1.4217624741986945,1.1195088855419293,1.6947907909040834,0.6912488827359679,0.07493531703948975,0.14693964272737503,0.06755478214472532,0.007811034811311401,0.11118237674236298,0.18948959931731224,0.026458364387508482,0.00021812785416841507,0.06357770366594195,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06103810946919019,1.4801148685912644,1.529062568846379,0.9097422148345327,1.754522149964534,0.8143618153877942,1.805080669770155,2.4068941509309205,1.1637959612717448,0.9863462595067125,1.469918086975048,0.5524588311744223,0.08568642381578684,0.17104076966643333,0.08065379038453102,0.015130752944969572,0.12139067053794861,0.2278754524886608,0.025984429608797655,1.1842639651149511e-05,0.06292433082126081,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06718569203031576,1.478952795206451,1.5336857844883034,0.9338493945628612,1.7970558432394197,0.6792090850373265,1.8373601666122048,2.3875127048196,0.9181640503449502,0.8577408223451134,1.2421379024505517,0.43052149451128985,0.09671999514102936,0.1975140329450369,0.09225377906113863,0.023229826489114203,0.12626274628564715,0.2638726569712162,0.02386511824443005,0.012362667417619377,0.06326440515113063,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07299650264959998,1.477980538234584,1.5383406635237584,0.9666242422602478,1.842704642687795,0.5495638403643942,1.8687582686540205,2.3717323145593423,0.6826827384920136,0.733465766443689,1.0256397791186986,0.3229317305996239,0.10200633853673935,0.22511036694049835,0.10298016667366028,0.0280874853633577,0.12908266647718847,0.3012891262769699,0.0215929547266569,0.024872874899301678,0.061770178290316835,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07854463177462713,1.4771608395785991,1.543017318884975,1.002890027240413,1.8920386357028187,0.42415876241614536,1.8984970382343795,2.346843351354528,0.4663350239079995,0.6134280243609818,0.8172931055078102,0.23171478434151724,0.10651069600135088,0.2550395093858242,0.11516476888209581,0.029616215630085208,0.14133722591213882,0.3325946740806103,0.020441171451238915,0.04220083175459877,0.060604061145568267,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08390904283769678,1.476459870900797,1.5477156733634578,1.040318889124829,1.9420120292873764,0.3054752716132479,1.9285164623418412,2.3220211167209017,0.26310701808562986,0.5019398816995017,0.6247423683533068,0.1555306114520179,0.11239076778292656,0.2847816776484251,0.12717875000089407,0.030326095773489214,0.15292171179316938,0.3648807182908058,0.017067430511815473,0.057872798352036625,0.05905275259283371,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08914782715569844,1.4758474374015669,1.552426150704038,1.0792771019241227,1.9888481778070788,0.19318457598706462,1.958111505671479,2.2899370213295027,0.07894678197604449,0.39986666860990683,0.4412015186361401,0.09112575335532726,0.11914314329624176,0.310997249558568,0.13995921798050404,0.029988422422320582,0.17046530707739294,0.3928467873483896,0.01132791067357175,0.07940565427998081,0.05490428002667613,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09432362090025379,1.4752970658040112,1.5571505225390965,1.1195215683351962,2.038098284833061,0.09072529305216179,1.9856284197152674,2.258133331474415,0.09163829771053184,0.30445967770361626,0.2757876960588802,0.0381398918317757,0.1269000181928277,0.3396063018590212,0.15044577326625586,0.027354438687325455,0.1859020923729986,0.4222310818731785,0.006454871007008478,0.09799872530857101,0.04913648057845421,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09948786059595328,1.4747859709251168,1.5618901088538526,1.160986424127291,2.08744048520124,0.0027957776754166386,2.0146149377128886,2.2257671054765806,0.24542344309450007,0.21439606743463224,0.12078539797662949,0.0027010780038549467,0.1356369825080037,0.3686054199934006,0.15971484314650297,0.026324635386117734,0.19968086923472583,0.44971752166748047,0.004049836861668155,0.12133397167781368,0.049388884886866435,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.10468106905996641,1.4742949246359567,1.566644795196644,1.2037414320183175,2.1373979667026193,0.08726222232041968,2.038232599344192,2.1934301769704074,0.3893644099707443,0.1291155252650228,0.011307547025936115,0.02169811181315849,0.14520998764783144,0.3988007493317127,0.1676785945892334,0.020377224325784482,0.2109065658878535,0.48190828412771225,0.0047864286752883345,0.1366049694479443,0.050730350048979744,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.10993925153470814,1.4738080583917526,1.5714190420286624,1.25319727056027,2.184214267045789,0.16396487360718284,2.0645028767643216,2.161600890753362,0.524601068378422,0.05404288409536578,0.1263327586100041,0.03801084968363183,0.150146231520921,0.42669559456408024,0.175538944080472,0.017827633550041355,0.2188572862651199,0.5193966776132584,0.003224768355721608,0.14913996966788545,0.05176327106892131,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.11528523632077309,1.473312627178689,1.576213998247874,1.3080088562639693,2.2235110414353136,0.23393646277119712,2.090663152488267,2.1323812235855155,0.6509746807730317,0.013016119196487376,0.22899966000486238,0.04847660790550709,0.15173770172987133,0.44815798848867416,0.1841525649651885,0.016195193413295783,0.22122308029793203,0.5613420270383358,0.0014463451516348869,0.16298915451625362,0.051721632615226554,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
