,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011546986351031222,1.493645155514427,1.5019491471417894,0.8592938025284349,1.6074004068385064,1.7080979210314178,1.7396304022122542,2.749172720491826,2.860516168999086,1.842815248806123,2.9688884006072604,1.575694613126411,0.00891030952334404,0.015306183136999607,0.00013159577792976052,0.02288541942834854,0.033785730600357056,0.012186933308839798,0.01266768854111433,0.009692997671663761,0.010869521647691727,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021826773073601997,1.4903205099315104,1.5063299548305753,0.8581276677768522,1.6034810292324155,1.5582521839889867,1.6949147378104183,2.6370986788113933,2.561374885984734,1.6739694875529105,2.66188224492439,1.347344920155515,0.017494491301476955,0.034844896756112576,0.0010201297554885969,0.04788601025938988,0.06320509314537048,0.023149186745285988,0.026985335163772106,0.02477443777024746,0.010587401018710807,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03106664238798691,1.487521577472606,1.510737076689757,0.86752105123907,1.6122465453735626,1.4178436120518905,1.6613730257062187,2.5497455594821954,2.2878967837243116,1.517030110739335,2.3820584008876717,1.1445124175341475,0.02294305246323347,0.05423362273722887,0.00044476227776613086,0.0757592786103487,0.09195460006594658,0.03454552311450243,0.04010882321745157,0.03850329387933016,0.010736351992818527,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03941638673658824,1.4851605024792722,1.515149499820635,0.8820248402237226,1.626879086907943,1.282763915621224,1.6387893487388847,2.4771382854868276,2.0280325062813036,1.3648528365137693,2.1165283939676947,0.9605258823497271,0.028486886061728,0.0708087058737874,0.0002987508341902867,0.10227180831134319,0.12238499149680138,0.047837539575994015,0.053368701599538326,0.05308038089424372,0.01098817378806416,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04699555966578992,1.4831733449207574,1.519560322788774,0.9008989053300444,1.648184134554134,1.1512369520886312,1.621172156463232,2.420690982272099,1.7742520084837032,1.2154116445312657,1.859929694598978,0.7906988704835729,0.03412843681871891,0.08752916101366282,0.0002971535573124129,0.1310688517987728,0.1480977889150381,0.06517223734408617,0.06601173616945744,0.06843943800777197,0.009594149320037104,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05391161028886674,1.4815072013588513,1.5239703535335385,0.9242355118268727,1.6759316204407975,1.0216894088333406,1.607000734808843,2.3804911987180923,1.527671040353234,1.066219434313009,1.6077313768898631,0.6352442256896805,0.039236088283360004,0.105735101737082,0.0003526407849676616,0.16197236627340317,0.16544433310627937,0.08358103316277266,0.07974781561642885,0.08727754186838865,0.007573046619654633,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06027003632441962,1.4801148685912644,1.5283876592968246,0.9530160726292347,1.708600713453554,0.8957536717790863,1.6079074466233354,2.353451854358891,1.29657510781638,0.9236078268122532,1.345188361501022,0.4944459248434354,0.042412566021084785,0.1251193331554532,0.0007380660067610734,0.18204247020184994,0.1748329671099782,0.09509630594402552,0.08872286230325699,0.1247178828343749,0.00491142449027393,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06616565242024346,1.478952795206451,1.532809818757266,0.9817107354842334,1.7476151864507725,0.7735417290224527,1.6040149371861552,2.3290545865857704,1.0767727728454533,0.7821885745021068,1.1015709164545773,0.3666689120206361,0.04885865421965718,0.1480733761563897,0.0020788649239875667,0.21011540293693542,0.1847208645194769,0.10526393447071314,0.09941736608743668,0.15292965341359377,0.0005881773395230994,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07167908299035954,1.477980538234584,1.5372290636702861,1.0124307787112299,1.7844693801671838,0.6539137638268447,1.601973561788001,2.3039625289148558,0.8647708490879551,0.647249610625724,0.8682194149683868,0.2595148837900644,0.056199802085757256,0.16687510441988707,0.001369756788790255,0.2386972215026617,0.19685245212167501,0.11920101568102837,0.10780911054462194,0.18229323904961348,0.0016466685192426667,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07689598761607605,1.4771608395785991,1.5416467377700098,1.0461187573341009,1.8279844995383323,0.540880463013427,1.6162013712355452,2.272639861773405,0.6619445617925925,0.5159801193408919,0.6474175145040085,0.16512463257741403,0.0632819659076631,0.1909853732213378,0.001556931715185783,0.25267945136874914,0.21554071549326181,0.13698513619601727,0.11788907647132874,0.21207642275840044,0.005986090618534945,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08189285782225379,1.476459870900797,1.5460600507744156,1.0875321876262758,1.8739357046382212,0.4339858155120036,1.6296762186087024,2.2353130895499307,0.47245756490758173,0.38812949236772687,0.448755097750816,0.08640919419722633,0.06517746928147972,0.21670535299926996,0.001331793897861644,0.26851414795964956,0.23962973896414042,0.15553017146885395,0.13087781984359026,0.23386006895452738,0.010068664661957882,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.08674504256587183,1.4758474374015669,1.5504734966095082,1.1339542669793046,1.9215777694225769,0.33525961758391876,1.6467843459029265,2.199708818343903,0.29326785698336394,0.267008414099696,0.2662309896521634,0.020343507156240018,0.06446597824105993,0.24372684117406607,0.0021158236163500987,0.28133873734623194,0.2606935100629926,0.17852571234107018,0.14418616518378258,0.2543761832639575,0.015877966172411107,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09151964120912705,1.4752970658040112,1.5548915783052804,1.187759854112821,1.9693946660011286,0.2450709343690842,1.6618998304760864,2.1665873610624438,0.13566687988865983,0.1566870460665627,0.0907863535597172,0.032231910729791466,0.058661732415203005,0.27090268302708864,0.003899868050666555,0.29637415055185556,0.2774480627849698,0.19492590427398682,0.15422750264406204,0.283000067807734,0.021235321983112954,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.09627638722123,1.4747859709251168,1.5593204341249485,1.2470645384110277,2.0180593124324684,0.1642235182350331,1.6765858771855553,2.1357970474135355,0.009575264007457257,0.059254902158341394,0.0696032917141057,0.07124442144343585,0.049558868224266917,0.2992242472246289,0.007304452763946756,0.3117044251412153,0.289650927297771,0.21386934258043766,0.159191002137959,0.31172266136854887,0.02455661456042435,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
