17799,-3727631.3477732176
17999,-1315477.7212721473
18199,-1876043.6124105514
18399,-2070981.2042286606
18599,-2580760.4316429826
18799,-2487689.2247041794
18999,-1816334.044279825
19199,-1798050.4032323486
19399,-677465.7337691237
19599,-805469.1753378212
19799,-1789493.5221254386
