11199,-952317.652420957
11399,-771266.3586828297
11599,-839372.8532149163
11799,-1543334.0938804192
11999,-182786.45615694634
12199,-621985.1320828819
12399,-2471158.7610222367
12599,-182210.0213444308
12799,-2094827.2328167518
12999,-1120891.4060371104
13199,-1968650.0340353313
