15599,-2301993.8914530575
15799,-2977594.5413674405
15999,-2125689.0068912567
16199,-2683814.8116767355
16399,-2316664.67104187
16599,-1687463.4495451103
16799,-2463558.4197128024
16999,-2980610.4302883805
17199,-1109447.8672308726
17399,-4176250.2291400675
17599,-3230744.968193014
