,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011648250722642476,1.493645155514427,1.502010377765188,0.8198488828528463,1.5433268060322105,1.682833417495254,1.7706258745465795,2.8010747035890216,2.9045381740504603,1.8960602633171717,3.0102208177749836,1.5406686681931157,0.04835522919893265,0.048767417669296265,0.02539609931409359,0.008110052905976772,0.01811625249683857,0.03183507174253464,0.040577325969934464,0.03163941949605942,0.024156423285603523,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02209810428273106,1.4903205099315104,1.5064839490194477,0.7588370947386914,1.4673202317929,1.5218749263360567,1.7496602269597727,2.7234417232265096,2.6464298777515443,1.7656788079863484,2.7413787198609945,1.2923552699793754,0.11678506433963776,0.10131590068340302,0.03535712789744139,0.006859478889964521,0.023137951269745827,0.06190580502152443,0.06472398526966572,0.05472203716635704,0.04440224915742874,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031533390461338295,1.487521577472606,1.5109946009033828,0.6912766908442941,1.429563314995829,1.381589021660127,1.7615219022531008,2.6592947652324224,2.3643048635496533,1.6262816988566662,2.5017041258920467,1.0574977776239534,0.19918741285800934,0.12844960764050484,0.035809828113997355,0.02438959793653339,0.017594605684280396,0.04186255671083927,0.0691427648998797,0.08114243112504482,0.07627828791737556,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040110702156031075,1.4851605024792722,1.5155213481136962,0.6327124030842711,1.3884691868014534,1.2225730248073956,1.7782991340771896,2.6098779919174118,2.121607337077873,1.481470485841733,2.2815308526965445,0.8517281423767846,0.2777993232011795,0.16760119423270226,0.06048964164801873,0.037237977026961744,0.010354714933782816,0.04573729122057557,0.06324894772842526,0.11192207783460617,0.09780956618487835,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04794445677395863,1.4831733449207574,1.5200599463391582,0.5945052838406387,1.34533815637605,1.0599239811657315,1.8043142563419827,2.5885487814854784,1.8990365558536304,1.3168319190012672,2.0570741368368917,0.6477595512169845,0.34052205830812454,0.21531681716442108,0.09161012448021211,0.05207324807997793,0.019760010298341513,0.059612310025841,0.035408538300544024,0.12870500423014164,0.13334516994655132,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05512504237851975,1.4815072013588513,1.52461326159494,0.558891521091163,1.3396950355091855,0.8768699768982928,1.847296331578854,2.588448669041983,1.6569337470837489,1.1748862515049971,1.8003567644616152,0.46588988666132114,0.40458007901906967,0.23050148319453,0.14517207272001542,0.07832323049660772,0.042513137217611074,0.04568167356774211,0.028919001575559378,0.10534784570336342,0.16178129240870476,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061834888873429264,1.4801148685912644,1.5292247862989798,0.5032569487823462,1.348148535053544,0.7439498118070805,1.877963707722279,2.6047938440884444,1.4412123828379033,1.0650291350875654,1.5915835517474253,0.3409061025084297,0.4921716898679733,0.23533284524455667,0.15106579396524467,0.08801379089709371,0.07650902261957526,0.04954096907749772,0.0526984459720552,0.12167730741202831,0.1486283978447318,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.0681154972413633,1.478952795206451,1.5338590933195577,0.44629538083376574,1.3584813023449411,0.6236145421295427,1.935879018858548,2.5963649437727137,1.2363377075163784,0.9379905033370964,1.3713051449500857,0.2031690767095502,0.5842740088701248,0.24106050794944167,0.1478483219689224,0.12174867873545736,0.0825894926674664,0.054301000200212,0.05638456274755299,0.11680457508191466,0.16408801265060902,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07405203671592733,1.477980538234584,1.5385122528398625,0.39182330389240416,1.3650926478513157,0.49328858447359825,1.9915285153398523,2.5941409633724857,1.0377081189926058,0.8094981623548592,1.1791503408554649,0.08871656612983603,0.676807276904583,0.2525016278959811,0.15925542256445624,0.1508577320491895,0.0933259823359549,0.05373625422362238,0.05443944118451327,0.12863768683746457,0.17244498617947102,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07970233593833183,1.4771608395785991,1.5431649791627047,0.34037503238816824,1.3710425331052543,0.3813344204714937,2.0494214051186623,2.57656055174366,0.8412062579682646,0.6857360879553733,0.9991377325850358,0.010852293139675034,0.7690256908535957,0.26595659321174026,0.1579891108267475,0.180540582514368,0.08837997447699308,0.04227655997965485,0.051866892143152654,0.13964379532262683,0.16025843005627394,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
