,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011644897546057313,1.493645155514427,1.5020087955423955,0.8115270015585958,1.537538245075494,1.688697262843612,1.7755526566479722,2.8043015127926463,2.893526364939819,1.8910265430324713,3.0098070851717913,1.5533204916541714,0.056677110493183136,0.0545559786260128,0.019532253965735435,0.013036835007369518,0.021343061700463295,0.020823262631893158,0.03554360568523407,0.03122568689286709,0.011504599824547768,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02214087160711399,1.4903205099315104,1.5065195238979245,0.757042518093794,1.4811424595093459,1.5140549059062667,1.767033349816725,2.735941520384453,2.6478501148755105,1.774787457553118,2.748093505332553,1.3222240620233743,0.11857964098453522,0.08749367296695709,0.04317714832723141,0.02423260174691677,0.035637748427689075,0.06332604214549065,0.07383263483643532,0.06143682263791561,0.014533457113429904,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03170336405748264,1.487521577472606,1.5111250959987337,0.6923819025194612,1.457194931215707,1.3675174771733305,1.7908851289806833,2.6885623259230638,2.4038070297612584,1.657010578707024,2.5176995128799713,1.105772468142109,0.19808220118284225,0.10081799142062664,0.04988137260079384,0.053752824664115906,0.0468621663749218,0.08136472292244434,0.09987164475023746,0.0971378181129694,0.02800359739921987,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04043727340978874,1.4851605024792722,1.515780411315845,0.6221674026503493,1.4465857019685109,1.2235400423278475,1.8151347995425222,2.6614958643530113,2.1409653252230756,1.5340305484550711,2.2868622031869954,0.9105754973346185,0.2883443236351013,0.10948467906564474,0.059522624127566814,0.07407364249229431,0.06197258736938238,0.06509527936577797,0.1158090103417635,0.11725342832505703,0.03896221122704446,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.048471218819362574,1.4831733449207574,1.520484642259428,0.577821720250589,1.4263418437205415,1.0600997284003386,1.8624077255826854,2.6499444615516765,1.8824907120549632,1.4190596361736216,2.0760089846239143,0.7339221213824547,0.3572056218981743,0.1343131298199296,0.09143437724560499,0.11016671732068062,0.08115569036453962,0.043066466227173805,0.13763625547289848,0.14763985201716423,0.04718259978108108,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05589857193244065,1.4815072013588513,1.5252277759850705,0.5343878057548402,1.4162599863776728,0.882038637587671,1.8908063882617163,2.6569908901373958,1.67553692529058,1.269881056792567,1.8537546481227065,0.5632394160487505,0.42908379435539246,0.15393653232604265,0.14000341203063726,0.12183328717947006,0.11105535831302404,0.06428485177457333,0.12391380686312914,0.15874572936445475,0.0644317630212754,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06278570401406468,1.4801148685912644,1.5299911520959248,0.4848542903794264,1.4224104458012807,0.7268985361330597,1.9267026917641263,2.66460651233373,1.4680903071721612,1.1233691932839014,1.6028327130728204,0.39907596313406923,0.5105743482708931,0.16107093449681997,0.16811706963926554,0.136752774938941,0.136321690864861,0.07641889341175556,0.11103850416839123,0.13292646873742342,0.09045853721909225,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06923650782059905,1.478952795206451,1.5347786773610608,0.43543833518328356,1.4391236798369815,0.5879785323937889,1.9941280580847596,2.6583617515826328,1.2563912569532307,0.993221625171464,1.3711654777631996,0.25664604665386337,0.595131054520607,0.16041813045740128,0.18348433170467615,0.17999771796166897,0.14458630047738552,0.07435454963706434,0.1116156845819205,0.11666490789502859,0.11061104270629585,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07532802069528842,1.477980538234584,1.5395774033424667,0.38004743774154814,1.462350401685444,0.4601080905248499,2.050165822947421,2.6459111607164982,1.0589043633353241,0.8511283427910457,1.1602989391054666,0.15019779903024133,0.688583143055439,0.1552438740618527,0.19243591651320457,0.2094950396567583,0.14509617967996746,0.07493249856634066,0.09606962162069976,0.10978628508746624,0.11096375327906571,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08111599312278889,1.4771608395785991,1.544367164074587,0.32785431679387655,1.4924979044851066,0.33893020471771673,2.0996870280259805,2.622308730241548,0.8625389308236158,0.7086842816684646,0.965247115505003,0.05724780907540336,0.7815464064478874,0.14450122183188796,0.20039332658052444,0.23080620542168617,0.13412815297488123,0.06360923283500597,0.07481508585624397,0.105753178242594,0.11386291412054561,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
