,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011621295552388663,1.493645155514427,1.5020028934114924,0.8632439620595216,1.6439064440663158,1.7495162945143017,1.7385501797844092,2.7624915981590146,2.823763743864904,1.860776298258547,3.0209024283294403,1.5842904280548233,0.004960149992257357,0.051812220364809036,0.04128677770495415,0.023965641856193542,0.02046685293316841,0.048939358443021774,0.005293360911309719,0.04232103005051613,0.019465336576104164,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022115662157160255,1.4903205099315104,1.5065293571381124,0.8577854500371808,1.6614198517775267,1.6157640240191884,1.6934209466921541,2.67701076106628,2.523057098523751,1.7131438771126861,2.806721518690073,1.3871368848194061,0.017836709041148424,0.09278371930122375,0.05853196978569031,0.049379801377654076,0.023293010890483856,0.06146697420626879,0.012189054396003485,0.12006483599543571,0.05037936568260193,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03159517173168422,1.487521577472606,1.5111015722556453,0.8756549979241904,1.690477189949814,1.5321789852268717,1.6566183985827436,2.5846312192960763,2.232603881209973,1.6073432980740214,2.514147212024454,1.1979767359997053,0.014809105778113008,0.13246426731348038,0.11478013545274734,0.08051390573382378,0.05706894025206566,0.08983842562884092,0.050204364117234945,0.09358551725745201,0.06420067045837641,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04033596051605133,1.4851605024792722,1.5157778089253582,0.8806052100892444,1.7341125432439048,1.4283650049810672,1.6219471790517328,2.5376071445260746,2.0403283708037607,1.4814408399815377,2.3064507798167533,1.029894068974797,0.029906516196206212,0.17804216220974922,0.14530233852565289,0.1191139779984951,0.06191613245755434,0.03554167505353689,0.0632193018682301,0.1368420049548149,0.0803563604131341,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04833138676304308,1.4831733449207574,1.5204567407272558,0.9175453964608583,1.7581505625732403,1.3094583423756847,1.6257789831597769,2.42341507938243,1.8366937095531775,1.3763626055883624,2.0794259307817273,0.8594766259539373,0.017481945687904954,0.1974955890327692,0.1579242367297411,0.12646202510222793,0.14537369180470705,0.00273053627461195,0.09493922488763928,0.1510567981749773,0.07837190479040146,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05577250045240397,1.4815072013588513,1.525208222680294,0.9311246881490199,1.790952622919695,1.195679402502124,1.6838215055530774,2.359629184685192,1.6731895071834877,1.2642716222289003,1.8756598924507881,0.7037297232885661,0.032346911961212754,0.22075610421597958,0.17363735288381577,0.08515159552916884,0.1863063471391797,0.061937433667480946,0.11830437229946256,0.18065097369253635,0.07605854421854019,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06262072991894983,1.4801148685912644,1.529923894645761,0.9449238124082153,1.806762835058682,1.0806670468770352,1.6810595254046123,2.2594514403450283,1.484614701214951,1.1574502635021366,1.6702900136836607,0.5742839382217566,0.05050482624210417,0.22328145476058125,0.1856514411047101,0.108890391420573,0.2688333811238408,0.0929432874545455,0.14511957438662648,0.20038376934826374,0.08474943786859512,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06901160499095314,1.478952795206451,1.5346439901538922,0.9711251622151791,1.8359836698041787,0.9648752946828958,1.7179902818775807,2.1743958303669197,1.2969894382624092,1.0757288515547776,1.495162502023661,0.45827079378674584,0.059444227488711476,0.2364418595097959,0.1934124305844307,0.09614005824550986,0.3393796207383275,0.11495273094624281,0.19412291096523404,0.24066193215548992,0.09101370442658663,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07507489709793061,1.477980538234584,1.5394080995288884,1.0034096904631111,1.8727622177757894,0.8573650618617511,1.7709167438876117,2.116110014007138,1.1267366370574847,0.9858166733724574,1.3590968356098687,0.354650951023462,0.06522089033387601,0.2551679420284927,0.2048210548236966,0.06975403940305114,0.3847049670293927,0.14276477228850126,0.23075795220211148,0.3085841815918684,0.09348939871415496,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08084577741920794,1.4771608395785991,1.5441831081199617,1.0379151276969638,1.8623634402435423,0.7525354765563221,1.7925471819953578,2.073869362916503,0.9708679543492003,0.913216984820391,1.2378506156737736,0.2660152955496473,0.07148559554480016,0.22536431392654777,0.21321194525808096,0.07633364060893655,0.41431121435016394,0.17193825636059046,0.27934778900817037,0.37835667841136456,0.09490457235369831,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
