,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011664492076607896,1.493645155514427,1.5020423321766359,0.8891673189390241,1.6399767470891773,1.7188057724288734,1.7687211843740562,2.7754631735309356,2.863833768183897,1.8814925007038752,2.973572177831533,1.6440779231165785,0.020963206887245178,0.04788252338767052,0.01057625561952591,0.006205362733453512,0.007495277561247349,0.008869334124028683,0.026009563356637955,0.005009220447391272,0.07925283163785934,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022160213391971034,1.4903205099315104,1.5065834104420985,0.9049217898618275,1.617847937929827,1.5751089549660153,1.7558562900880728,2.676714644259713,2.5732884567929806,1.7453208601897652,2.684997002303907,1.5120089061964928,0.029299630783498287,0.049211805453523993,0.017876900732517242,0.013055542018264532,0.02358912769705057,0.011235615937039256,0.04436603747308254,0.0016596803907305002,0.17525138705968857,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031696931877276555,1.487521577472606,1.5111946083193555,0.9177151954880324,1.5758899777355677,1.4412688168622276,1.7464649425504675,2.592908900952258,2.31761415435921,1.620511255383655,2.4473953479841835,1.3933770103583951,0.02725109178572893,0.017877055099233985,0.023869967088103294,0.00933263823390007,0.048791258595883846,0.004828152479603887,0.06337232142686844,0.026833653217181563,0.2596009448170662,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04041507603373953,1.4851605024792722,1.515854447135036,0.948641054104202,1.5406361585054447,1.3105939042625392,1.7566961664395986,2.524634296036194,2.075209284830632,1.4958126658293125,2.21634519569265,1.295290536384825,0.038129327818751335,0.015434222528710961,0.027531237807124853,0.01563500938937068,0.0748889809474349,0.0006607610266655684,0.07759112771600485,0.04673642083071172,0.3457528278231621,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0484170476446816,1.4831733449207574,1.5205402544206372,0.9789559434621457,1.5130258683804583,1.1830220222421775,1.776392426154431,2.4528826974753244,1.8451174805638892,1.371003049528078,2.006311522368779,1.2043260112750775,0.04392860131338239,0.04762910516001284,0.031487916596233845,0.024151417892426252,0.1159060737118125,0.005693234736099839,0.08957966882735491,0.07794238976202905,0.42322129011154175,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05579078042724786,1.4815072013588513,1.5252381804013289,1.0107548237075656,1.4901869034221187,1.0568308253417358,1.7995462088500964,2.3850082929502343,1.623908435079138,1.2462481317888,1.8097731507138843,1.1239839165349306,0.047283223597332835,0.08000961528159678,0.034788775723427534,0.03057310776785016,0.1609272388741374,0.012656361563131213,0.10028088185936213,0.11476423195563257,0.4963127374649048,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06263060176949699,1.4801148685912644,1.5299497295119744,1.0375552250782316,1.4734755245049673,0.9356984850488989,1.8269769084272187,2.3321644447701964,1.4094721371957628,1.1264513354953982,1.6214259934161592,1.064521964006249,0.042126586427912116,0.11000585579313338,0.04068287927657366,0.03702699160203338,0.19612037669867277,0.017800723435357213,0.11412064637988806,0.15151974908076227,0.5749874636530876,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06902270688457522,1.478952795206451,1.5346805638984884,1.0642039543103634,1.522296574618437,0.8150732639202383,1.8517452009278421,2.2693827664443953,1.2102162320153924,1.004985987858709,1.4338509401765553,1.0167260775403197,0.03363456460647285,0.07724523567594588,0.04361039982177317,0.037614860804751515,0.24439268466085196,0.028179524699226022,0.12338004726916552,0.1793503703083843,0.6494689881801605,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07504340733737472,1.477980538234584,1.539430470731395,1.1079795158068988,1.5897753312092846,0.6963633311514831,1.8752706402298296,2.2067335436350572,1.0176311788072154,0.8840248640594581,1.2561744758955842,0.9761496796601142,0.039348935009911656,0.027818944538012147,0.04381932411342859,0.034599856939166784,0.2940814374014735,0.03365931403823197,0.12896614288911223,0.20566182187758386,0.7149881273508072,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08075529537155351,1.4771608395785991,1.5441847132655062,1.1528673040406134,1.6428559082821161,0.5841026047452302,1.8996792582811373,2.144259274448905,0.8293306854703082,0.7689050282247616,1.0928123422554514,0.9605116360172419,0.04346658079884946,0.005856781965121627,0.04477907344698906,0.030798435676842928,0.3439213028177619,0.030400987481698394,0.1350358324125409,0.23331840499304235,0.7894009128212929,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
