,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011622370288207359,1.493645155514427,1.5019871089756658,0.8739051221672236,1.5045997162695228,1.7132777228853735,1.7708352069903532,2.775986806388884,2.899392259197841,1.8601684528850952,3.000212031901332,1.5959178525631565,0.00570101011544466,0.08749450743198395,0.005048206076025963,0.008319385349750519,0.006971644703298807,0.026689156889915466,0.004685515537858009,0.021630633622407913,0.03109276108443737,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022055110929999098,1.4903205099315104,1.5064424929588787,0.8865376205403203,1.3967689779376715,1.5666083067692287,1.759556775075421,2.6828118171123188,2.6458069384331258,1.709919642550319,2.732395785803282,1.397128675918716,0.010915461461991072,0.17186715453863144,0.0093762525357306,0.01675602700561285,0.01749195484444499,0.061282865703105927,0.008964819833636284,0.045739103108644485,0.06037115678191185,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03153086127721463,1.487521577472606,1.5109659330373753,0.8986084115838971,1.3046340470827258,1.4321848100907824,1.7610565819462707,2.6198617725393856,2.420766549818102,1.5726649529935564,2.496893435012225,1.2241071673313995,0.008144307881593704,0.25337887555360794,0.01478596031665802,0.023924277629703283,0.0218383870087564,0.0983242429792881,0.015526019036769867,0.07633174024522305,0.09033110179007053,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04018332848135887,1.4851605024792722,1.5155320333609121,0.9155704432680537,1.2140518885143001,1.3020247926806474,1.7714032213824449,2.584779919086824,2.203095461638438,1.4410494339371738,2.260902215062327,1.0700695208718818,0.005058716982603073,0.3420184925198555,0.018962126225233078,0.030342064332216978,0.01474335789680481,0.12722541578114033,0.02282789582386613,0.09129344020038843,0.12053181231021881,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04813164514824378,1.4831733449207574,1.5201380063898662,0.9359483996859613,1.1302919219471674,1.1743981263083259,1.7939120938990676,2.5721996674735053,1.9913691886001779,1.3117664224559822,2.030170332445269,0.9320836402821786,0.0009210575371980667,0.4303630515933037,0.022864020662382245,0.04167108563706279,0.00341089628636837,0.15194494277238846,0.030343041755259037,0.1018011998385191,0.1509789191186428,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055473823697035754,1.4815072013588513,1.5247784769406794,0.9610137902428953,1.0507829804265663,1.048371569078286,1.8239560086866724,2.570959962650678,1.7887624244586184,1.183915553319732,1.806375414248326,0.8031308620114627,0.002457809867337346,0.5194135382771492,0.026329519459977746,0.054982907604426146,0.025024430826306343,0.1775103509426117,0.03794830339029431,0.11136649549007416,0.17545968294143677,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06229290673210873,1.4801148685912644,1.5294447471656558,0.9929350925533622,0.9745635404729474,0.9236703301318375,1.856078167502324,2.5763093361589107,1.5749745417570291,1.0592994495500483,1.601061209944709,0.6936968130247037,0.0024935460969572887,0.6089178398251534,0.02865472435951233,0.06612825067713857,0.04802451469004154,0.18330312799662352,0.046968760434538126,0.13115496560931206,0.20416231267154217,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06868807742604158,1.478952795206451,1.534142622400104,1.0270988391943716,0.9061719821298053,0.8031152508643922,1.8915910831443106,2.5888808127457006,1.3749622461838784,0.939023694207754,1.412825603130543,0.6039177058325227,0.0034705505095189437,0.6933698281645775,0.031652386765927076,0.07746074302121997,0.07510536164045334,0.19292553886771202,0.057417753618210554,0.15832503326237202,0.23666061647236347,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07474341516091665,1.477980538234584,1.5388725832111851,1.0652364011687565,0.8410673999533629,0.6865818219793117,1.9322550908979261,2.60749893190776,1.1868033826739803,0.8226336045158604,1.2337541908587968,0.5303859743618097,0.0033941796282306314,0.7765268757939339,0.03403781494125724,0.09158430760726333,0.10668395087122917,0.20283151790499687,0.06757488334551454,0.18324153684079647,0.26922442205250263,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08052669328927103,1.4771608395785991,1.5436259532321956,1.100610722783516,0.7756374886054695,0.575713507106802,1.973340769113745,2.629808343458626,1.0074284800012214,0.709395078931774,1.0634949113364152,0.4695802107736258,0.00879000045824796,0.861361637711525,0.03638997580856085,0.10445994650945067,0.14162776619195938,0.20849878201261163,0.07552588311955333,0.20400097407400608,0.2984694875776768,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
