199,-1419.9738210262572
399,-1051.404931988808
599,-1870.520248136648
799,-1856.239457280723
999,-1169.0927326876156
1199,-1586.3723274854417
1399,-2635.90475549018
1599,-1568.43038904946
1799,-1272.185665163056
1999,-1137.0853968570163
2199,-1167.257708638267
2399,-1878.163587852195
2599,-2391.437441674559
2799,-1166.1938794348443
2999,-2265.403184374999
3199,-1377.258579977691
3399,-1869.5207843891733
3599,-2669.4454508611434
3799,-1062.3849839886116
3999,-1996.4240093273252
4199,-4005.976014723574
4399,-1038.333859096343
4599,-1858.7232832148
4799,-1389.8441963296889
4999,-2299.8987992677653
5199,-1419.293730634521
5399,-1295.093312691057
5599,-1204.5493728752565
5799,-1410.2358926287798
5999,-1176.9481445015545
6199,-1073.1426876679627
6399,-1696.3253306083373
6599,-2593.370057179203
6799,-1585.0109277772322
6999,-1545.1987790710302
7199,-2049.2996640048223
7399,-1926.3573999534976
7599,-2416.164737748747
7799,-2568.5813852444585
7999,-1113.93558386109
8199,-1795.836267301425
8399,-4941.549790419576
8599,-865.9358503750997
8799,-1101.9304624778376
8999,-1133.095249271773
9199,-2153.0368577127406
9399,-1250.0194969109014
9599,-2317.326990219765
9799,-1297.2100202383651
9999,-1637.020670212367
10199,-1525.692667594854
10399,-1289.5061262404529
10599,-2552.570469355527
10799,-1854.8521637993745
10999,-1479.361210727894
11199,-943.9266988804836
11399,-2001.0469073869613
11599,-2226.4736821345546
11799,-2039.72773959041
11999,-1314.6981543424092
12199,-1630.4338090271062
12399,-2193.1266207075696
12599,-1498.6337255860033
12799,-1513.321707615578
12999,-1311.5486448132576
13199,-977.575883874298
13399,-956.893404270269
13599,-1617.2413309105507
13799,-1519.0376284114172
13999,-1106.3316050091016
14199,-1031.9030559204186
14399,-2178.771529064962
14599,-872.6094010755564
14799,-1752.7958932028544
14999,-956.0044630177156
15199,-1016.811074251592
15399,-2601.211227160154
15599,-3249.033756165681
15799,-1962.7680241309097
15999,-1817.31545483198
16199,-1642.3872055852355
16399,-1430.4262854744038
16599,-1865.6572464514627
16799,-1012.156238479292
16999,-1546.0827985696128
17199,-1754.7443436370377
17399,-1541.4213716232025
17599,-1463.3735081920197
17799,-1587.5304215389206
17999,-902.3019168413834
18199,-1129.5281086639343
18399,-3796.957327564741
18599,-1814.450781563653
18799,-3143.769335998878
18999,-1418.1030817842648
19199,-1771.3989979771814
19399,-1915.06111140138
19599,-1255.2873483392425
19799,-1060.5032574029542
19999,-1170.5910160607066
