,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011582447429480856,1.493645155514427,1.5019752054119195,0.9130387966323434,1.57930115772143,1.747447968637112,1.796655246203057,2.7386815318762654,2.8892671269202332,1.8800067245476881,2.9341539996866906,1.5471452083115715,0.0448346845805645,0.01279306598007679,0.03921845182776451,0.034139424562454224,0.04427691921591759,0.01656402461230755,0.024523787200450897,0.04442739859223366,0.017679883167147636,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02198295920329143,1.4903205099315104,1.506436861134786,0.9849520048346215,1.501836549562785,1.6190490352957911,1.8125457112687084,2.6359233143319707,2.5982867675135286,1.7403980930199916,2.6646980055964824,1.31667171334258,0.10932984575629234,0.06679958291351795,0.06181698106229305,0.06974496319890022,0.06438045762479305,0.013762694783508778,0.039443270303308964,0.02195867709815502,0.020085805794224143,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03135397805239118,1.487521577472606,1.5109282894880902,1.0379207012391056,1.4331407056815064,1.5088245331234953,1.8155557494295707,2.55201920659683,2.2832700569926536,1.6138742381410445,2.400918730528701,1.135492269761758,0.1474565975368023,0.12487221695482731,0.09142568334937096,0.07842344511300325,0.08968095295131207,0.03917224984616041,0.056735304184257984,0.01964296423830092,0.0017162042204290628,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03986635834172387,1.4851605024792722,1.515429709634851,1.102830813969605,1.3823678523339231,1.3978249018882776,1.8357299207399247,2.446922006978522,2.0286174308748715,1.4884473375695464,2.172960159402958,0.958964986165781,0.1923190876841545,0.1737025287002325,0.11476223543286324,0.09466876368969679,0.15260127000510693,0.04725261498242617,0.07022579945623875,0.0033513845410197973,0.00942727760411799,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047615402786803096,1.4831733449207574,1.5199178456298192,1.148186229028446,1.313745997775362,1.27403322560199,1.875034676211741,2.363708140929411,1.7798659883671952,1.3600506401712456,1.950584889892926,0.7856649828955031,0.21315888687968254,0.24690897576510906,0.12249911995604634,0.12279366794973612,0.20508063025772572,0.05955825746059418,0.0786272594705224,0.022215757286176085,0.00456026173196733,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05469455812291622,1.4815072013588513,1.5243862174207663,1.1934302740493417,1.239422012149708,1.1429654297529355,1.91794052269588,2.3047426787461256,1.5400713750541761,1.2232462027422137,1.7312967505992884,0.6133163985208424,0.22995867393910885,0.33077450655400753,0.12092338013462722,0.14896742161363363,0.24119285307824612,0.07118069846183062,0.07727895281277597,0.03628783184103668,0.014354780549183488,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06118559384108033,1.4801148685912644,1.528824804155174,1.2541243360622143,1.2133326638036597,1.0121365832634655,1.9543190175299745,2.226224915865341,1.2922012258505045,1.08253535290441,1.541539552297144,0.43558500248019794,0.2586956974118948,0.37014871649444103,0.11712097749114037,0.16436910070478916,0.302059905603528,0.09947018790990114,0.07020466378889978,0.07163330796174705,0.05394949787296355,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06721754527833126,1.478952795206451,1.5332691262227027,1.3128433043688743,1.2049019531810214,0.8780652115543839,2.027773427197251,2.1690847650134666,1.0618437371669474,0.9329680394826941,1.3569872200948088,0.2608490779590871,0.28227391466498375,0.39463985711336136,0.10660234745591879,0.21364308707416058,0.34469068609178066,0.12019297014921904,0.05136209889315069,0.10248665022663772,0.10640801140107214,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07290874507388163,1.477980538234584,1.5377395750542548,1.388637055649549,1.2114080266401743,0.7771679343258119,2.099161712670722,2.1151280973336566,0.8270645307765618,0.787224682277585,1.2011049613453155,0.1348651417393859,0.32000647485256195,0.4061862491071224,0.1246239272877574,0.25849092938005924,0.3856868837028742,0.15690733399242163,0.03216596110723913,0.1505923073273152,0.12629641056992114,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.078280331845264,1.4771608395785991,1.5422056196425873,1.471417859308916,1.234850152188927,0.6873292934357138,2.140737491009529,2.0751241459284757,0.5763137193080587,0.6440482309449715,0.9873167580581089,0.0070670263658998145,0.362017136067152,0.4021489741280675,0.14800576213747263,0.2718566684052348,0.41305643133819103,0.22261597868055105,0.010179035132750869,0.12782282079569995,0.16404369683004916,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
