,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011547277526407357,1.493645155514427,1.5019418272705496,0.8716818994179159,1.6014235222126543,1.7119876669622096,1.8111389178384463,2.698948289632737,2.871568665613952,1.8604062302486042,2.9727818109285855,1.5446838028406042,0.0034777873661369085,0.009329298511147499,0.003758150152862072,0.04862309619784355,0.08401016145944595,0.0011344366939738393,0.004923292901366949,0.005799587350338697,0.02014128863811493,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021864268240749267,1.4903205099315104,1.5063359170987256,0.8893042262397551,1.5752355396537214,1.5762662117406196,1.8619340752261135,2.55252675102552,2.5711770513095336,1.7150797316668625,2.6817642637186956,1.2970581509579597,0.013682067161425948,0.00659940717741847,0.019034157507121563,0.11913332715630531,0.1477770209312439,0.013347021420486271,0.014124908950179815,0.004892418975941837,0.03969936817884445,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031166598994409465,1.487521577472606,1.510762961766279,0.8971753289604899,1.5810094260304308,1.451025354947867,1.909518309837388,2.4143429731710935,2.297973653818365,1.5821048344189073,2.4166410732955224,1.0864219345356245,0.0067112252581864595,0.02299650339409709,0.03362650517374277,0.17238600552082062,0.2273571863770485,0.024468653020448983,0.02496590046212077,0.003920621471479535,0.0473541310057044,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03967375035009393,1.4851605024792722,1.5152675138889642,0.9022722970742066,1.6050993583202262,1.341105690958109,1.9959219828868864,2.3432144065935714,2.041040425468961,1.4561212665120777,2.1578672780065453,0.8792374582474869,0.008239429211243987,0.049028977286070585,0.05804302450269461,0.2548608258366585,0.25630887039005756,0.03482962038833648,0.037899728398770094,0.011741496855393052,0.07030025031417608,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04756925746650894,1.4831733449207574,1.5198960573039877,0.9318595366540227,1.657043365225212,1.2379832975515017,2.0840458127659227,2.3170641615476413,1.8055049779475247,1.323498337631897,1.9201713998713248,0.6799460212114699,0.0031678054947406054,0.09638839168474078,0.08644919190555811,0.3318048045039177,0.2517246096394956,0.03391926788026467,0.0420749569311738,0.008197732735425234,0.10115869995206594,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.054950070640792055,1.4815072013588513,1.5246468436095217,0.9636825644639878,1.7249895795540675,1.1068343417130977,2.1718330943612267,2.311458967837981,1.5824935699611522,1.1842044831099905,1.6717338809964741,0.4955332723324003,0.00021096435375511646,0.15479306085035205,0.08479229209478945,0.40285999327898026,0.23447656398639083,0.028758503554854542,0.03823723318055272,0.02327503776177764,0.1321379067376256,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061772636419826076,1.4801148685912644,1.5293794846280602,1.0229177580924993,1.7069186913327503,0.9876563580943657,2.2249575337027414,2.2170613168696853,1.377315858525463,1.058187679966972,1.4380414983273286,0.32660259336245456,0.0274891194421798,0.12343731103464961,0.0926407523220405,0.43500761687755585,0.3112235045991838,0.014355555234942585,0.04585699085146189,0.03186474600806832,0.16293190699070692,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06819476446868784,1.478952795206451,1.5341548864150425,1.0204858644951342,1.7033504698888888,0.8440325271527749,2.3326632346748446,2.1864550788851185,1.1711882076562519,0.9312689727617912,1.2122926680364547,0.18356904946873742,0.010083525208756328,0.10380865959450603,0.07256966305430979,0.518532894551754,0.3273203722201288,0.010848499659914523,0.04966303217224777,0.0422079018317163,0.1836880398914218,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07426055105558993,1.477980538234584,1.538932001570077,1.0475489769663069,1.6808343861558115,0.6937182496602735,2.424744654664793,2.1273533382682968,0.9851812459800668,0.8006817784593949,1.0080662752976581,0.051760521284552996,0.02108160383068025,0.06324011040851474,0.041174242622219026,0.5840738713741302,0.373461642768234,0.0012093812110833824,0.04562305728904903,0.04244637872034218,0.20940103102475405,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08004598545180838,1.4771608395785991,1.543704701849474,1.0774541044333306,1.638484585357845,0.5512309657384591,2.5096000873500066,2.0778751913231646,0.8048165979362643,0.6859502864431841,0.8248832326416909,0.061107451999208556,0.031946618808433414,0.001485459040850401,0.011907434440217912,0.6407192647457123,0.4103053859435022,0.005886899947654456,0.052081090630963445,0.034610704620718025,0.23221817519515753,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08560601773410186,1.476459870900797,1.5484615278265792,1.097077264264736,1.5969329737657392,0.4349463998376431,2.58677486935475,2.0381661387946624,0.588723834784669,0.5794642598676655,0.6588770459209424,0.15336534087818582,0.05563239264301956,0.0602973778732121,0.002292378223501146,0.6885845027863979,0.43677668971940875,0.039263901591766626,0.06045694765634835,0.023738120784400962,0.24984319973737001,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09104231101067066,1.4758474374015669,1.5532229008734895,1.1268749602804347,1.5548930797704021,0.3386732268743379,2.6761812943075367,1.995823240259166,0.43467428033741967,0.4895861007540998,0.5003511301009581,0.24770250000071414,0.07154528493992984,0.12295784847810864,0.005529432906769216,0.7480582110583782,0.46457908814772964,0.03711928898701444,0.07839152147062123,0.0202560428151628,0.28392397332936525,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09648045505074943,1.4752970658040112,1.5580472207992324,1.1669553593188284,1.549292770538407,0.26155474690698344,2.7927450242272425,1.9734059115150338,0.31019631587484714,0.4096131211991264,0.326834432320804,0.30585273844994276,0.0794662272091955,0.14919921243563294,0.020383680588565767,0.8344710431993008,0.4706295123323798,0.020396468287799507,0.09869857248850167,0.04695198904664721,0.29485614970326424,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
