,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011597919424813034,1.493645155514427,1.5019805278699474,0.8640232918586372,1.6080012561167776,1.7195124516165885,1.8303939114857832,2.715081039249837,2.881849983597706,1.862185721330438,2.983687892109605,1.5495693403904576,0.004180820193141699,0.015907032415270805,0.011282934807240963,0.06787808984518051,0.06787741184234619,0.00914688128978014,0.0067027839832007885,0.005106493830680847,0.015255751088261604,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022009794749159706,1.4903205099315104,1.5064468812409884,0.8673477803576582,1.6033086311793059,1.5997712885066337,1.884506991227195,2.5808524353941302,2.597154818498567,1.7234285263208742,2.6940399142339166,1.3048393734206138,0.008274378720670938,0.03467249870300293,0.04253923427313566,0.14170624315738678,0.11945133656263351,0.012630745768547058,0.02247370360419154,0.0073832315392792225,0.03191814571619034,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031409769711355486,1.487521577472606,1.5109523201049468,0.8794518482553181,1.6094941882110274,1.4748479195795676,1.9366735936758985,2.4477787276490712,2.314205267168466,1.5911215074995304,2.4316376217116153,1.0979306074994524,0.011012255446985364,0.05148126557469368,0.05744906980544329,0.19954128935933113,0.19392143189907074,0.008237039670348167,0.03398257354274392,0.011075926944613457,0.035845458041876554,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04001453009645308,1.4851605024792722,1.5155436327673752,0.9043995672884663,1.6337094243653019,1.36645052096447,2.0257585220659733,2.3871642490465743,2.0485153211520784,1.4586045031155166,2.16218304008866,0.8969986491350275,0.006112158996984363,0.07763904333114624,0.08338785450905561,0.28469736501574516,0.21235902793705463,0.02735472470521927,0.04038296500220895,0.007425734773278236,0.052539059426635504,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04798558871858446,1.4831733449207574,1.5202454632807818,0.9433798958535168,1.6817626486756068,1.2704527620174775,2.1039957816701795,2.3598209655798925,1.8221677335211588,1.3163838890472808,1.9008967520580344,0.6885985345925636,0.008352553704753518,0.12110767513513565,0.11891865637153387,0.3517547734081745,0.20896780560724437,0.01725651230663061,0.03496050834655762,0.02747238054871559,0.0925061865709722,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05545704341895494,1.4815072013588513,1.5250795047758747,0.9584461148125677,1.7482052576089069,1.1673680521192595,2.172652118059795,2.372856006936646,1.603468533922787,1.1982826620186664,1.636160932596543,0.5122194953140619,0.005025485297665,0.17800873890519142,0.1453260025009513,0.4036790169775486,0.1730795248877257,0.007783539593219757,0.05231541208922863,0.05884798616170883,0.11545168375596404,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06244641753470982,1.4801148685912644,1.5299753926328674,1.0215749352949028,1.792970778002702,1.0458825873680797,2.265502807274948,2.324846728747243,1.3624891901572762,1.070222965555326,1.3876928611674149,0.34434829449293414,0.026146296644583344,0.2094893977046013,0.15086698159575462,0.47555289044976234,0.20343809272162616,0.029182223603129387,0.05789227643981576,0.0822133831679821,0.14518620586022735,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06911963042956175,1.478952795206451,1.5349966701842752,1.0615233038637995,1.8231502072417667,0.8875654031013605,2.3489134724973773,2.366325744657005,1.1573616146562757,0.956377954406526,1.1480689794749854,0.18991048960621315,0.03095391415990889,0.22360839694738388,0.11610253900289536,0.5347831323742867,0.14744970644824207,0.02467509265989065,0.07477201381698251,0.10643159039318562,0.17734659975394607,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07555948940995956,1.477980538234584,1.5401210297335213,1.1307712898190472,1.8432476125963604,0.79132578927773,2.4512812460158253,2.3571485976918507,0.9710989881695524,0.8525511948359707,0.9281307042207276,0.04098001498288173,0.06214070902206004,0.22565333684906363,0.13878178223967552,0.6106104627251625,0.14366638334468007,0.012872876599431038,0.09749247366562486,0.12238194979727268,0.22018153732642531,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08185107977476376,1.4771608395785991,1.5453620894705675,1.20137983408806,1.8674529099632204,0.6982003322078796,2.5436646410280424,2.3854261366424,0.7704369958174033,0.7408530888974918,0.7047008740837505,0.08788141372578465,0.09197911084629595,0.23045378364622593,0.1588768009096384,0.674783818423748,0.10275444062426686,0.028492702171206474,0.10698389308527112,0.15479306317865849,0.2589921369217336,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08800175980738979,1.476459870900797,1.5506504685713933,1.285996019654486,1.9034785000206613,0.5873852608063297,2.6381371044538273,2.3198063955497163,0.6019958013263207,0.6451373739010814,0.5023214818800422,0.1662392060765298,0.13328636274673045,0.24624814838171005,0.15473123919218779,0.7399467378854752,0.15513643296435475,0.02599193505011499,0.12613006168976426,0.18029368482530117,0.262717064935714,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09406837934898923,1.4758474374015669,1.5559946855606561,1.392201846718268,1.958170924426661,0.46245969458391645,2.684603665307588,2.2944008655636265,0.39558533944924207,0.5572525170433846,0.31682807526964607,0.25241310304042586,0.19378160149790347,0.2803199961781502,0.1293159006163478,0.7564805820584297,0.1660014628432691,0.07620822987519205,0.14605793775990605,0.20377909764647484,0.28863457636907697,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
