,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10275958677350513,6.071521307554834,6.120808251904587,18.090167308544586,0.5175186426384779,5.05865016170366,0.024990174919366837,0.029843483120203018,0.03138243779540062,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19628630903605607,6.036554081040345,6.1310355926111635,16.569277276371732,0.4502962929327365,4.541053117139433,0.05672565847635269,0.00846896693110466,0.03638396458700299,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28207418726178757,6.011180666374032,6.147364072027784,15.25279965203472,0.4034924175637918,4.108820705143252,0.09860339388251305,0.03465773165225983,0.04415595019236207,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3608977310937126,5.991983746340912,6.166662732791167,14.045604801657255,0.39855238519743214,3.714135477730505,0.14189200103282928,0.022527157329022884,0.06604077154770494,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4332747849564108,5.977546357457585,6.187820385811838,12.91213028586118,0.39538308318354676,3.3545180820521776,0.1841672658920288,0.010536574758589268,0.08989508310332894,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.4996061777933145,5.9670766133172615,6.2102902485878015,11.836866293888242,0.3945211996541312,3.025089400777111,0.22615621611475945,0.002683172933757305,0.11360512347891927,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5602361923104684,5.960051104617797,6.233758490289762,10.813303133735241,0.3945560603884881,2.721594091148855,0.2679247297346592,0.016263945028185844,0.13749976688995957,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6154943470718683,5.956084322027786,6.258019382767611,9.842048187500193,0.3964685263686659,2.4379276996124464,0.306401040405035,0.03161136619746685,0.16550030605867505,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6656873719245051,5.954868574161523,6.282934586335713,8.918335516712101,0.3998687504875411,2.180711182950367,0.34640125185251236,0.04871466942131519,0.19014701852574944,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7111470257822766,5.956140552493786,6.308395337624003,8.048237468581911,0.4087173791691653,1.9481653485926214,0.38395583257079124,0.07190038822591305,0.21364331850782037,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7522148502927589,5.959659239034228,6.334323277265936,7.2344575390231425,0.41837385873567384,1.7409554188693652,0.4204130806028843,0.09689334966242313,0.23701469460502267,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7892607361791493,5.965189198740521,6.360657330275056,6.482071208599862,0.4288069742108357,1.5640370769931229,0.4566580057144165,0.12402843125164509,0.25822773622348905,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8227329288736012,5.972486980731208,6.387344266397775,5.80777476138973,0.4436968054660424,1.414835737045246,0.4837245251983404,0.15734685771167278,0.2838653367944062,6.291499286588071,0.2863499477543696,1.6987010738396522
