,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10289472160343932,6.071521307554834,6.12093521316906,18.099131731634806,0.5258622647269102,5.118049025168254,0.01602575182914734,0.03818710520863533,0.028016425669193268,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19668363101636321,6.036554081040345,6.131168730420483,16.592168145899787,0.5373208251912471,4.628974250869994,0.0338347889482975,0.07855556532740593,0.05153716914355755,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28290399225712354,6.011180666374032,6.147422612578557,15.298959474528512,0.5593256432610707,4.222878339634725,0.052443571388721466,0.12117549404501915,0.06990168429911137,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36238486028928574,5.991983746340912,6.166717952586798,14.122729916977342,0.5866033099977686,3.869606544209145,0.0647668857127428,0.16552376747131348,0.0894302949309349,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4356527528809712,5.977546357457585,6.1879515270637295,13.02145065354763,0.6162436287070114,3.5536256512288813,0.07484689820557833,0.2103239707648754,0.10921248607337475,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.503121722195171,5.9670766133172615,6.21058688619582,11.98109848084271,0.6474787532568862,3.267814445731679,0.08192402916029096,0.2556407265365124,0.12911992147564888,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.565138434298427,5.960051104617797,6.234315860538977,10.992915156559826,0.6792033407388156,3.0084564798677285,0.08831270691007376,0.30091122537851334,0.1493626218289137,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6220206655472285,5.956084322027786,6.258941804510903,10.053915087825015,0.7110247692667725,2.7731168004330176,0.09453414008021355,0.3461676090955734,0.16968879476189613,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6740778101415434,5.954868574161523,6.284333956506891,9.163702732192757,0.7419300633567323,2.562176711576362,0.10103403637185693,0.39077598229050636,0.19131851010024548,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7216285797391108,5.956140552493786,6.310402861633638,8.324746431783106,0.7711318379357449,2.3768599213580015,0.10744686936959624,0.4343148469924927,0.21505125425755978,8.432193301152703,0.33681699094325224,2.1618086671004417
