,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10332741161120282,6.071521307554834,6.121106041995465,18.17241701329298,0.5464904525323244,5.147147476305797,0.05725952982902527,0.05881529301404953,0.05711487680673599,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1977450713239234,6.036554081040345,6.131445564909813,16.700421790679112,0.613026260318267,4.658958386050705,0.07441885583102703,0.1542610004544258,0.0815213043242693,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2847761732343342,6.011180666374032,6.147735793763795,15.438680361474237,0.6895567890304284,4.254432539389917,0.08727731555700302,0.25140663981437683,0.10145588405430317,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3652179012852562,5.991983746340912,6.166983195986026,14.287865512924846,0.7698481120555116,3.900320920107387,0.10036871023476124,0.34876856952905655,0.1201446708291769,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4396972181809442,5.977546357457585,6.188143119242772,13.230996086137578,0.8468919265235264,3.5824447167699103,0.13469853438436985,0.4409722685813904,0.13803155161440372,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.508634344371747,5.9670766133172615,6.21069207542344,12.2353068244119,0.9233939550102641,3.2962685632086193,0.17228431440889835,0.5315559282898903,0.15757403895258904,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5724134267649292,5.960051104617797,6.23434714441971,11.299219243490876,0.9970698821840709,3.034080918988021,0.21799138002097607,0.6187777668237686,0.17498706094920635,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6315099365604114,5.956084322027786,6.259055413746807,10.448848842403248,1.0402768074177984,2.779177512647111,0.3003996144980192,0.6754196472465992,0.1757495069759898,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6862168606470247,5.954868574161523,6.284942805698959,9.656556504553588,0.9895218345421304,2.530190657717944,0.39181973598897457,0.6383677534759045,0.15933245624182746,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7368584903316385,5.956140552493786,6.312006439117912,8.91208480065715,0.9292436597958199,2.3326642238897617,0.479891499504447,0.5924266688525677,0.17085555678931996,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7837510756437999,5.959659239034228,6.340200837236617,8.220149475709778,0.8642867544598511,2.1645359272574787,0.5652788560837507,0.5428062453866005,0.18656581378309056,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8272696933612953,5.965189198740521,6.369496154724367,7.589016229677853,0.8041689364547503,2.038641329427924,0.650287015363574,0.4993903934955597,0.21637651621131226,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8678185484001522,5.972486980731208,6.399863142198662,7.024334927718876,0.7498882293739184,1.9586706092980195,0.732835641130805,0.4635382816195488,0.2599695354583673,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.9057130482001023,5.98129000756876,6.431306827469976,6.516013318072006,0.6616253203472222,1.9133998551265223,0.7936555128544569,0.3957773894071579,0.30131449102191254,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9415210309483931,5.991308108663114,6.463785781525599,6.10195075129206,0.6016937384238954,1.9333577524469387,0.8605529945343733,0.3587428890168667,0.36575959919719025,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9756536257671833,6.002218165591739,6.497276559896692,5.75796267554215,0.5235007456078343,2.011860324225035,0.8990450110286474,0.3061281070113182,0.4415886804345064,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,1.0086675575807507,6.013662359178093,6.531641698358602,5.543843635076069,0.42156734369693705,2.034655361458115,0.9592453446239233,0.23269569873809814,0.410226228821557,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0411140478848095,6.025250336942028,6.566983501458579,5.412417892012183,0.30431298359189574,2.187681914590173,0.9857626706361771,0.14705587178468704,0.4545280553284101,4.426655221376006,0.15725711180720867,1.7331538592617626
