,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10344074681264834,6.071521307554834,6.121336179086876,18.195893822556208,0.48234608797416406,5.148796923091247,0.08073633909225464,0.005329071544110775,0.058764323592185974,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1978904963847271,6.036554081040345,6.131836946526327,16.71384338950099,0.5529811828527924,4.64255167625675,0.08784045465290546,0.0942159229889512,0.06511459453031421,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2848988445610274,6.011180666374032,6.148237652095352,15.44599237663888,0.6320126107010202,4.223093227883318,0.09458933072164655,0.19386246148496866,0.07011657254770398,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3653087987599385,5.991983746340912,6.167580594936966,14.295562295629288,0.7133291261656596,3.8620557891591116,0.10806549293920398,0.2922495836392045,0.08187953988090158,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4396694136860631,5.977546357457585,6.188774063137628,13.223871408371464,0.795596147809406,3.537580780744261,0.12757385661825538,0.38967648986727,0.09316761558875442,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5084392047629203,5.9670766133172615,6.211309994759202,12.221181711502076,0.876108265037923,3.2426584558128213,0.1581592014990747,0.48427023831754923,0.10396393155679107,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5720225520288251,5.960051104617797,6.234918546741413,11.281668033247621,0.9526661363912647,2.9727340514006038,0.20044016977772117,0.5743740210309625,0.11364019336178899,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6307586039679005,5.956084322027786,6.259419627188219,10.395199680926606,1.0274285242535952,2.7258196174744445,0.24675045302137733,0.662571364082396,0.12239161180332303,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6850415683134562,5.954868574161523,6.284753250758124,9.57517009066272,1.0905707185241331,2.499518503153999,0.31043332209810615,0.7394166374579072,0.12866030167788267,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7352723225360269,5.956140552493786,6.3109358948950245,8.830995091237392,1.1202272988945237,2.2744824144536975,0.39880179008468986,0.7834103079512715,0.11267374735325575,8.432193301152703,0.33681699094325224,2.1618086671004417
