199,-1883.4096283671613
399,-2922.37919075208
599,-1803.7532568073204
799,-1294.6553147935049
999,-2407.8306006789203
1199,-3570.864477174899
1399,-1907.9903507965148
1599,-1147.1234123095269
1799,-3189.144514976968
1999,-3221.141363862303
2199,-1853.3881038949887
2399,-1778.7421406924464
2599,-2553.638178319176
2799,-910.9523532272884
2999,-1360.080693308901
3199,-1347.8434535308188
3399,-1261.2744224314868
3599,-1527.3421837248304
3799,-1738.7615980811956
3999,-1182.7900590150043
4199,-1321.891769030587
4399,-1777.1237157380622
4599,-1739.8590256616274
4799,-1192.960355530119
4999,-1969.9278729934235
5199,-1470.5965651541576
5399,-1958.906343598038
5599,-2444.2788442572155
5799,-1228.1185320307798
5999,-1044.3790376648114
6199,-1375.6073241042927
6399,-1314.1926002719024
6599,-2583.2098801796856
6799,-1725.7843744974389
6999,-2546.2102933454803
7199,-1320.6178162311787
7399,-1903.0870787842712
7599,-1779.4223537846872
7799,-2096.522939294881
7999,-1841.444991513997
8199,-2184.071082888905
8399,-1343.7511927783185
8599,-1278.2485839195258
8799,-2544.510996213501
8999,-1398.735881302677
9199,-1302.6241786060657
9399,-1125.4609969455626
9599,-1294.036345924275
9799,-1617.318128934793
9999,-2817.1033264138487
10199,-1427.5571834219177
10399,-2083.0657813461958
10599,-1157.0570972916316
10799,-1232.3389237341814
10999,-1370.9421034870245
11199,-718.5661178307303
11399,-2457.7608515694574
11599,-1903.364345696151
11799,-2036.7393310683228
11999,-2740.720181627382
12199,-1739.6904299859668
12399,-2808.9854424113205
12599,-1235.1534606791245
12799,-1001.573959166063
12999,-1619.1426028007606
13199,-1142.6735755267514
13399,-1736.206905616523
13599,-1451.310862713005
13799,-2288.358023481519
13999,-2189.78336577919
14199,-1392.2550746806303
14399,-2560.944187033596
14599,-1499.8758648642695
14799,-2296.928708365067
14999,-1220.428153132376
15199,-1336.3152648627192
15399,-1705.2469806129895
15599,-4055.4007748678537
15799,-1310.4502979750655
15999,-1719.0597589584036
16199,-1682.8047881475957
16399,-1452.4615498623727
16599,-2399.952974397784
16799,-2060.8268973406603
16999,-1337.6750828859188
17199,-1494.0774981852026
17399,-2084.327549329392
17599,-3407.3330236095044
17799,-1865.297325790176
17999,-1673.8646615778268
18199,-812.9588203666221
18399,-1419.9366001159742
18599,-2405.882759141202
18799,-1391.855745915882
18999,-1690.6825419317713
19199,-2331.669679875733
19399,-2316.662894219104
19599,-2427.167787218858
19799,-2289.8679146583127
19999,-1592.0911798744687
