17799,-256475408.1058398
17999,-426949092.4123247
18199,-229051245.30599982
18399,-438333694.05897
18599,-224910129.1094867
18799,-403911008.13536406
18999,-431315741.70708627
19199,-171036326.25986466
19399,-194279529.06472325
19599,-455214833.386216
19799,-513083293.47926384
