199,-493906032.249352
399,-194498326.59874895
599,-439898525.6010832
799,-2430504588.90293
999,-4000826007.134344
1199,-2047746732.9319108
1399,-194766851.5239325
1599,-210835101.386344
1799,-1488158353.3482149
1999,-563979748.6200279
2199,-1478234025.4218562
2399,-1812689913.1747656
2599,-1303926365.49178
2799,-1203899909.52696
2999,-1152509539.4344337
3199,-3950606434.901844
3399,-692754859.4127692
3599,-552585447.7725632
3799,-704787054.8300766
3999,-800210782.1518811
4199,-3222628340.1575904
4399,-349187617.89420706
4599,-618038482.8738797
4799,-763537250.3037333
4999,-314264408.4300192
5199,-610236191.8500907
5399,-383956233.6710213
5599,-2486626546.398752
5799,-994072469.8814892
5999,-766455821.5423719
6199,-802043927.9581941
6399,-1990632985.189485
6599,-2348360736.4560065
6799,-1002240304.7611036
6999,-1694386659.4710193
7199,-2424780888.2793355
7399,-721671296.8439965
7599,-1209734631.010222
7799,-669607250.3457438
7999,-1458687187.770253
8199,-1833914570.778761
8399,-1212839173.445881
8599,-431048799.1891509
8799,-140451506.83782348
8999,-2744277451.62123
9199,-864038292.3259778
9399,-474443879.057633
9599,-838223035.6610839
9799,-748462753.7759984
9999,-971368321.3749824
10199,-1700756034.6541157
10399,-959210371.4835656
10599,-227378828.312602
10799,-2374851142.58795
10999,-872180593.3997147
11199,-431715892.41953
11399,-2051299565.9490943
11599,-2551601415.8717256
11799,-1277162194.5862513
11999,-628381388.0079377
12199,-422617355.9380117
12399,-1631610530.0428865
12599,-1506742502.5009844
12799,-1393365040.5672765
12999,-480314069.68293065
13199,-1889358649.7636392
13399,-855668257.3059561
13599,-2525171181.395801
13799,-606976025.4798214
13999,-1798673539.559657
14199,-2229679826.4836006
14399,-1066252076.9831066
14599,-1143676656.254526
14799,-2112110949.948138
14999,-975211635.8900244
15199,-411357139.93987375
15399,-634979601.0591803
15599,-2500560104.6084847
15799,-2009409587.2738116
15999,-2646014259.6773386
16199,-1105124840.6809995
16399,-669751680.5044043
16599,-1098018447.882975
16799,-260135531.03910267
16999,-376467456.3440822
17199,-528956937.2493266
17399,-2139982844.413112
17599,-1063258898.6114196
17799,-1684253989.4450743
17999,-673261155.260472
18199,-1549758193.5028553
18399,-796326886.8266221
18599,-2883924650.477745
18799,-723279386.7647403
18999,-1498348348.6522515
19199,-718314360.9771279
19399,-969690834.4385462
19599,-1474790051.7591176
19799,-2075940840.107724
19999,-2145718344.605048
