,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011541458647088962,1.493645155514427,1.5019503805215648,0.8886775084573566,1.5387684402401745,1.6630595337501797,1.770699878369681,2.7765790767892593,2.9071789392107825,1.8571940439735541,2.9219147782032215,1.5511656943385739,0.02047339640557766,0.05332578346133232,0.04516998305916786,0.008184056729078293,0.006379374302923679,0.03447583690285683,0.001711106626316905,0.05666662007570267,0.013659397140145302,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.021814733233698702,1.4903205099315104,1.5063347148922677,0.9329600746031695,1.457042573091957,1.480041416644997,1.7381745270463083,2.700111121828608,2.641382005089,1.704620325598314,2.5727916536278364,1.307550255063611,0.057337915524840355,0.11159355938434601,0.07719063758850098,0.004626221023499966,0.00019265012815594673,0.05685793235898018,0.003665502881631255,0.11386502906680107,0.029207264073193073,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03101335840594631,1.487521577472606,1.5107269835987551,0.9762803101128307,1.3964916778422034,1.3194083816297075,1.7252761860994568,2.640727432467335,2.3695060943065918,1.5673980921676154,2.231514436419729,1.0841010041738768,0.08581620641052723,0.16152124479413033,0.09799046814441681,0.011856118217110634,0.0009727270808070898,0.04706378746777773,0.0102591582108289,0.18904725834727287,0.049675061367452145,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03933059322557104,1.4851605024792722,1.5151311974718602,1.0175814961596656,1.3319415945596893,1.1775551929940844,1.745783670308685,2.599644501538816,2.1223840009079113,1.4272890742121902,1.9088488885077304,0.9121754664441388,0.10706976987421513,0.22412878647446632,0.10550747346132994,0.004722513258457184,0.00012122455518692732,0.04651395505061373,0.009067536098882556,0.260759886354208,0.03736224211752415,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.046885725191539385,1.4831733449207574,1.5195372676709527,1.041430387505037,1.2624583411254149,1.0382082778909096,1.7656102667551898,2.5893149455266027,1.8521909823291516,1.296761030666382,1.6149437481448703,0.7468103911142296,0.10640304535627365,0.29819663241505623,0.11332582775503397,0.013369258493185043,0.020526174339465797,0.012766736501362175,0.015337649965658784,0.31342538446187973,0.034294330049306154,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.0538055554063718,1.4815072013588513,1.5239588432970976,1.0786081191846728,1.2123276386702224,0.8942001625540301,1.8116171715436387,2.5876877378695746,1.6010942862167574,1.164995375027413,1.3168915883859182,0.5824007542681696,0.11513651907444,0.35786888003349304,0.12784188706427813,0.0426440704613924,0.04175220604520291,0.010157787299249321,0.019028125097975135,0.3781173303723335,0.04527042480185628,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.060273669119687935,1.4801148685912644,1.5284465823653568,1.1238926035596346,1.1926171384298432,0.7558009680830328,1.8575729528074365,2.5989270225823837,1.435346455459722,1.0391352180131384,1.0353288016297657,0.41264803225186864,0.1284639649093151,0.3908642418682575,0.13921463768929243,0.06762303598225117,0.0706422011135146,0.04367504169931635,0.026804528897628188,0.43457744270563126,0.07688646810129285,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06634943079375805,1.478952795206451,1.5329872843616967,1.16892213305386,1.1833649323785236,0.6268559874457773,1.9040421139239405,2.631392754494372,1.1905857371968354,0.9169493433533721,0.748301195073211,0.29998882907117563,0.1383527433499694,0.4161768779158592,0.1446068766526878,0.08991177380084991,0.11761730338912457,0.008549029880668968,0.035343402763828635,0.50619937479496,0.06726826028898358,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0721499192436989,1.477980538234584,1.5375952418977032,1.2224619789115492,1.2284769547477936,0.5153611207914627,1.9534178918544436,2.631987714301506,1.0077592989236392,0.8008047335283408,0.4566648129936015,0.2095520729527499,0.15383139811456203,0.38911732099950314,0.1371828862465918,0.11274710856378078,0.13117273326497525,0.023787434154655784,0.045746012357994914,0.5938478410243988,0.05160947935655713,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07770523162393192,1.4771608395785991,1.5422168406209231,1.2855878864606198,1.2187090644408167,0.4191048701501401,1.9995972936058002,2.611225438630845,0.8393712380002802,0.6797099533110293,0.1779498643363645,0.11739632769522942,0.17618716321885586,0.4182900618761778,0.12021866114810109,0.13071647100150585,0.12304486136417836,0.04044154001167044,0.04584075749880867,0.6815440729260445,0.05371439550071955,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
