6799,-187345376.1460797
6999,-388667300.1455682
7199,-275584073.4520296
7399,-361100669.976523
7599,-258589080.3297408
7799,-315570938.64652365
7999,-215590059.97615737
8199,-289276989.328673
8399,-346550332.2412635
8599,-171782367.09440798
8799,-129591241.99595216
