,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011610314128109075,1.493645155514427,1.5019903291492507,0.8294368897367059,1.5890737192119657,1.7354655351392063,1.7593142855048547,2.7744456002413624,2.8825747220614653,1.8540374569577167,2.980681277364942,1.5725394771111447,0.03876722231507301,0.0030205044895410538,0.02723601832985878,0.0032015361357480288,0.008512850850820541,0.009871619753539562,0.001445480389520526,0.0020998790860176086,0.007714385632425547,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022013035889235748,1.4903205099315104,1.5064481824784604,0.7975855602171117,1.5606145025951892,1.6094950514882274,1.7356605342133347,2.680912095545731,2.602762006246522,1.708640388339206,2.6896197659669716,1.3487819753062604,0.0780365988612175,0.008021629881113768,0.05226299725472927,0.007140213856473565,0.019391676411032677,0.01823793351650238,0.007685565622523427,0.0029630832723341882,0.012024456169456244,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031439100995780664,1.487521577472606,1.5109749785665645,0.7707763900196519,1.5524529582980162,1.493906414408209,1.7342833650449236,2.6148440430632913,2.3480543160623646,1.5707828937267656,2.425301005999699,1.14783962873918,0.11968771368265152,0.0055599643383175135,0.0765075646340847,0.002848939271643758,0.026856116484850645,0.025612009223550558,0.01364395976997912,0.004739311232697219,0.014063563197851181,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040040575241506296,1.4851605024792722,1.515553001692171,0.7489621059551169,1.5523621231121842,1.3844621756916309,1.7402957749708203,2.5680344956543846,2.1090946122312717,1.437855005189654,2.175797901790741,0.9652785925639611,0.1615496203303337,0.0037082579219713807,0.10139950923621655,0.0007653820794075727,0.031488781329244375,0.033224566373974085,0.019633467076346278,0.00618912692880258,0.015740884002298117,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047930578615087434,1.4831733449207574,1.5201704675709555,0.7320836483022991,1.5574400920178901,1.2784660840355644,1.7526439381054082,2.5319736359130545,1.8801910246954812,1.3074844617953905,1.9349223742987678,0.799358335358227,0.20294369384646416,0.0032148815225809813,0.12693197838962078,0.000402929843403399,0.03681513527408242,0.040766778867691755,0.026061081094667315,0.006553241692017764,0.01825361419469118,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05520471847277061,1.4815072013588513,1.5248187814514378,0.7179158341833948,1.5651611131908163,1.1715034586953565,1.7715360499340924,2.5032780186529373,1.6612142127387777,1.1785584114803918,1.701483142422806,0.6486302401748302,0.24555576592683792,0.00503540551289916,0.1494614090770483,0.0025629488518461585,0.0426575131714344,0.04996213922277093,0.032591161550953984,0.006474223664554302,0.020959061104804277,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.061953549661426945,1.4801148685912644,1.5294942899392696,0.707112820936582,1.5773694847489896,1.0668629045136657,1.7948663827828344,2.481464402559677,1.451177385374677,1.051487152345539,1.4757366422593978,0.5139315650520215,0.2883158177137375,0.006111895549111068,0.17184729874134064,0.004916465957649052,0.046820418909192085,0.0595059716142714,0.03915646323002875,0.005830397924000863,0.02439706469886005,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06825758682651563,1.478952795206451,1.534189295892603,0.6985397415787189,1.5916317748602038,0.9636497077023145,1.8199671943462525,2.4611339033545656,1.2501188261887195,0.9279481912477426,1.2627843983479328,0.3941507723708715,0.33202964812517166,0.007910035434179008,0.1921868436038494,0.005836854223161936,0.05264154775068164,0.06808211887255311,0.04634225065819919,0.008283828479761723,0.026893683010712266,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07419524005337977,1.477980538234584,1.5388985672044357,0.6922714011810127,1.6081768287186151,0.861802259792862,1.847930038216547,2.440820150286602,1.059171866943808,0.8098240739168177,1.0667638614419206,0.28802003257816355,0.3763591796159744,0.009417447028681636,0.20925825275480747,0.007259254925884306,0.05999483074992895,0.07520000217482448,0.05476535274647176,0.016251207423920278,0.02685848026885651,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07984107045000675,1.4771608395785991,1.5436191234609573,0.6880714931716498,1.6265894344803096,0.7640433322845908,1.8791225319046112,2.421751673776362,0.8804972359594507,0.6974687196675939,0.8840364543857454,0.19812682925758637,0.42132923007011414,0.010409691836684942,0.22471980098634958,0.01024170930031687,0.06642890349030495,0.08156753797084093,0.06359952385537326,0.024542517123336438,0.0270161060616374,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
