,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011614106099141366,1.493645155514427,1.5019950448107116,0.8275420580792963,1.5971757850955426,1.7312271680585178,1.7700973699402431,2.7724364226608866,2.8825722587132554,1.8534287133236418,2.9809288620208227,1.5688944710095662,0.04066205397248268,0.005081561394035816,0.022997651249170303,0.007581548299640417,0.010522028431296349,0.009869156405329704,0.0020542240235954523,0.0023474637418985367,0.004069379530847073,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022025764041012773,1.4903205099315104,1.5064647192365923,0.7955802401747399,1.5798770758112997,1.6044779720752902,1.7597704647118602,2.677155661820374,2.60264511874415,1.6970181645689602,2.6900714319789123,1.342552543239358,0.08004191890358925,0.0112409433349967,0.04724591784179211,0.016969716642051935,0.023148110136389732,0.018121046014130116,0.003936658147722483,0.003414749284274876,0.005795024102553725,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031464090501712595,1.487521577472606,1.511005782583655,0.7684754309391942,1.5735149247265494,1.4882771785296223,1.7560498382348513,2.613545331428119,2.348996783308569,1.5611135854089404,2.424942531442411,1.1390085814608168,0.12198867276310921,0.015502002090215683,0.07087832875549793,0.01891753391828388,0.028154828120023012,0.026554476469755173,0.003974651452153921,0.004380836675409228,0.005232515919487923,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040082708307698424,1.4851605024792722,1.5156014166080523,0.7476918527438571,1.576493242945512,1.3791363013779188,1.7608496856099574,2.5677028011613143,2.111944501684772,1.4303950980956373,2.174782241612359,0.9537123759140078,0.16281987354159355,0.02042286191135645,0.09607363492250443,0.019788528559729457,0.03182047582231462,0.036074455827474594,0.012173559982329607,0.00517346675042063,0.004174667352344841,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04799627725619763,1.4831733449207574,1.5202407709221255,0.7309859244606319,1.5818972092112686,1.273003245698739,1.7729445257446208,2.534151849937807,1.887100749486084,1.2964486145506062,1.9352279502576866,0.7861913615252323,0.20404141768813133,0.021242235670797527,0.12146914005279541,0.020703517482616007,0.034636921249330044,0.04767650365829468,0.01502523384988308,0.006858817650936544,0.005086640361696482,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05530132669760402,1.4815072013588513,1.524916444167823,0.7171579015204309,1.5947450342647522,1.1671879371272966,1.7895518990179873,2.5080229339446043,1.6694976476401642,1.1644286959744043,1.7038954214646975,0.6345366874587538,0.2463136985898018,0.024548515561036766,0.14514588750898838,0.020578797935741022,0.03791259787976742,0.05824557412415743,0.01846144604496658,0.008886502706445754,0.006865508388727903,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062085819755674905,1.4801148685912644,1.5296221630290956,0.7054771987034296,1.6072181487584676,1.0616142945833889,1.8092907404916108,2.4897520714863184,1.460178108159226,1.0339663893655546,1.4827300827267382,0.4978422084312255,0.2899514399468899,0.023736768460366875,0.16659868881106377,0.019340823666425422,0.03853274998255074,0.0685066943988204,0.021635700250044465,0.012823838391341269,0.008307708078064024,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06843413573679198,1.478952795206451,1.5343537325309147,0.696104452255389,1.6231866430285178,0.9571988534604665,1.8330292516935223,2.474657889102745,1.257795288831568,0.9067296788076423,1.2766294141526235,0.3762186130103733,0.3344649374485016,0.02364483273413498,0.18573598936200142,0.018898911570431665,0.03911756200250238,0.0757585815154016,0.02512373821809888,0.022128844284452498,0.008961523650214076,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07442396797097832,1.477980538234584,1.5391062369075874,0.6892608637056652,1.641024398610216,0.8571093570043421,1.8592268202188658,2.4617871943538217,1.0655633773112014,0.7837779077203522,1.0816827368786266,0.2705097855979267,0.37936971709132195,0.023430122862919234,0.2045653499662876,0.018556036928202957,0.03902778668270912,0.08159151254221797,0.02871918655000627,0.03117008286062628,0.009348233288619667,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08011820596572787,1.4771608395785991,1.543866641074675,0.6851941534509238,1.6552517634233377,0.7621066218449684,1.8894115658376882,2.4429345448653295,0.8872534108032091,0.6662105368346227,0.8961364124324923,0.18055095388909323,0.42420656979084015,0.018252637106343172,0.22278309054672718,0.020530743233393878,0.04524603240133729,0.08832371281459928,0.03234134102240205,0.036642475170083344,0.009440230693144258,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
