199,-2266296.854524908
399,-2080283.4474069488
599,-2753896.870403304
799,-3620991.728862981
999,-1703631.995007766
1199,-2985430.4980466696
1399,-1654769.583198203
1599,-3993045.359515045
1799,-1965641.8842104175
1999,-2879182.9620069843
2199,-1667850.7784053902
2399,-609164.0217761258
2599,-3563171.7826756514
2799,-794907.9158212977
2999,-2894381.1880567768
3199,-1879971.8012407424
3399,-850699.0117619635
3599,-1072526.6798859197
3799,-2939144.1153502893
3999,-1820021.4848558947
4199,-1713556.8664897026
4399,-3133482.425455065
4599,-3887148.494089458
4799,-2011139.7291057364
4999,-3181106.364274996
5199,-3447316.6752169747
5399,-1034301.9359883931
5599,-3602180.635858697
5799,-2193713.5404189937
5999,-224311.359717704
6199,-1826286.095198305
6399,-968088.4173552856
6599,-3431869.0154063646
6799,-2539070.5479013664
6999,-2604010.908472843
7199,-245381.66399149937
7399,-1751284.2083296014
7599,-3088728.6408150163
7799,-1348324.1617566107
7999,-1481707.412046597
8199,-999254.775282699
8399,-558952.4920013238
8599,-1471813.4134632198
8799,-362202.8959039625
8999,-3086441.3861242826
9199,-3333322.689532904
9399,-86666.54968540191
9599,-3459548.796216989
9799,-1803145.8802350457
9999,-2235050.6465505096
10199,-3434733.678399754
10399,-503304.074373338
10599,-626090.7859760926
10799,-2020315.9846137965
10999,-3867349.301396948
11199,-4906812.362192093
11399,-2407360.9924914134
11599,-1831971.845019499
11799,-1150420.6653541774
11999,-3283029.973180999
12199,-2911251.644903387
12399,-2835388.476256232
12599,-2834868.901051278
12799,-2511789.847920352
12999,-1657901.408245375
13199,-1055345.598991286
13399,-1457196.5460707692
13599,-1669133.8267215353
13799,-2722512.2885269467
13999,-1431210.4776937836
14199,-1941307.9893758383
14399,-1974954.5152706865
14599,-5097821.0910898335
14799,-3179819.634586289
14999,-3015360.8926175195
15199,-3447618.5380205302
15399,-2617961.0837106844
15599,-2211805.6018832047
15799,-477734.6779850171
15999,-2764595.1745973933
16199,-2549568.2121528783
16399,-2302771.1432980685
16599,-2177512.7048696377
16799,-2159760.7841373
16999,-2902795.929706698
17199,-1541290.705875393
17399,-1313627.781331595
17599,-2925755.9329927918
17799,-1684610.5460217514
17999,-2905754.63521728
18199,-2778653.192652076
18399,-3819855.4088103855
18599,-1622964.959946087
18799,-2100997.156102458
18999,-2127704.9095669496
19199,-397526.570529575
19399,-3616068.709696598
19599,-1801623.25087334
19799,-1331394.6447082928
19999,-2973520.961395842
