,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.1027574031306917,6.0715213075548355,6.121000626525319,18.074523480927418,0.48204503515795244,5.118618955468366,0.04063400253653526,0.005630124360322952,0.028586355969309807,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19643600130771083,6.036554081040346,6.13133622815271,16.570802595553122,0.48918057131957476,4.637464630769733,0.055200339294970036,0.030415311455726624,0.06002754904329777,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.2824922903690668,6.011180666374033,6.147680287244818,15.268327312993183,0.50657108091294,4.22969359059769,0.08307573292404413,0.06842093169689178,0.07671693526208401,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.3616213825004504,5.991983746340914,6.167168818959132,14.064691087151513,0.45916952569172226,3.8581429807855523,0.12280571553856134,0.03808998316526413,0.07796673150733113,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.43434186534915825,5.977546357457586,6.188700894008562,12.934459134811744,0.41282989263184444,3.5244467070453673,0.16183841694146395,0.006910234689712524,0.08003354188986123,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5010332005316933,5.967076613317263,6.211711253076223,11.85841902330861,0.37294052683124057,3.220988654022561,0.20460348669439554,0.01889749988913536,0.08229412976652384,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5620233691184394,5.960051104617799,6.235864970728495,10.83064796522428,0.33999952296893243,2.9445502817331013,0.25057989824563265,0.03829259239137173,0.08545642369426787,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6176239058826751,5.95608432202779,6.260952269226656,9.850607767461206,0.310759159421245,2.6929506507814005,0.29784146044403315,0.05409800074994564,0.08952264511026442,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6681432008272652,5.954868574161524,6.286835899588629,8.919552862419227,0.2815037476914788,2.464481857091512,0.34518390614539385,0.0696503333747387,0.09362365561537445,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7139009826251406,5.956140552493788,6.313424738081207,8.040250218007998,0.25026517008393445,2.260716162250795,0.39194308314472437,0.08655182085931301,0.09890749515034258,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7552308280914646,5.959659239034231,6.34064102951593,7.215958040767619,0.2185624057359653,2.0819777401252475,0.43891257885843515,0.1029181033372879,0.10400762665085495,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.7924993112676613,5.9651891987405214,6.368426893894742,6.452947189863718,0.1853124896372212,1.9316965193527162,0.48578202445060015,0.11946605332195759,0.10943170613609254,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8261154087782363,5.972486980731208,6.39673864804002,5.759192934889167,0.1496266976036843,1.814270865363397,0.532306351698935,0.13672325015068054,0.1155697915237397,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.8565362189480498,5.981290007568763,6.425540729450046,5.143890539514782,0.11117182883826338,1.7345009469868726,0.5784672657027841,0.15467610210180283,0.12241558288224041,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.8842689252702629,5.991308108663115,6.454800694498148,4.616895294422799,0.07013146223933453,1.6971958108427279,0.6245024623349309,0.17281938716769218,0.12959765759296715,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9098711907090653,6.002218165591741,6.484490226155059,4.188463615961914,0.02630781145238703,1.7073228878240376,0.670454048551619,0.19106482714414597,0.13705124403350055,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9339443701869355,6.013662359178096,6.5145821064775165,3.8680593945993076,0.0201184912025876,1.7688878221306277,0.7165388958528638,0.20899013616144657,0.1444586894940585,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,0.9571282818580261,6.025250336942031,6.545058768170693,3.664465809817834,0.07041839690053908,1.8857910175494563,0.7621894115582108,0.22767550870776176,0.1526371582876891,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,0.9800838162178117,6.0365653270129185,6.57590497569765,3.583649317039251,0.12465885977679507,2.0594101076933393,0.8074104459956288,0.24705183506011963,0.16155994008295238,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.0034734910942569,6.047173876110446,6.6071015108948865,3.6281557107288522,0.18193978244472805,2.2884349042152587,0.8527529025450349,0.2661387287080288,0.17049033264629543,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.027954240221452,6.056638546439481,6.638640855666623,3.7986212155689154,0.24313365170761136,2.5723183229203905,0.8973787287250161,0.2857827339321375,0.18156502931378782,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.054147517478845,6.064532623660362,6.670507067449645,4.090486561641474,0.3073090496282034,2.9041516028400665,0.9421589346602559,0.3050772473216057,0.19263096968643367,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.0826324086171248,6.07045570638398,6.7026890488951905,4.496942838202934,0.374892735942667,3.277697672612912,0.9867775188758969,0.3245192728936672,0.20408478449098766,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.1139336797286028,6.074048989092514,6.735182715799222,5.008242003324695,0.44658409585253994,3.6854104520448954,1.0306862751021981,0.3449172507971525,0.21657251450233161,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.1485043344533945,6.075009116385424,6.767979561283004,5.610804207488971,0.5213771175747985,4.117306437807987,1.0744388261809945,0.3654055558145046,0.2294544184114784,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.186720576059265,6.073099659528532,6.801072700769973,6.28948849496186,0.5991588468595265,4.563405456171452,1.1179877677932382,0.38603500835597515,0.2427929153200239,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.2288754056487938,6.068159515523761,6.834456330713197,7.027588967773449,0.6797351513774079,5.013438438802676,1.1613300973549485,0.40679057873785496,0.25660047749988735,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.2751728908035562,6.060107817134978,6.868122524498138,7.807225558922452,0.7624717638776245,5.456985693411277,1.2047815108671784,0.427224550396204,0.2705441943835467,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.3257302340340513,6.048945233099881,6.902069391232718,8.611153471973298,0.8485182176905011,5.884181809435718,1.2478117691352963,0.4486730024218559,0.28426865371875465,9.858965241108594,0.39984521526864514,5.599913155716964
29,0.3000000000000001,1.3805714268173934,6.034751800920553,6.936288858409068,9.421279698041003,0.9371638076683393,6.28488356965153,1.291117929853499,0.47060494497418404,0.2962505610194057,10.712397627894502,0.46655886269415525,5.988633008632124
30,0.3100000000000001,1.4396419815650647,6.0176816491908705,6.970779891404416,10.221675678014064,1.0279835781479156,6.6539964883394545,1.3341214964166284,0.4927622675895691,0.3088896374683827,11.555797174430692,0.5352213105583467,6.345106850871072
31,0.3200000000000001,1.5028072339184464,5.997955121381137,7.005540422876155,10.996963156429794,1.1205669615337959,6.985139439091893,1.37699727807194,0.5148832444101572,0.3220170808490366,12.373960434501734,0.6056837171236387,6.663122358242856
32,0.3300000000000001,1.5698559117683715,5.975848906247065,7.04056471974182,11.733145689386978,1.2150187728186195,7.271653268523925,1.4201550679281354,0.5371993873268366,0.33382363780401647,13.153300757315114,0.6778193854917828,6.937829630719908
33,0.34000000000000014,1.64052745994598,5.951684816235223,7.075861963520047,12.419907515998716,1.311417332913789,7.514452739362257,1.462153253145516,0.5598904732614756,0.3486986781936139,13.882060769144232,0.7515268596523134,7.165754061168643
34,0.35000000000000014,1.714496425633469,5.925817843438705,7.1114282991901785,13.046029609158895,1.4092998118467135,7.707623585271836,1.5044009434059262,0.582567859441042,0.36287150508724153,14.550430552564821,0.8267319524056715,7.344752080184595
35,0.36000000000000015,1.7913936613761228,5.898624073913414,7.147259605562446,13.603611618591904,1.5089479897604225,7.84941261074677,1.5469702119007707,0.6055592782795429,0.375491016311571,15.150581830492674,0.9033887114808797,7.473921594435199
36,0.37000000000000016,1.87082376608451,5.870488966881643,7.183355354285543,14.087076175614907,1.6097494586357326,7.942038540087307,1.5895546646788716,0.6282701008021832,0.3885594157036394,15.676630840293779,0.9814793578335494,7.553479124383667
37,0.38000000000000017,1.952365371837213,5.841796415971688,7.219711897610934,14.492066381234256,1.7125117339202316,7.984041437323565,1.6324772806838155,0.6514984779059887,0.3994264134671539,16.12454366191807,1.061013256014243,7.584615023856411
38,0.3900000000000002,2.0355893707425725,5.812918913990794,7.256327407032161,14.816392538511653,1.8168715636060053,7.978502181518627,1.6756052682176232,0.674846563488245,0.40916519588790834,16.491997806729277,1.1420250001177603,7.569336985630718
39,0.4000000000000002,2.1200687958926125,5.784209047736052,7.2932021608596305,15.05937792086852,1.922391449796385,7.929644546635277,1.7188352243974805,0.6978197302669287,0.41933401650749147,16.778213145266,1.2245717195294563,7.510310530127786
40,0.4100000000000002,2.2053819575257516,5.755992460095735,7.330335879819103,15.221549766872762,2.0294699919909505,7.839676582647487,1.7622142294421792,0.7207402661442757,0.42897305893711746,16.98376399631494,1.308729725846675,7.410703523710369
41,0.4200000000000002,2.2911193698110197,5.728562336623378,7.36772793416456,15.304623251353465,2.138513869245662,7.7111599772742245,1.8057593749836087,0.7439232338219881,0.4371198562439531,17.110382626337074,1.394590635423674,7.274040121030271
42,0.4300000000000002,2.376894573439251,5.70217540496462,7.40537980514105,15.31136199933578,2.248996311377474,7.5498404198703195,1.849400688894093,0.7667392008006573,0.44577244645915926,17.160762688229873,1.482257110576817,7.10406797341116
43,0.4400000000000002,2.462340242565385,5.677049379004121,7.443291090012505,15.245186030381223,2.3618494370606924,7.356855448719101,1.8931833626702428,0.7900110706686974,0.4522142910864204,17.138369393051466,1.571838366391995,6.904641157632681
44,0.45000000000000023,2.5471182279127054,5.653361735595072,7.481462781406122,15.110201206939756,2.476818951952349,7.137220809304228,1.9370603458955884,0.8133733626455069,0.457600716734305,17.047261552835344,1.6634455893068423,6.679620092569923
45,0.46000000000000024,2.630922180063165,5.631249679855654,7.519897300999633,14.910873916019078,2.593562745504543,6.896336035129129,1.981055204756558,0.8363753370940685,0.4635472970549017,16.891929120775636,1.7571874084104746,6.432788738074227
46,0.47000000000000025,2.7134764039154513,5.6108111344509926,7.558597210310373,14.651992227150469,2.7121780226160084,6.637866925535038,2.0251562977209687,0.85901247151196,0.47007831768132746,16.677148524871438,1.8531655511040486,6.16778860785371
47,0.48000000000000026,2.794535477696765,5.592106577890708,7.597563150757705,14.338299426791806,2.8323109414045424,6.365363748397965,2.0695575335994363,0.8808401394635439,0.4772951870691031,16.407856960391243,1.9514708019409983,5.888068561328862
48,0.49000000000000027,2.8738816906975306,5.5751615553063045,7.6367961552093915,13.975001564630876,2.9553195643398835,6.079005607731457,2.1140443133190274,0.9031401965767145,0.48215666064061224,16.089045877949903,2.052179367763169,5.5968489470908445
49,0.5000000000000002,2.951332567348666,5.559969690931265,7.6762991697236655,13.567029222606786,3.080416184998367,5.784742582184065,2.15864394698292,0.9250664506107569,0.4876441543456167,15.725673169589706,2.15534973438761,5.297098427838448
50,0.5100000000000002,3.0267312262437818,5.546496043023506,7.7160725853483,13.119183573104685,3.2080906738330253,5.482611164706658,2.20340942684561,0.9470705930143595,0.49108946695923805,15.322592999950295,2.261020080818666,4.99152169774742
51,0.5200000000000002,3.0999538242298836,5.534680657684835,7.756119492788487,12.63619648637998,3.337903081224386,5.177727936273902,2.2483053477481008,0.9686967842280865,0.49517165310680866,14.88450183412808,2.3692062969962997,4.682556283167093
52,0.5300000000000002,3.1709020396861396,5.524442196456711,7.7964423311752995,12.122631322167273,3.4702330967526334,4.870756206710107,2.2932676346972585,0.9903324656188488,0.49837953341193497,14.415898956864531,2.4799006311337846,4.372376673298172
53,0.5400000000000003,3.2395053897008053,5.515681532354257,7.837044149958513,11.582695136033324,3.604645377692034,4.565163507137755,2.3383645014837384,1.0115744043141603,0.5022593685425818,13.921059637517063,2.593070973377874,4.062904138595173
54,0.5500000000000003,3.3057177810673894,5.508285228972219,7.877927888737392,11.020434122087666,3.741072270783078,4.262654820595877,2.3835849286988378,1.0324115063995123,0.5068340771831572,13.404019050786504,2.708660764383566,3.75582074341272
