,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10268859573951668,6.0715213075548355,6.1208662257393085,18.068121100162934,0.5045608629478551,5.09159830641521,0.04703638330101967,0.016885703429579735,0.001565706916153431,18.115157483463953,0.4876751595182754,5.0900325994990565
1,0.02,0.19637335908692366,6.036554081040346,6.1310757250111605,16.57905975499978,0.5172244952191061,4.606781062090937,0.046943179848312866,0.05845923535525799,0.029343980364501476,16.626002934848092,0.45876525986384814,4.577437081726435
2,0.03,0.282430344545059,6.011180666374033,6.14728160609172,15.276098808206275,0.5356194175827427,4.195506533542157,0.0753042377109523,0.09746926836669445,0.042529878206551075,15.351403045917227,0.4381501492160483,4.152976655335606
3,0.04,0.36157469518137497,5.991983746340914,6.1666398686850155,14.077070054933355,0.48344209235296093,3.816881350652758,0.11042674775671912,0.0623625498265028,0.03670510137453675,14.187496802690074,0.42107954252645813,3.780176249278221
4,0.05,0.434335687944139,5.977546357457586,6.18806120479102,12.953380222722457,0.43053595713920967,3.4766930011694193,0.14291732903075172,0.02461629919707775,0.032279836013913155,13.096297551753208,0.4059196579421319,3.444413165155506
5,0.060000000000000005,0.5010850932932502,5.967076613317263,6.210978045448252,11.882466483199035,0.38385071933576576,3.166465088681774,0.18055602680396987,0.007987307384610176,0.027770564425736666,12.063022510003005,0.39183802672037593,3.1386945242560373
6,0.07,0.5621471469576348,5.960051104617799,6.235058240388694,10.859280866316631,0.3425641059426511,2.8827121333385017,0.2219469971532817,0.035728009417653084,0.023618275299668312,11.081227863469913,0.37829211536030416,2.8590938580388334
7,0.08,0.6178341539935344,5.95608432202779,6.260098680520373,9.884286488581147,0.3026598418705858,2.6228981641698703,0.2641627393240924,0.06219731830060482,0.019470158498734236,10.148449227905239,0.36485716017119063,2.603428005671136
8,0.09,0.6684637400778034,5.954868574161524,6.285979432837107,8.958960018310467,0.2612427393990422,2.3907830959461607,0.30577675025415374,0.08991134166717529,0.01992489447002299,9.264736768564621,0.3511540810662175,2.3708582014761377
9,0.09999999999999999,0.7143494032973748,5.956140552493788,6.312599343238054,8.08498181956412,0.21896160972266832,2.1802191141831675,0.3472114815886016,0.11785538122057915,0.01841044708271511,8.432193301152722,0.33681699094324746,2.1618086671004524
10,0.10999999999999999,0.7558273655874531,5.959659239034231,6.339887867330047,7.265816047831068,0.17628533224832588,1.9976812142326787,0.38905457179498626,0.14519517682492733,0.019711100758286193,7.654870619626054,0.3214805090732532,1.9779701134743926
11,0.11999999999999998,0.7932617477999282,5.9651891987405214,6.367784586368757,6.50805488346634,0.1318772850865973,1.841565096760622,0.4306743308479781,0.17290125787258148,0.019300283543998376,6.938729214314318,0.3047785429591788,1.8222648132166237
12,0.12999999999999998,0.8270603291517218,5.972486980731208,6.396245426469207,5.8193838318075235,0.08547539003573024,1.7183593328102513,0.47211545478057815,0.2008745577186346,0.019658258970594034,6.291499286588102,0.28634994775436484,1.6987010738396573
13,0.13999999999999999,0.857676818113575,5.981290007568763,6.425231300288721,5.208673240430894,0.03719762738255106,1.6324629034648295,0.5136845647866721,0.22865030355751514,0.02037753936019726,5.722357805217566,0.2658479309400662,1.6120853641046322
14,0.15,0.885615457171659,5.991308108663115,6.454707566016383,4.685872620060914,0.01306066644876247,1.5888305056962926,0.555525136696815,0.2560115158557892,0.021232352446531877,5.2413977567577295,0.24295084940702671,1.5675981532497607
15,0.16,0.9114342748060574,6.002218165591741,6.4846493340317,4.261653190670436,0.06608108295655424,1.5936841476456072,0.5972644738430972,0.28345372155308723,0.0234125038550701,4.858917664513533,0.217372638596533,1.570271643790537
16,0.17,0.9357349566119384,6.013662359178096,6.515033289580141,3.945667610636641,0.12209767982363176,1.6504528770965317,0.6389306798155303,0.31096932478249073,0.026023744459962472,4.584598290452171,0.18887164495885897,1.6244291326365692
17,0.18000000000000002,0.9591533031586139,6.025250336942031,6.545837939414284,3.7458812874413567,0.1808709445699498,1.762575492458529,0.6807739339346881,0.33812805637717247,0.02942163319676183,4.426655221376045,0.15725711180722268,1.7331538592617672
18,0.19000000000000003,0.9823483448256644,6.0365653270129185,6.577047635138818,3.6687672042282227,0.243303289147556,1.9312964740604464,0.7222925588066573,0.36569626443088055,0.03344630645005964,4.39105976303488,0.12239297528332456,1.8978501676103867
19,0.20000000000000004,1.0059828499634962,6.047173876110446,6.608646680377605,3.7171950247504997,0.3091618342887289,2.1557465856905162,0.7637135885233874,0.3933607805520296,0.03780201412155293,4.480908613273887,0.08419894626330074,2.1179445715689633
20,0.21000000000000005,1.0307063617759544,6.056638546439481,6.640619051315066,3.8907303327092686,0.3781636214445451,2.432969946698203,0.8052696115846629,0.4208127036690712,0.042216653091600165,4.6959999442939315,0.04264908222452611,2.3907532936066027
21,0.22000000000000006,1.0571414423453376,6.064532623660362,6.672952828053258,4.185950697576364,0.45064214196008967,2.758462172047949,0.8466947987253661,0.448410339653492,0.04694153889431618,5.03264549630173,0.002231802306597701,2.711520633153633
22,0.23000000000000007,1.0858638700567431,6.07045570638398,6.7056327345406626,4.595221918971341,0.5258501750374488,3.1250117168349147,0.8884984381074901,0.4754767119884491,0.05139882871299051,5.483720357078831,0.050373463048999735,3.0736128881219242
23,0.24000000000000007,1.1173953870408837,6.074048989092514,6.738650031682668,5.108863189004906,0.6045734320302466,3.524688233445492,0.9300650894219871,0.5029065869748592,0.05585029590292834,6.038928278426893,0.10166684505538741,3.4688379375425638
24,0.25000000000000006,1.1521886839238367,6.075009116385424,6.771995447480361,5.7135880173196965,0.686258643136012,3.948239523305223,0.9716550163502689,0.5302870813757181,0.06038750390871428,6.685243033669965,0.15597156176029392,3.887852019396509
25,0.26000000000000006,1.190618014045547,6.073099659528532,6.805657886378773,6.393906965900841,0.7703385847552536,4.385253753983264,1.0135692968542571,0.5572147462517023,0.06464121313183568,7.4074762627550985,0.2131238385035513,4.320612540851428
26,0.2700000000000001,1.2329774700387996,6.068159515523761,6.839631711292288,7.133554931752991,0.8572339427442235,4.825968756932251,1.0553641333754058,0.5842893701046705,0.06913079562946223,8.188919065128397,0.2729445726395529,4.7568379613027885
27,0.2800000000000001,1.2794737170394546,6.060107817134978,6.873911105748789,7.9148575025257895,0.9466193900391998,5.260099898864589,1.0971495672638412,0.6113721765577793,0.07365839983685873,9.01200706978963,0.3352472134814205,5.1864414990277306
28,0.2900000000000001,1.3302254157210924,6.048945233099881,6.908491635223388,8.720080468045412,1.0383602350579832,5.678201770554184,1.1388847730631824,0.6385150197893381,0.07828861483721994,9.858965241108594,0.39984521526864514,5.599913155716964
29,0.3000000000000001,1.3852635976712149,6.034751800920553,6.943369644961672,9.531826372103792,1.132283112250816,6.071600889367065,1.18057125579071,0.6657242495566607,0.08296788073494099,10.712397627894502,0.46655886269415525,5.988633008632124
30,0.3100000000000001,1.444533080863176,6.0176816491908705,6.978539588814107,10.333311686564768,1.2278436201089895,6.4325122000863315,1.2224854878659244,0.692622309550643,0.08740534921525978,11.555797174430692,0.5352213105583467,6.345106850871072
31,0.3200000000000001,1.507901592662504,5.997955121381137,7.014000116796249,11.109680419313756,1.3253632888118139,6.7551236288329735,1.2642800151879783,0.7196795716881752,0.0920012705901172,12.373960434501734,0.6056837171236387,6.663122358242856
32,0.3300000000000001,1.5751625620469685,5.975848906247065,7.049747841847172,11.847249803343251,1.4247508955379073,7.033369418824269,1.3060509539718623,0.7469315100461245,0.09553978810436092,13.153300757315114,0.6778193854917828,6.937829630719908
33,0.34000000000000014,1.6460521079574395,5.951684816235223,7.085787150988329,12.53466955719989,1.526159943144831,7.266152471600451,1.3473912119443412,0.7746330834925175,0.10039841043180786,13.882060769144232,0.7515268596523134,7.165754061168643
34,0.35000000000000014,1.7202461470408315,5.925817843438705,7.122114004117408,13.161661345457278,1.629283251739244,7.448054745093874,1.3887692071075435,0.8025512993335724,0.10330266490927897,14.550430552564821,0.8267319524056715,7.344752080184595
35,0.36000000000000015,1.7973830823512025,5.898624073913414,7.158730219101084,13.720613494310319,1.7340989139364003,7.580340086562176,1.4299683361823554,0.8307102024555206,0.10641849212697707,15.150581830492674,0.9033887114808797,7.473921594435199
36,0.37000000000000016,1.877068377867286,5.870488966881643,7.195634991433495,14.205315872167244,1.8401405828991384,7.662930193036228,1.471314968126535,0.858661225065589,0.10945106865256093,15.676630840293779,0.9814793578335494,7.553479124383667
37,0.38000000000000017,1.9588874861195773,5.841796415971688,7.232828315170924,14.611773410030512,1.9474690470853002,7.697053000467957,1.5127702518875594,0.8864557910710573,0.11243797661154531,16.12454366191807,1.061013256014243,7.584615023856411
38,0.3900000000000002,2.042413465133786,5.812918913990794,7.270309106210686,14.937882036759337,2.0565789441392237,7.68279583765244,1.5541157699699397,0.9145539440214634,0.11345885202172212,16.491997806729277,1.1420250001177603,7.569336985630718
39,0.4000000000000002,2.1272206903501627,5.784209047736052,7.308078423407441,15.182648782156413,2.1670712956659264,7.624796819309299,1.5955643631095882,0.9424995761364698,0.11448628918151371,16.778213145266,1.2245717195294563,7.510310530127786
40,0.4100000000000002,2.21289102654317,5.755992460095735,7.3461400651004976,15.347326187634884,2.2800215323955086,7.524582555590429,1.636437808680057,0.9712918065488338,0.11387903188006021,16.98376399631494,1.308729725846675,7.410703523710369
41,0.4200000000000002,2.2990227107682553,5.728562336623378,7.384500179143203,15.433410615647578,2.3951561140018836,7.387744175981357,1.6769720106894965,1.0005654785782099,0.11370405495108571,17.110382626337074,1.394590635423674,7.274040121030271
42,0.4300000000000002,2.3852299243613655,5.70217540496462,7.423159660273011,15.442933179937675,2.5116436402757847,7.217880644563278,1.7178295082921977,1.029386529698968,0.11381267115211813,17.160762688229873,1.482257110576817,7.10406797341116
43,0.4400000000000002,2.4711516954941746,5.677049379004121,7.462121559793055,15.379644050194106,2.6299906247881437,7.018706901637301,1.7587253428573604,1.0581522583961487,0.11406574400461977,17.138369393051466,1.571838366391995,6.904641157632681
44,0.45000000000000023,2.5564547865479352,5.653361735595072,7.501389793345212,15.247587021805167,2.750274923804294,6.794574332280565,1.7996745310301776,1.0868293344974518,0.11495423971064156,17.047261552835344,1.6634455893068423,6.679620092569923
45,0.46000000000000024,2.6408299334118377,5.631249679855654,7.540962052318461,15.050873290249761,2.872076873682901,6.547276737593269,1.8410558305258746,1.1148894652724266,0.1144879995190422,16.891929120775636,1.7571874084104746,6.432788738074227
46,0.47000000000000025,2.724006001609196,5.6108111344509926,7.580846110031818,14.79506318518862,2.9966291012395416,6.282594532116038,1.882085339682817,1.1434635501354933,0.11480592426232761,16.677148524871438,1.8531655511040486,6.16778860785371
47,0.48000000000000026,2.8057384507565244,5.592106577890708,7.621044868974488,14.485063939380368,3.123919265678963,6.0012133927333595,1.9227930210108752,1.1724484637379646,0.11314483140449738,16.407856960391243,1.9514708019409983,5.888068561328862
48,0.49000000000000027,2.885819724512847,5.5751615553063045,7.6615675678948385,14.126014379649352,3.25429829910136,5.709266459685974,1.963031498300552,1.202118931338191,0.11241751259512966,16.089045877949903,2.052179367763169,5.5968489470908445
49,0.5000000000000002,2.9640698680325888,5.559969690931265,7.702418748533087,13.722356113780686,3.387083635813806,5.409351188204112,2.0033170558090205,1.231733901426196,0.11225276036566356,15.725673169589706,2.15534973438761,5.297098427838448
50,0.5100000000000002,3.0403393643056065,5.546496043023506,7.743603613081135,13.279019559381133,3.522404875307215,5.1042725226739,2.043573440569162,1.2613847944885492,0.11275082492647925,15.322592999950295,2.261020080818666,4.99152169774742
51,0.5200000000000002,3.1145075348302447,5.534680657684835,7.785127183106424,12.80065493206805,3.6601906910250825,4.79668992618989,2.0838469020600314,1.2909843940287828,0.1141336430227966,14.88450183412808,2.3692062969962997,4.682556283167093
52,0.5300000000000002,3.1864817066050026,5.524442196456711,7.8269950376488975,12.291834904801782,3.8004915481548207,4.48896694131316,2.1240640520627494,1.3205909170210361,0.1165902680149884,14.415898956864531,2.4799006311337846,4.372376673298172
53,0.5400000000000003,3.256192650342761,5.515681532354257,7.869211739366062,11.757195403469412,3.9439225799555087,4.17998061723904,2.163864234047651,1.3508516065776348,0.11707647864386672,13.921059637517063,2.593070973377874,4.062904138595173
54,0.5500000000000003,3.3235955139253,5.508285228972219,7.911781996650627,11.2011917521875,4.090698236363423,3.869844054221709,2.2028272985990043,1.3820374719798565,0.11402331080898875,13.404019050786504,2.708660764383566,3.75582074341272
55,0.5600000000000003,3.388670118356062,5.502128836508236,7.954711448634706,10.627756762788529,4.24059204979492,3.5606366992451393,2.2408083319241996,1.4140025489032269,0.10805046812311048,12.868565094712729,2.8265895008916933,3.452586231122029
56,0.5700000000000003,3.4514189339051664,5.497079956282976,7.998006004973835,10.041350285571498,4.393624674220165,3.251647719031388,2.276888051586866,1.4468708783388138,0.09719107647106284,12.318238337158364,2.9467537958813512,3.154456642560325
57,0.5800000000000003,3.5118655419756544,5.493001041108946,8.041673113091203,9.443600539070088,4.549207309672054,2.949424913614283,2.3127369150097365,1.4801783710718155,0.08692120083287591,11.756337454079825,3.0690289386002387,2.862503712781407
58,0.5900000000000003,3.5700556611518723,5.489751912397506,8.085724591124428,8.83843363297834,4.707979230081059,2.6545778417940977,2.3474950506861205,1.5147083401679993,0.07694357235595817,11.18592868366446,3.1932708899130597,2.5776342694381396
59,0.6000000000000003,3.6260579497565337,5.487191986109974,8.130178687326419,8.230032386199985,4.870839618192906,2.367574394614029,2.3798256121153827,1.5515209771692753,0.06696537111565704,10.609857998315368,3.3193186410236306,2.300609023498372
60,0.6100000000000003,3.6799335308321073,5.485182208613193,8.175025536695204,7.615327305020838,5.032825766500691,2.0916260836555276,2.4154375768775935,1.5858289077877998,0.059565787880274,10.030764881898431,3.446996858712891,2.0320602957752536
61,0.6200000000000003,3.731757366759186,5.483586710362051,8.220253188229771,6.998827050481852,5.19393475006494,1.8211097744099047,2.4522697344000335,1.617816012352705,0.04860141568497056,9.451096784881885,3.576118737712235,1.7725083587249342
