199,-1210.577764728339
399,-1378.6157640307506
599,-1794.944033471157
799,-1411.28547634991
999,-1440.2366280186604
1199,-2359.211282017304
1399,-1031.9859115522074
1599,-1782.9669952361555
1799,-2233.5114095369204
1999,-1627.0838730141152
2199,-2185.232173613194
2399,-1485.805499414458
2599,-1978.7673610843967
2799,-1231.9981460627937
2999,-1642.9370813350877
3199,-988.702053229116
3399,-2677.780612523425
3599,-1901.9943731606293
3799,-1046.6372228794544
3999,-2227.1796440004014
4199,-1367.198678940315
4399,-1900.1858485934767
4599,-3544.088541019465
4799,-1384.9131492254878
4999,-1642.049574312055
5199,-2653.3727944391217
5399,-976.045123112089
5599,-912.5119110570032
5799,-2566.9653535249363
5999,-2021.2568808848011
6199,-1137.6915646015393
6399,-1910.4182472067537
6599,-2500.2158726304506
6799,-1758.1795840774455
6999,-1171.110213640971
7199,-993.2337582000972
7399,-1505.8928428855477
7599,-1976.5401445761377
7799,-981.297458248796
7999,-1552.6850970657397
8199,-911.314263189805
8399,-1128.6551761018063
8599,-2310.998132295357
8799,-1542.5591081476791
8999,-1998.3425737366028
9199,-1900.5167568961635
9399,-1681.4807083862208
9599,-2051.22967877414
9799,-2777.3115587561765
9999,-3126.053680973825
10199,-1071.1673245394338
10399,-869.5026863861181
10599,-2211.6622719789084
10799,-2062.685302652412
10999,-1484.7323277726598
11199,-2130.475868405855
11399,-2413.5369238510184
11599,-1059.3457355610603
11799,-2210.516046455607
11999,-1596.6480757817978
12199,-1131.1607555978728
12399,-1488.2017388313416
12599,-1680.8715811022628
12799,-3667.624581026805
12999,-2141.5786093311453
13199,-2070.983038251401
13399,-1638.144263811201
13599,-1834.7632567188653
13799,-1644.0079814629562
13999,-2839.5861766187595
14199,-1845.8134409607007
14399,-1774.4535349516534
14599,-3519.918884247983
14799,-2709.6164850487166
14999,-2564.7867279488696
15199,-1137.0471575449994
15399,-731.6794787823862
15599,-1334.950301013237
15799,-991.9970404472888
15999,-820.7757397203179
16199,-1382.8610237236385
16399,-1216.421845952104
16599,-1562.7870947195288
16799,-2291.791629180469
16999,-1626.9297033800517
17199,-1233.7155060657003
17399,-1861.3228017836248
17599,-1731.8143042001027
17799,-1534.1514759115687
17999,-1322.3494827154982
18199,-2290.3306702487607
18399,-963.6710911250784
18599,-1276.4661591610968
18799,-1551.5113214169469
18999,-1022.8847097026426
19199,-1467.9999351378326
19399,-1374.077924772401
19599,-1207.103148050778
19799,-1511.1061142529577
19999,-2255.2733187948315
