,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011618192416571057,1.493645155514427,1.5020131756107935,0.8605513278197288,1.5333074664111435,1.6985321083939704,1.7502978762213508,2.8523969830870026,2.8873566108593445,1.848366626583133,2.961831101701113,1.535251721707477,0.0076527842320501804,0.05878675729036331,0.00969740841537714,0.012217945419251919,0.06943853199481964,0.014653508551418781,0.007116310764104128,0.01675029657781124,0.02957336977124214,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022045585475463175,1.4903205099315104,1.5065205274596136,0.8587456920403832,1.449075402764055,1.5363997447341151,1.719266686682627,2.83685434745153,2.6200074283639343,1.6788221647827024,2.646139209101283,1.2916557982970653,0.016876467037945986,0.11956072971224785,0.020832309499382973,0.023534061387181282,0.13655057549476624,0.03548335563391447,0.022132657933980227,0.040517473593354225,0.045101720839738846,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03150429536905914,1.487521577472606,1.511114821817749,0.8572815306632188,1.390889280817572,1.3802292610443851,1.7002377891598215,2.8481140469893003,2.3743352179228103,1.5267606067174817,2.338670517544869,1.0788486987556238,0.03318257303908467,0.16712364181876183,0.03716958872973919,0.03689451515674591,0.2064138874411583,0.051892911083996296,0.03037832723930478,0.08189117722213268,0.05492736678570509,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04015798969211028,1.4851605024792722,1.5157790772480195,0.8578279030091395,1.3430593844540317,1.2286022974049116,1.690772571104264,2.869727262257467,2.1550792906673424,1.3860219667385039,2.040633720612771,0.8942742420106944,0.05268382327631116,0.2130109965801239,0.05446036905050278,0.05028858594596386,0.27020398527383804,0.07920924481004477,0.03219957137480378,0.12897505424916744,0.05526346655096859,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04813035117082781,1.4831733449207574,1.520496972467575,0.8646403675421003,1.2752924616672259,1.0818228349038252,1.7037168391270974,2.88880774438865,1.9487175734946085,1.2465995288079985,1.7711506372228913,0.7308403860425077,0.07038697460666299,0.28536251187324524,0.06971127074211836,0.048524169134907424,0.3200189732015133,0.1092933276668191,0.03482385189272463,0.15721849538385868,0.050264335121028125,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055542246485615385,1.4815072013588513,1.5252732350548566,0.8721014715494214,1.2213815246069595,0.9312162041308925,1.7197887291321414,2.915552021681807,1.7573995863468006,1.128232366343493,1.5118483604153181,0.5948441734648126,0.09137012856081128,0.348814994096756,0.09082584548741579,0.04918437195010483,0.3696164898574352,0.14614751283079386,0.017734883585944772,0.18316055834293365,0.032827005605213344,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.062472331000323955,1.4801148685912644,1.5300895290926397,0.8842366166657125,1.172280808492862,0.7833381761335222,1.7123712369338822,2.9464596508028897,1.5696327194755493,1.0141941722222276,1.269102090878113,0.47692343075306365,0.11119202198460698,0.4112005718052387,0.111677429638803,0.07757867989130318,0.4181748293340206,0.17796130571514368,0.0018634831067174673,0.20080415345728397,0.012611069600097835,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06898528766817476,1.478952795206451,1.5349255011923062,0.9039951365061312,1.1121853449845245,0.6377982551654335,1.7111555795441453,2.97663989849032,1.3742955440176787,0.8956070807276778,1.0414928571314452,0.37301558827190506,0.1265742531977594,0.4873564653098583,0.13366460893303156,0.10297476057894528,0.4628644473850727,0.19225883670151234,0.01400114013813436,0.2130077127367258,0.005758498911745846,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0751557700272791,1.477980538234584,1.5397707718625901,0.9288064711793664,1.0492142365620112,0.4988648419802165,1.7154962411001557,3.0019691504768002,1.1854118992031828,0.7803049462349663,0.8304188635762488,0.2922014432589214,0.1398241096176207,0.5683800391852856,0.15367916505783796,0.12517454219050705,0.5011541694402695,0.20144003443419933,0.025246225064620376,0.22009379044175148,0.031039890949614346,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08106073765120272,1.4771608395785991,1.5446214887908936,0.957511920128512,0.9886331556160153,0.3645954441486807,1.7195739206408667,3.025033842283938,1.0145698154029055,0.6713691849623127,0.6378805493359273,0.2304831772627098,0.15188880311325192,0.6483659707009792,0.17472808714956045,0.14930690196342766,0.536853265017271,0.21564011741429567,0.037499989150092006,0.22161338792648166,0.05937245406676084,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.08677707188035455,1.476459870900797,1.5494817650582267,0.9772280166396383,0.9444008176745557,0.24355963089401295,1.7267911967340213,3.0440669199306685,0.8662196327992391,0.5654874908114943,0.4625415350899654,0.21024294502295088,0.1754816402681172,0.7128295339643955,0.189094390720129,0.17139916983433068,0.5691240914165974,0.2382318964228034,0.04648017860017717,0.22007363161537796,0.11376508616376668,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.09237425977197491,1.4758474374015669,1.5543584358209852,0.997771584914477,0.9096185267881016,0.12664576153179385,1.7369994102553048,3.066245943193759,0.7328389442319874,0.4672719951055524,0.31072091665998014,0.20948893759853504,0.20064866030588746,0.7682324014604092,0.2064980324357748,0.1911236729938537,0.6058436147868633,0.2610453749075532,0.05607741582207382,0.20988625625614077,0.17326746426988393,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.09787681222158431,1.4752970658040112,1.559233593577489,1.0206184417862205,0.8716729728951329,0.011704978202248667,1.7703780727746745,3.0747599582397704,0.5944501232058168,0.35153479724254744,0.16753265330616351,0.2294856401778418,0.2258031447418034,0.826819010078907,0.22946608811616898,0.1878959082532674,0.6307245343923569,0.2638573390431702,0.0406202485319227,0.2062537680612877,0.2404822289245203,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
