199,-491846621.57330835
399,-439107625.4180801
599,-282833033.65474993
799,-293713066.93266565
999,-425113296.9721267
1199,-285920374.2769618
1399,-404463662.57066786
1599,-417797532.69459754
1799,-193348528.6769673
1999,-412065761.09687334
2199,-277174379.2599653
2399,-170022595.0454248
2599,-201005548.71254286
2799,-240686316.51416695
2999,-186045562.69702145
3199,-225327288.23097157
3399,-201156083.25010574
3599,-227733554.3218093
3799,-295329403.06050676
3999,-281285471.5796781
4199,-223831082.8592666
4399,-335378994.91448194
4599,-204412272.97888476
4799,-308910813.7663577
4999,-247264470.5066053
5199,-267082245.88881144
5399,-170669019.33358446
5599,-394530282.2050248
5799,-251441215.36186332
5999,-268879687.07909423
6199,-379173370.91526204
6399,-378960508.549197
6599,-141170067.39619797
6799,-172665744.05542728
6999,-258082390.13067922
7199,-211418842.22226283
7399,-185636391.98404962
7599,-315184841.0309759
7799,-427118371.06507844
7999,-308474166.26324576
8199,-322691569.03536856
8399,-238078496.6614962
8599,-404835178.9621039
8799,-166153503.54960757
8999,-325343712.63318545
9199,-331552994.9893069
9399,-154053567.73004955
9599,-313836525.770574
9799,-413505184.90696
9999,-419858118.0325989
10199,-311954363.76175845
10399,-413292751.2156144
10599,-309071139.80129284
10799,-275683282.6145486
10999,-250871832.5065284
11199,-118036959.07811692
11399,-401618923.4099184
11599,-261701707.5483444
11799,-192762147.30289412
11999,-321989146.7711516
12199,-324347925.59625447
12399,-190245876.9685825
12599,-468073706.2186083
12799,-273401951.524886
12999,-315453836.4332772
13199,-369706051.3229189
13399,-190237079.31424555
13599,-202155345.44232327
13799,-491509921.82312673
13999,-219152077.89416882
14199,-230586848.04446167
14399,-274102540.97231835
14599,-256418998.6559564
14799,-330547184.38010126
14999,-294069486.2693089
15199,-166363471.46780396
15399,-282653162.61111206
15599,-227680749.95724383
15799,-348110100.9801572
15999,-226209623.5784538
16199,-415962237.7800926
16399,-225016127.26152697
16599,-407612194.5584992
16799,-265039185.921748
16999,-425918000.5485163
17199,-242666192.49152544
17399,-246205011.67240253
17599,-240628624.53796506
17799,-137018992.56763664
17999,-285329051.04919237
18199,-448010142.8685122
18399,-344901135.7353834
18599,-363264467.03973526
18799,-162994042.55814534
18999,-406387298.9278471
19199,-160686939.73375952
19399,-173376043.93388543
19599,-433485495.4013113
19799,-279424487.6499762
19999,-291404511.73080033
