,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011696688555544921,1.493645155514427,1.5020742454079952,0.8621522848296701,1.6211870831783115,1.7218593183807167,1.768350206461958,2.8375738890766495,2.8465169862681727,1.8207109361403624,3.04193783506796,1.56248396864657,0.006051827222108841,0.029092859476804733,0.013629801571369171,0.005834384821355343,0.05461543798446655,0.02618611603975296,0.03477200120687485,0.0633564367890358,0.002341122832149267,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022288734345940173,1.4903205099315104,1.5067076721226047,0.8650066086310738,1.5889514694711298,1.5849872066676087,1.7606973947035525,2.819070236249767,2.5436453167582305,1.6327978874420817,2.8140573715216752,1.3375238057632624,0.010615550447255373,0.020315336994826794,0.02775515243411064,0.01789664663374424,0.11876646429300308,0.04087875597178936,0.06815693527460098,0.1274006888270378,0.000766286626458168,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031994773901351685,1.487521577472606,1.5114931467981676,0.8761535321044144,1.5557675346425808,1.4600529552362582,1.763384557297634,2.8411354979260945,2.26703853130329,1.4597623675765241,2.5869792450625932,1.144082827141406,0.014310571597889066,0.0022453879937529564,0.042654105462133884,0.026252252981066704,0.19943533837795258,0.05540377553552389,0.09737656638026237,0.16641755029559135,0.010306761600077152,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04097586863874399,1.4851605024792722,1.5164226026132586,0.8904660716700633,1.5596225552298029,1.3468038335313464,1.772728851965314,2.883658655880819,1.9961416390033238,1.293483008788776,2.365438171929366,0.9687881387283843,0.02004565461538732,0.0035521741956472397,0.06374116707593203,0.03166769491508603,0.2841353788971901,0.07972840685397387,0.12473852932453156,0.19582939706742764,0.019250430166721344,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04927227231968968,1.4831733449207574,1.5214058742637022,0.9369320441956493,1.5526214716248374,1.1721743121691832,1.7764276511025094,2.8414858874354465,1.7970967440167023,1.1050827224830546,2.181254498465424,0.8050955944109208,0.0019047020468860865,0.008033501915633678,0.020640206523239613,0.024186642840504646,0.2726971162483096,0.04232750181108713,0.17634065821766853,0.25288536585867405,0.023990873247385025,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.057060302698436975,1.4815072013588513,1.5265097794010822,0.962061940948069,1.5414597755590245,1.0654925979318663,1.7930069358179928,2.9051494232635116,1.5490263861984566,0.9541379541004993,1.9762254228105331,0.6624516171281042,0.0014096591621637344,0.02873674314469099,0.0434505483135581,0.024033834735746495,0.35921389143913984,0.06222568731755018,0.19182929582893848,0.2812165040522814,0.03478043805807829,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0643216613679999,1.4801148685912644,1.5316340607268992,1.0163420626206612,1.5376194702007997,0.8887215480678169,1.8025037023307735,2.867141152541617,1.3732718929832397,0.7666309612077333,1.7872287127204973,0.5321421207116286,0.020913423970341682,0.045861910097301006,0.006294057704508305,0.012553785505588166,0.3388563310727477,0.01839952077716589,0.24569972790777683,0.31732246838510036,0.0426076203584671,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.07125755134874917,1.478952795206451,1.5368733464487498,1.0436402533754914,1.5481586083301833,0.8000820482572075,1.8116552819724965,2.9398133056202633,1.1449552785126629,0.6438550145345293,1.5918275137425302,0.41695106123248893,0.013070863671600819,0.05138320196419954,0.028619184158742428,0.0024750581505941227,0.4260378545150161,0.03708142880350351,0.23775092605501413,0.33732694387435913,0.04969397187232971,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07780738438774618,1.477980538234584,1.5421085095345148,1.105792781344742,1.5672735656917667,0.6538638708715415,1.8217662822277285,2.8833860626674164,0.9995757488922492,0.4632986071487466,1.4120809820111548,0.29557285135171074,0.037162200547754765,0.05032071005553007,0.0013198638334870338,0.018904501062934287,0.3825710816308856,0.015603884123265743,0.2917601140215993,0.3615683279931545,0.0344112990424037,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08404974405317667,1.4771608395785991,1.5473355900112111,1.171611054912704,1.5570821303669513,0.5299642050846429,1.8226276392570049,2.846609639446888,0.8559761030283375,0.28265394036548863,1.2614386416162184,0.1925154943302063,0.06221033167093992,0.0799169959500432,0.009359326213598251,0.04625318334728945,0.3584290621802211,0.05704640503972769,0.35121525544673204,0.40194470435380936,0.021404771134257317,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
10,0.10999999999999999,0.09005026172689588,1.476459870900797,1.5525550047685883,1.2499628109396879,1.5615534424381041,0.3866738698714452,1.8486576867710853,2.786754509419592,0.7398318913825463,0.14418046277306706,1.1166800392682288,0.0977183376877336,0.09725315403193235,0.09567690920084715,0.04598015174269676,0.04953267979726661,0.3118116809055209,0.11184415500611067,0.37482684943825006,0.4340648725628853,0.001240478828549385,1.1527096569077555,1.6572303516389513,0.43265402161414196,1.898190366568352,2.474942828514071,0.6279877363764357,0.5190073122113171,0.6826151667053434,0.09647785885918421
11,0.11999999999999998,0.0958736275710726,1.4758474374015669,1.5577686294772655,1.3472641920870556,1.5338732312411527,0.281605634362453,1.8905568107509336,2.736846662012364,0.6182836244608167,0.013374357091965994,0.9867329778470463,0.008764353431643182,0.1488439468666911,0.14397769700735807,0.05153815960511565,0.03756627249822486,0.2764443336054683,0.14649005513638258,0.3978202221915126,0.46612580493092537,0.027457119897007942,1.1984202452203645,1.6778509282485108,0.33314379396756866,1.9281230832491585,2.4604023284068957,0.4717935693244341,0.4111945792834786,0.5206071729161209,0.036221473328651124
12,0.12999999999999998,0.101546576192338,1.4752970658040112,1.5629637863507921,1.442209257550141,1.559247421890425,0.158586844005401,1.8860942109744612,2.676603683198369,0.527789508987254,0.05921442840184732,0.8303463113173094,0.05449562078214852,0.19578767102211714,0.13924456108361483,0.08258422231301665,0.07217977005348075,0.2325682593509555,0.19719672482460737,0.37012897711247206,0.4565598899498582,0.04349903203547001,1.246421586528024,1.69849198297404,0.24117106631841764,1.958273981027942,2.4440354238474136,0.33059278416264665,0.31091454871062474,0.3737864213674512,0.010996588746678514
13,0.13999999999999999,0.10708273358883737,1.4747859709251168,1.5681065956840963,1.5306200540453894,1.5388643900597696,0.05309574313396556,1.9048350852995488,2.5975666971724705,0.4432153660425463,0.1690733984816456,0.7192456243545674,0.10370493207231585,0.23399664741009474,0.17997067514806986,0.10382332233712077,0.0834552170272218,0.172118722461164,0.23892128746956587,0.387519302777946,0.47712625470012426,0.05701712518930435,1.2966234066352946,1.7188350652078395,0.15691906547108633,1.9882903023267706,2.4254479747113065,0.2042940785729804,0.2184459042963004,0.24211936965444317,0.04668780688301149
14,0.15,0.11255403524468909,1.4742949246359567,1.5732245958453843,1.6058657773208993,1.5116524569514782,0.024755725064893194,1.956197215232387,2.532731651129991,0.3950536541988414,0.2755517091033667,0.6084797479155526,0.14728434267394874,0.25691435765475035,0.22694476041942835,0.10517209733370692,0.061658159786020406,0.12839490827172995,0.30250978004187346,0.4094536630436778,0.48318232549354434,0.0748558808118105,1.348951419666149,1.7385972173709066,0.08041637226881372,2.0178553750184074,2.404336742858261,0.09254387415696799,0.13390195394031112,0.1252974224220082,0.07242846186213824
15,0.16,0.118033185312203,1.4738080583917526,1.578355048137378,1.6861781781755443,1.526331744254165,0.09545417067958598,1.9991545871192775,2.486803801681418,0.37172233962174916,0.39509364720524415,0.508348337981517,0.19978884436641137,0.2828346760943532,0.23118692822754383,0.10702824115287513,0.04752065609500278,0.10634562466293573,0.3769267303869128,0.45236129965633154,0.4855411269236356,0.11001472361385822,1.403343502081191,1.757518672481709,0.011574070473289143,2.0466752432142803,2.380458177018482,0.005204390765163631,0.057267652451087385,0.022807211057881367,0.08977412075255314
16,0.17,0.12355669311874037,1.473312627178689,1.5835072619171922,1.7936608761158104,1.529143180060101,0.15282743061990783,2.007441211727999,2.4688289847467684,0.3521884920903922,0.5075842228589466,0.41964730166719455,0.23415211545147305,0.3339143181219697,0.2462098728865385,0.10304353281389922,0.06702674734697212,0.11522468086332083,0.441821145825088,0.49601444881409407,0.4856578071558033,0.1339538749307394,1.4597465579938407,1.7753530529466395,0.04978389780600863,2.0744679590749713,2.3536043038834475,0.08963265373469582,0.01156977404485249,0.06601050548860878,0.10019824052073364
