199,-691.6122142484516
399,-683.8660441490861
599,-668.1994619982843
799,-710.2605300540004
999,-701.5413181398691
1199,-565.3613337113508
1399,-563.9101680580926
1599,-576.6048076636499
1799,-582.2368284764917
1999,-564.4598242988563
2199,-665.7114741994121
2399,-843.7902881072249
2599,-804.1512434867034
2799,-656.5393165901646
2999,-668.2321230385459
3199,-702.6287485242731
3399,-675.6956227741792
3599,-758.2370834449378
3799,-775.4479380868601
3999,-679.9045532034445
4199,-700.8719035667672
4399,-683.0779712138798
4599,-725.8403106155423
4799,-677.163847282615
4999,-668.8063306231134
5199,-755.3295981205906
5399,-594.4119077759052
5599,-746.5538226820725
5799,-675.9828185716999
5999,-649.9630243286176
6199,-633.6539925172149
6399,-627.9187755775952
6599,-644.8232818796921
6799,-766.8224136398875
6999,-610.6551021867857
7199,-729.3162044811794
7399,-617.2515502596522
7599,-616.2313389237431
7799,-738.5284827794374
7999,-711.8178146306708
8199,-727.2228221364948
8399,-719.7808377333713
8599,-729.8755485651727
8799,-584.7400106228904
8999,-662.4614902154543
9199,-644.8614499923586
9399,-696.4810223726777
9599,-727.9479781441316
9799,-700.7711012432529
9999,-723.1933401852887
10199,-632.6379902067456
10399,-743.8288222932774
10599,-724.0334773298955
10799,-737.8075552826184
10999,-742.8438740937129
11199,-749.185530943771
11399,-746.2893830665095
11599,-760.0937848842393
11799,-770.6342129433741
11999,-765.301783097021
12199,-744.6858791196539
12399,-768.2757481138212
12599,-754.964618949682
12799,-589.0595882748057
12999,-557.0835147629592
13199,-766.5888711744807
13399,-769.3580133079063
13599,-762.0668409860648
13799,-768.9761604276042
13999,-731.018024502298
14199,-775.7100655280888
14399,-627.5140987856815
14599,-920.7171681617244
14799,-754.7593428058307
14999,-702.9549066968237
15199,-768.8838627919426
15399,-856.3735101375848
15599,-690.5074716042701
15799,-749.3011151026354
15999,-832.471778338797
16199,-693.2864283639093
16399,-598.4730520347347
16599,-678.8330442520578
16799,-704.825798545233
16999,-643.9934177519679
17199,-803.2783261583451
17399,-732.6531454720197
17599,-723.6461574862986
17799,-737.4313036433059
17999,-798.4685428347506
18199,-730.5760308882817
18399,-805.3726534168733
18599,-743.3033020732837
18799,-622.008215335056
18999,-656.7941813845503
19199,-655.3275588381484
19399,-732.8595427473764
19599,-768.5821262786895
19799,-712.9733407256092
19999,-628.3815637334638
