,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10339897556452324,6.071521307554834,6.121109747552631,18.19332350636072,0.5415869311435553,5.121394883473947,0.07816602289676666,0.05391177162528038,0.03136228397488594,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19810962271720106,6.036554081040345,6.131605420141239,16.763746165757194,0.5888853100259182,4.634153942929749,0.13774323090910912,0.13012005016207695,0.056716861203312874,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28563874546261064,6.011180666374032,6.148191950875876,15.54122994419404,0.6508003924089627,4.231512292222568,0.18982689827680588,0.21265024319291115,0.07853563688695431,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36692209031471235,5.991983746340912,6.168018493350659,14.45811676877981,0.6894985326020433,3.8777467412328943,0.2706199660897255,0.2684189900755882,0.09757049195468426,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.442492237911075,5.977546357457585,6.190000784578502,13.457682353319809,0.7162157091463406,3.5391456205990974,0.3613848015666008,0.31029605120420456,0.09473245544359088,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5127340643378421,5.9670766133172615,6.213588657589969,12.514503919373901,0.7442654012919356,3.2230561282052492,0.4514814093708992,0.3524273745715618,0.08436160394921899,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5779456905639283,5.960051104617797,6.238477271429961,11.622502083221258,0.7525190896836942,2.905218989232363,0.541274219751358,0.3742269743233919,0.04612513119354844,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.638358576168518,5.956084322027786,6.264477365261655,10.769846939241841,0.7370531073880228,2.5897526200506764,0.6213977113366127,0.3721959472168237,0.013675385620445013,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6942631186276651,5.954868574161523,6.291496064775972,9.96368263359967,0.7077080446845789,2.2960140967726006,0.6989458650350571,0.356553963618353,0.07484410470351577,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7459643350036882,5.956140552493786,6.319436198708467,9.207105114590641,0.6790772112641476,2.023522764305991,0.7749118134379387,0.3422602203208953,0.13828590279445052,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7938020074639125,5.959659239034228,6.348236450271209,8.506632623822671,0.6511303199853382,1.776954419873167,0.8517620041966438,0.32964981091208756,0.20101569360122085,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8381571116313876,5.965189198740521,6.377873284609781,7.870104688051995,0.6202277754275721,1.562427016770676,0.9313754737377167,0.3154492324683815,0.25983779644593596,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8793743537984821,5.972486980731208,6.40827385081415,7.293745040591595,0.5858786287289872,1.3701323568405088,1.0022457540035248,0.2995286809746176,0.32856871699914336,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.9179116157122347,5.98129000756876,6.439415319195975,6.797067853952691,0.5511168274322624,1.2160956950833908,1.0747100487351418,0.2852688964921981,0.395989669021219,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9542499204028916,5.991308108663114,6.471241575508569,6.385772417905281,0.520942500731584,1.1002370406588693,1.1443746611475945,0.2779916513245553,0.4673611125908792,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9889448838252765,6.002218165591739,6.503744445446278,6.07469787053815,0.4886233910958432,1.0332268974549323,1.2157802060246468,0.27125075249932706,0.5370447463355958,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,1.0225095196823473,6.013662359178093,6.5368686256972675,5.859314116367482,0.44855282391420015,1.0074297919272588,1.2747158259153366,0.25968117895536125,0.6169993407092988,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.055574225100515,6.025250336942028,6.570604539343113,5.761933769676272,0.4074429886591101,1.0371482117253954,1.3352785483002663,0.2501858768519014,0.6960056475363672,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0887660621040043,6.036565327012917,6.6049094880937,5.78416911443142,0.37014366595585707,1.1202990330277631,1.3931093513965607,0.24775069067254663,0.7775511345826089,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.12263447490657,6.047173876110441,6.639744240031282,5.914874057838688,0.31741161052101174,1.2502855862559317,1.4339654445648193,0.23321266425773501,0.8676589853130281,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.157820203520279,6.056638546439476,6.675091328284519,6.172012669676961,0.2659048604216974,1.4329117952949786,1.4760127253830433,0.2232557781971991,0.957841498311609,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.1947567235704224,6.064532623660359,6.71085026818982,6.516598109849144,0.20288736654490422,1.6556586185060418,1.4839526135474443,0.2051191688515246,1.0558620146475732,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.2339960302526207,6.070455706383978,6.746956395136214,6.972240895513187,0.15049730092709307,1.917945637611604,1.4885205384343863,0.2008707639761269,1.1556672505103052,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.276080837544731,6.07404898909251,6.783433312978329,7.539315201978424,0.09245137576933407,2.2141070968632985,1.5003869235515594,0.19411822082474828,1.254730840679258,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.3216126803380357,6.075009116385419,6.8203411582940845,8.22846154575798,0.04735136244758967,2.543228299588766,1.5432185120880604,0.203322924207896,1.3446237198077142,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.3709461125269864,6.07309965952853,6.857659212181687,8.99026965499606,0.0007415045120910402,2.884760060264795,1.5827933922410011,0.21386534301564097,1.4358524805866182,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.4243623408859802,6.068159515523756,6.895376628998534,9.809263715128695,0.048794814177698986,3.2288761134647563,1.6203446500003338,0.2241497584618628,1.5279618478380144,8.188919065128362,0.2729445726395618,4.756837961302771
27,0.2800000000000001,1.482066729815306,6.060107817134977,6.93349367854131,10.669384830646926,0.10270204301409336,3.5659698375829763,1.6573777608573437,0.2325451704673469,1.6204716614447534,9.012007069789583,0.33524721348144026,5.18644149902773
28,0.2900000000000001,1.5443023031375496,6.048945233099878,6.972101436608992,11.576418318544055,0.15659512603678338,3.900218010471308,1.7174530774354935,0.24325008923187852,1.6996951452456415,9.858965241108562,0.3998452152686619,5.5999131557169495
29,0.3000000000000001,1.61108259990299,6.034751800920548,7.011170230030246,12.48437930679757,0.21191789464335686,4.205890406347112,1.7719816789031029,0.2546409680508077,1.7827426022849977,10.712397627894466,0.4665588626941646,5.988633008632109
30,0.3100000000000001,1.6823644796200805,6.017681649190866,7.05070446059998,13.381791204071812,0.2722079984309185,4.478623164844871,1.8259940296411514,0.26301331212744117,1.8664836860261858,11.55579717443066,0.5352213105583596,6.345106850871057
31,0.3200000000000001,1.7580239511457434,5.997955121381132,7.090706205462829,14.252592991148761,0.33769066183962004,4.711760004027593,1.8786325566470623,0.2679930552840233,1.9513623542152345,12.373960434501699,0.6056837171236433,6.663122358242828
32,0.3300000000000001,1.8378659482728428,5.9758489062470606,7.131163931222946,15.082774399574912,0.4043086122912425,4.900532779088636,1.9294736422598362,0.27351077320054173,2.037296851631254,13.153300757315076,0.6778193854917842,6.93782963071989
33,0.34000000000000014,1.9216246535798418,5.951684816235219,7.172071403076356,15.859044700059767,0.47578454932017633,5.040492488513328,1.976983930915594,0.27574231033213437,2.1252615726552904,13.882060769144173,0.7515268596523107,7.165754061168618
34,0.35000000000000014,2.009081375283561,5.925817843438701,7.213483774960087,16.59058420126906,0.5444016612927692,5.1422494220595585,2.0401536487042904,0.2823302911128849,2.202502658125013,14.55043055256477,0.8267319524056541,7.344752080184572
35,0.36000000000000015,2.099887530791341,5.898624073913411,7.255396476917355,17.252746266624353,0.615675287876746,5.1931521890143,2.1021644361317158,0.28771342360414565,2.2807694054208696,15.150581830492637,0.9033887114808916,7.473921594435169
