,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10337263338779085,6.071521307554834,6.1210708043755195,18.18916550124235,0.5491766476078364,5.11724252962096,0.0740080177783966,0.06150148808956146,0.02720993012189865,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19808648860940206,6.036554081040345,6.1315205870947445,16.779913743113294,0.5745513876099464,4.5787873746624035,0.1539108082652092,0.1157861277461052,0.0013502929359674454,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2856881200139786,6.011180666374032,6.148090651172302,15.583500522638044,0.6113412309485631,4.130005872742721,0.23209747672080994,0.17319108173251152,0.022970782592892647,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.36703410893714833,5.991983746340912,6.16791720985843,14.512259333314951,0.6165111642716838,3.726897950229667,0.3247625306248665,0.19543162174522877,0.053278299048542976,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4426267115462195,5.977546357457585,6.189910284810076,13.51298234319894,0.6161785516107876,3.354659535515762,0.4166847914457321,0.21025889366865158,0.08975362963974476,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5128252446714174,5.9670766133172615,6.213509042036804,12.566734173189552,0.6151705752343823,3.001449821007887,0.5037116631865501,0.22333254851400852,0.1372447032481432,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5779640979558694,5.960051104617797,6.238399314631839,11.67035341475326,0.6172775290457433,2.6722562574947197,0.5891255512833595,0.23898541368544102,0.18683760054409504,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6383630324968066,5.956084322027786,6.264404165430363,10.823403612470582,0.6170621893011811,2.3670055954363125,0.6749543845653534,0.252205029129982,0.23642241023480892,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6943220225182973,5.954868574161523,6.291384092863132,10.023873706123265,0.6198648042130221,2.0830464881829216,0.759136937558651,0.2687107231467962,0.28781171329319477,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7461580398239713,5.956140552493786,6.319258872710631,9.27583106560659,0.6209270844325415,1.822786885640991,0.8436377644538879,0.2841100934892893,0.3390217814594507,8.432193301152703,0.33681699094325224,2.1618086671004417
