199,-1058183.0485854256
399,-2088123.0001851616
599,-2152915.8014577315
799,-1982294.6209930305
999,-4327047.188265824
1199,-2937530.0464036274
1399,-2605372.623541765
1599,-1480077.669010708
1799,-1804000.7379962893
1999,-2343818.908930579
2199,-2096163.0776942067
2399,-1703986.1110397505
2599,-3501352.9826568803
2799,-2576323.585769128
2999,-3425017.014771689
3199,-3328895.627506331
3399,-2353933.6314771567
3599,-3168434.985187865
3799,-2016714.7244601925
3999,-1293366.7276405627
4199,-1768675.3864748988
4399,-1827053.9830805063
4599,-1975174.5387216688
4799,-2547061.1449236088
4999,-928340.80032761
5199,-240502.9267160053
5399,-2974911.183763049
5599,-754343.2422272814
5799,-4243526.4521721285
5999,-354416.5794722097
6199,-1390207.689886958
6399,-1680328.9582753829
6599,-1440087.1271976298
6799,-1361433.4217642744
6999,-2361326.377118131
7199,-930314.26323352
7399,-1380881.5076475374
7599,-2034534.1716257257
7799,-1149120.4851701288
7999,-1887637.8486587168
8199,-2469104.1345127537
8399,-1483859.4244904472
8599,-2698949.719973941
8799,-2834414.0898541147
8999,-1094589.79902489
9199,-1253477.9132251453
9399,-787943.8980221499
9599,-1965367.9847847284
9799,-773254.7530619287
9999,-1133237.133777493
10199,-1896293.7594284664
10399,-663931.3150218473
10599,-2019145.1847854785
10799,-734600.97965317
10999,-1886435.7450921177
11199,-1732782.8770322306
11399,-2097922.421433512
11599,-1457779.255145375
11799,-595149.6091101604
11999,-3453983.659935737
12199,-1576199.5441581805
12399,-676538.7284513571
12599,-2764428.255192717
12799,-3061014.1198285334
12999,-1999270.5642065292
13199,-3806916.892308423
13399,-1783649.848331549
13599,-5365912.032164181
13799,-3434950.1313538053
13999,-1230957.7663188458
14199,-1956005.654293764
14399,-2701283.652981684
14599,-3460038.496705825
14799,-878957.0386107239
14999,-1974030.2710227768
15199,-2774516.253362022
15399,-3272102.5854201126
15599,-1699771.065164614
15799,-2311392.493507674
15999,-1315478.6654292368
16199,-3057301.8501477228
16399,-2340546.802190891
16599,-1661750.2966269213
16799,-868621.8435364336
16999,-13628.339797619374
17199,-2088925.753757843
17399,-4411087.273045447
17599,-2584376.644174777
17799,-1228594.7671412115
17999,-1230367.7440860516
18199,-2609374.460313658
18399,-2518288.620451975
18599,-2389731.8191835755
18799,-3697378.698157688
18999,-612493.1027475464
19199,-821927.9322191988
19399,-2688586.6907018367
19599,-1685969.6937966277
19799,-4819316.980845255
19999,-2442785.7920332206
