,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10249552102684024,6.071521307554834,6.120883308365971,18.049622511809538,0.43690450051859336,5.0341084893844865,0.06553497165441513,0.05077065899968147,0.05592411011457443,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19545497453858368,6.036554081040345,6.1308249827836505,16.485437755559698,0.4174483976457592,4.45608288923109,0.1405651792883873,0.04131686221808195,0.12135419249534607,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2804630518903223,6.011180666374032,6.146517762227635,15.140726591909608,0.42688989583879283,3.9669617348625152,0.21067645400762558,0.011260253377258778,0.18601492047309875,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3583404325594745,5.991983746340912,6.16494832155451,13.90972999382263,0.4509228794290138,3.5324411549991592,0.27776680886745453,0.029843336902558804,0.24773509427905083,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.42961282450124866,5.977546357457585,6.184999658142415,12.752407376529858,0.479720503945132,3.1358879530464177,0.3438901752233505,0.07380084600299597,0.3085252121090889,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.49469380596596174,5.9670766133172615,6.206120135405104,11.654968716989906,0.5125788492367556,2.7695090318596756,0.40805379301309586,0.12074082251638174,0.3691854923963547,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5539247616989172,5.960051104617797,6.22799565829274,10.60820726517755,0.5436903247160738,2.428385740255745,0.47302059829235077,0.16539820935577154,0.4307081177830696,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6075850160775431,5.956084322027786,6.2504621325852225,9.604926922118619,0.551661152077544,2.105108499025919,0.5435223057866096,0.1868039919063449,0.49831950664520264,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6559725377090758,5.954868574161523,6.273439395642877,8.649316017290982,0.535767820672219,1.8030705989322855,0.615420751273632,0.18461373960599303,0.5677876025438309,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.6994074228607513,5.956140552493786,6.296851135225143,7.745377227198597,0.5109974497087292,1.5247833927641037,0.6868160739541054,0.17418045876547694,0.637025274336338,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7382290275756721,5.959659239034228,6.320620369681643,6.896960330755692,0.4850546621650092,1.271424201745052,0.7579102888703346,0.1635741530917585,0.7065459117293358,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7728091596540585,5.965189198740521,6.344706082430965,6.110706071201619,0.4517202378558588,1.0463824275454732,0.8280231431126595,0.1469416948966682,0.7758823856711388,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8035701624096243,5.972486980731208,6.369122990489289,5.3966316056212165,0.39981447039552176,0.8564026630067703,0.8948676809668541,0.11346452264115214,0.8422984108328819,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8309681975538115,5.98129000756876,6.39383617916514,4.761310550714776,0.3445656241608883,0.703357114733558,0.9610472545027733,0.078717693220824,0.9087282493710518,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8555082112128051,5.991308108663114,6.418815740489875,4.214759330871056,0.2860235121889527,0.5923324715061267,1.026638425886631,0.04307266278192401,0.9752656817436218,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.8777396760588649,6.002218165591739,6.444044584423064,3.766385886595164,0.2220316687173359,0.5303340283959359,1.0925317779183388,0.004659030120819807,1.0399376153945923,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.8982398856363498,6.013662359178093,6.4694685610899,3.422975341507577,0.1618357860110552,0.5195157936177359,1.1616229489445686,0.02703585894778371,1.1049133390188217,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9176415310643419,6.025250336942028,6.495100819281485,3.1982511688204447,0.09064019990045966,0.5652038176696415,1.228404052555561,0.06661691190674901,1.1679500415921211,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9365720946622124,6.036565327012917,6.520877924497879,3.093409172495881,0.026726249629155416,0.6638620762607703,1.2976505905389786,0.09566672565415502,1.2339880913496017,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,0.9556882292559561,6.047173876110441,6.546845893526423,3.117516431579361,0.054343095384902576,0.8219907539033828,1.3633921816945076,0.1385420416481793,1.295953817665577,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,0.9756392152175982,6.056638546439476,6.573056827149563,3.27159470477146,0.1512280378121335,1.0380946530132973,1.4244052395224571,0.19387712003663182,1.3526586405932903,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,0.9970223820372021,6.064532623660359,6.599500175727124,3.5475047070014964,0.2509446739959698,1.301379522733388,1.4851407893002033,0.2487128716893494,1.410141110420227,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.0204415467887278,6.070455706383978,6.62626938757881,3.947687568623315,0.3701274791690206,1.6148594438675108,1.5360327884554863,0.3197540161199868,1.4587534442543983,5.483720357078801,0.05037346304903383,3.073612888121909
