199,-867.9686331991088
399,-719.6587546496173
599,-732.9122034776617
799,-900.9997321672432
999,-817.5281756544214
1199,-802.8880799801689
1399,-843.5271074035403
1599,-1090.3216741671038
1799,-904.6598875301607
1999,-827.7403164719544
2199,-717.2191139167203
2399,-761.2444027183475
2599,-734.3766923685348
2799,-841.0576805438703
2999,-779.6329040090293
3199,-803.6507371427901
3399,-769.9796028920464
3599,-735.0005434082549
3799,-722.5300454878161
3999,-846.3335213332834
4199,-738.0216384132564
4399,-730.5683622266911
4599,-782.8730964833032
4799,-765.747750336379
4999,-756.5000745686422
5199,-929.9895714804908
5399,-774.1201223147972
5599,-727.3045192190763
5799,-1006.8299554683064
5999,-1025.4592974815066
6199,-765.0809298182884
6399,-720.2246151453949
6599,-877.5393046872214
6799,-791.0006597844181
6999,-782.215147356949
7199,-813.85830723677
7399,-853.6211704869874
7599,-779.1431695567289
7799,-823.3136297637992
7999,-691.1951050671614
8199,-1294.2990970232042
8399,-894.4184999387048
8599,-870.956019004652
8799,-885.6116569224212
8999,-739.5614567895315
9199,-795.5589242309824
9399,-804.8383799340226
9599,-785.3898116088308
9799,-1072.008564628185
9999,-797.7760266489806
10199,-829.9983529645825
10399,-940.3609940931068
10599,-759.2771775270179
10799,-922.8356591936056
10999,-1085.7468482282975
11199,-838.772630522515
11399,-687.5809908585973
11599,-844.5841247501652
11799,-766.051878784407
11999,-862.7812075379874
12199,-1221.3765407574556
12399,-905.5579542901124
12599,-726.6007989592628
12799,-751.0177294549305
12999,-878.7749315940122
13199,-797.3979405867556
13399,-999.4128590603744
13599,-785.3142707148243
13799,-832.573103882679
13999,-964.593276905244
14199,-914.036638591377
14399,-961.3145767459838
14599,-652.5348706266464
14799,-829.6465415187787
14999,-1081.879311337873
15199,-845.5362880202099
15399,-854.6408098941719
15599,-957.648733508768
15799,-673.0490948971212
15999,-862.7973520125538
16199,-838.8638831828381
16399,-1000.806758886672
16599,-745.5340322508939
16799,-792.1087635308822
16999,-715.8251709201332
17199,-803.6568575564925
17399,-780.0719590619185
17599,-791.8815610034667
17799,-826.7316851549319
17999,-580.5184755231091
18199,-731.2389060552582
18399,-816.9092340986242
18599,-811.4972392776117
18799,-837.8864821646025
18999,-876.012529910772
19199,-729.3129664758153
19399,-890.3887590156643
19599,-845.7785762814462
19799,-684.2494928750324
19999,-728.1822735832939
