,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10308093445317756,6.071521307554834,6.1209399607125246,18.1245296256075,0.5688121908350321,5.147729623695447,0.009372142143547535,0.0811370313167572,0.05769702419638634,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19719302116723178,6.036554081040345,6.131098398109404,16.638802743603602,0.6343629573602554,4.667775099517946,0.012799808755517006,0.17559769749641418,0.09033801779150963,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2837008461820267,6.011180666374032,6.147479297838755,15.366376287520236,0.5357186164754586,4.180810940386245,0.014973241603001952,0.09756846725940704,0.02783428505063057,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3634466557809455,5.991983746340912,6.167103778775813,14.213635587752442,0.4441634826748086,3.7422276520556434,0.026138785062357783,0.023083940148353577,0.037948597222566605,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43690720641861713,5.977546357457585,6.188908718722608,13.122193993031955,0.343284631069978,3.3549650558863644,0.02589644127874635,0.06263502687215805,0.08944810926914215,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5044162211979786,5.9670766133172615,6.212364514169272,12.072436454647622,0.23831368007072712,3.0109390052533542,0.009413944644620642,0.15352434664964676,0.127755519002676,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5664753744062925,5.960051104617797,6.236786006023556,11.081250570132903,0.3218015748558467,2.7536149100566227,2.2706663003191352e-05,0.056490540504455566,0.10547894798219204,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.623206245947549,5.956084322027786,6.261992407704471,10.13695711068446,0.3017440695890071,2.3988352282550114,0.011492117220768705,0.06311309058219194,0.20459277741611004,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6749526224356448,5.954868574161523,6.28785875399111,9.247411331024193,0.2832164089280118,2.0665523518792583,0.017325437540421262,0.06793767213821411,0.304305849596858,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.722007033410783,5.956140552493786,6.31436643892795,8.403289369860696,0.23707675394564787,1.763404271892679,0.028903931292006746,0.09974023699760437,0.3984043952077627,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7647053667787697,5.959659239034228,6.3415512924094,7.611351071572872,0.16241698730062765,1.5004004905554245,0.04351954805315472,0.15906352177262306,0.47756962291896343,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8036180602109189,5.965189198740521,6.369166437600361,6.889660243330198,0.24191167264530777,1.3714423387816401,0.049068970984080806,0.06286687031388283,0.4508224744349718,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8389472583569477,5.972486980731208,6.3974351113983365,6.225692536001581,0.14815071896098697,1.18427921408354,0.06580675058648922,0.13819922879338264,0.5144218597561121,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8713506525490557,5.98129000756876,6.426055479830398,5.6534954152989,0.22394703167882812,1.1244458642763904,0.06886238991864957,0.04190089926123619,0.4876394998282194,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9010527544818674,5.991308108663114,6.455297766893024,5.137282117730246,0.11599470319659663,1.040935406805404,0.10411563902744092,0.12695614621043205,0.5266627464443445,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9286819790685739,6.002218165591739,6.485130848173905,4.739432396929989,0.011059099300127467,0.9847346255361289,0.11948526758351363,0.20631353929638863,0.5855370182543993,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9549956940055143,6.013662359178093,6.515215447704918,4.458232760933338,0.0793636707216353,1.0630032269618617,0.1263655295188073,0.1095079742372036,0.561425905674696,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.980542672742613,6.025250336942028,6.545675011101125,4.309297835885683,0.021568233211379656,1.0756372940878982,0.11735738549032249,0.135688878595829,0.6575165651738644,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0059389246065955,6.036565327012917,6.576625148590654,4.274266492491875,0.07588597338135479,1.1623453503927836,0.11679327054298483,0.19827894866466522,0.7355048172175884,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0318205870882926,6.047173876110441,6.608145820527942,4.358139582211379,0.19625016847661814,1.3257621074163852,0.12276903106248938,0.28044911473989487,0.7921824641525745,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0588340956703794,6.056638546439476,6.640263435340223,4.567558021141495,0.3248634121011395,1.5497058427065098,0.12844192315242253,0.3675124943256378,0.8410474509000778,4.695999944293917,0.0426490822244983,2.3907532936065876
21,0.22000000000000006,1.0876047653549028,6.064532623660359,6.672984513386839,4.9014054270467,0.45733545299574546,1.822307216428218,0.13124006925499998,0.45510365068912506,0.8892134167253971,5.0326454963017,0.0022318023066203777,2.711520633153615
22,0.23000000000000007,1.1187160262685165,6.070455706383978,6.706318689007346,5.352241714557841,0.5938300398136174,2.137562476808137,0.13147864252096042,0.5434565767645836,0.9360504113137722,5.483720357078801,0.05037346304903383,3.073612888121909
23,0.24000000000000007,1.1527006267708007,6.07404898909251,6.740280764378115,5.91015587956248,0.7344887849410305,2.4879934361366023,0.12877239886438474,0.6328219398856163,0.9808445014059544,6.038928278426865,0.1016668450554142,3.4688379375425566
24,0.25000000000000006,1.1900239673201616,6.075009116385419,6.774881392987482,6.561400914023197,0.8786560122078657,2.8634136829048953,0.12384211964672431,0.7226844504475594,1.0244383364915848,6.685243033669921,0.15597156176030633,3.88785201939648
25,0.26000000000000006,1.231084690647429,6.07309965952853,6.810127103548892,7.292408430175689,1.0246992736055358,3.251214167486011,0.11506783257937059,0.8115754351019859,1.0693983733654022,7.407476262755059,0.21312383850354993,4.320612540851413
26,0.2700000000000001,1.2761963446040536,6.068159515523756,6.846028225067872,8.084322473166326,1.173709909689523,3.64344511650659,0.10459659196203575,0.9007653370499611,1.1133928447961807,8.188919065128362,0.2729445726395618,4.756837961302771
