,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10337837698039261,6.071521307554834,6.121265058282048,18.206895826702784,0.453691947553906,5.069315034528806,0.09173834323883057,0.03398321196436882,0.020717564970254898,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1981457337661074,6.036554081040345,6.132290972323436,16.781689395283475,0.4094417113010164,4.632054192366247,0.15568646043539047,0.049323548562824726,0.05461711063981056,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28575837721880426,6.011180666374032,6.149735524271559,15.549774329627237,0.4017066065269666,4.297104169548938,0.1983712837100029,0.03644354268908501,0.1441275142133236,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3670171884937631,5.991983746340912,6.170713501834627,14.433056182148512,0.3627091646580411,4.0096998894041995,0.24555937945842743,0.058370377868413925,0.22952364012598991,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4424574861579033,5.977546357457585,6.1940685229459,13.392931190194771,0.35018333924584577,3.759869820031977,0.29663363844156265,0.055736318696290255,0.31545665487647057,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5121956169428508,5.9670766133172615,6.219311906922675,12.380417681153567,0.2391072185927024,3.4668409241861498,0.31739517115056515,0.15273080812767148,0.3281463999301195,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5765797133889088,5.960051104617797,6.246165085629029,11.415249269718112,0.13219092176462466,3.2189505213105996,0.33402140624821186,0.24610119359567761,0.3598566632717848,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6359216892537042,5.956084322027786,6.274435779444408,10.499071665799573,0.024309024365324006,2.991642770787694,0.35062243789434433,0.34054813580587506,0.3882147651165724,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6906463610467249,5.954868574161523,6.304046345701846,9.646855816951426,0.06678823473947748,2.8140102435819103,0.3821190483868122,0.4179423158057034,0.44315204210579395,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7409009540127869,5.956140552493786,6.334801133001034,8.828494370449599,0.18009994764849624,2.6032588878659877,0.39630106929689646,0.5169169385917485,0.44145022076554596,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7870558476944324,5.959659239034228,6.366658448125426,8.070293021016997,0.29351805551651794,2.4232112054801327,0.41542240139096975,0.6149985645897686,0.4452410920057446,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8294526618921437,5.965189198740521,6.399553041287743,7.36895384436464,0.4091183504713106,2.2673782341250677,0.43022463005036116,0.7138968934305012,0.44511342090845574,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8685105828096655,5.972486980731208,6.433455916606105,6.737584800157485,0.5262518276422457,2.146218553100221,0.4460855135694146,0.8126017753966153,0.4475174792605685,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.9046934796605735,5.98129000756876,6.468351927806332,6.18314734227483,0.6451311020420765,2.0698842376009683,0.46078953705728054,0.9109790329821408,0.4577988734963583,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9384845578543861,5.991308108663114,6.504220583118781,5.707009981526534,0.7645244005279128,2.0511889120773796,0.4656122247688472,1.0074752499349415,0.48359075882763136,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9704511921343041,6.002218165591739,6.541047790846832,5.328102456648414,0.8844966842287071,2.086680012226333,0.4691847921349108,1.1018693228252232,0.5164083684358047,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,1.0011493582480646,6.013662359178093,6.578785263916025,5.044885957797401,1.005521506015226,2.177718191676811,0.4602876673452556,1.194393150974065,0.553289059040253,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.031255592587098,6.025250336942028,6.617432061211564,4.8791801953868905,1.1206238031677491,2.3409363604797884,0.45252497401088476,1.2778809149749577,0.6077825012180256,4.426655221376006,0.15725711180720867,1.7331538592617626
