,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10330744454172594,6.071521307554834,6.121255654416934,18.196976935809325,0.43992774868443923,5.058005064358547,0.08181945234537125,0.0477474108338356,0.032027535140514374,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1979930996788942,6.036554081040345,6.1323091248657375,16.77194605497004,0.37702511149834356,4.614203797074203,0.14594312012195587,0.08174014836549759,0.036766715347766876,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28544080630205554,6.011180666374032,6.1497729500035785,15.522445456574044,0.3634651716846185,4.286284812660405,0.1710424106568098,0.0746849775314331,0.13330815732479095,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3665550761918721,5.991983746340912,6.170750398877489,14.40919883634394,0.3342663459865762,3.9988454626327976,0.22170203365385532,0.08681319653987885,0.21866921335458755,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4419575735136581,5.977546357457585,6.1941844188813135,13.400221190290734,0.290081895809849,3.7120433995162014,0.30392363853752613,0.11583776213228703,0.2676302343606949,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5117491209039097,5.9670766133172615,6.219565130253764,12.391566567908676,0.19979276836225296,3.466210081664363,0.328544057905674,0.19204525835812092,0.3275155574083328,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5762699113879358,5.960051104617797,6.246592571232115,11.435554230848135,0.107003249183101,3.2418880221599657,0.35432636737823486,0.27128886617720127,0.38279416412115097,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.635774800462976,5.956084322027786,6.275056963092203,10.521150021573856,0.0037730398231031748,3.0262120957132357,0.37270079366862774,0.3610841203480959,0.42278409004211426,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6906404231982478,5.954868574161523,6.3048577601166285,9.665398989579113,0.09041953318836793,2.8459834807536795,0.40066222101449966,0.44157361425459385,0.4751252792775631,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7410218387962912,5.956140552493786,6.335787902042243,8.845656659920033,0.20363946984559378,2.6292974924216392,0.41346335876733065,0.540456460788846,0.4674888253211975,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7872830121590739,5.959659239034228,6.367802700045891,8.084935462662262,0.3175467455827065,2.4425971966325086,0.4300648430362344,0.6390272546559572,0.4646270831581205,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8297647912671058,5.965189198740521,6.400839699723688,7.380138405430969,0.4335144957219589,2.282695515178353,0.44140919111669064,0.7382930386811495,0.46043070196174085,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8688903825571481,5.972486980731208,6.43487321222238,6.745748286764858,0.5511130083314315,2.158447767799112,0.4542490001767874,0.8374629560858011,0.45974669395945966,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.9051738972960404,5.98129000756876,6.469941258020001,6.189728935579702,0.662425093097416,2.1115981685439014,0.46737113036215305,0.9282730240374804,0.49951280443929136,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9390522186023454,5.991308108663114,6.505981822084238,5.706964153470944,0.7772611471035962,2.1064043139288353,0.46556639671325684,1.0202119965106249,0.538806160679087,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9710650447230106,6.002218165591739,6.542958545037724,5.3178032396925135,0.8949759197846837,2.1473690799708667,0.45888557517901063,1.1123485583811998,0.5770974361803383,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,1.0017717480526847,6.013662359178093,6.580818135297874,5.025957637650304,1.0142974047362951,2.239532759027477,0.4413593471981585,1.2031690496951342,0.6151036263909191,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,1.0318146587093213,6.025250336942028,6.619536994769661,4.847124718240831,1.1329959630325026,2.392754535997626,0.4204694968648255,1.2902530748397112,0.6596006767358631,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,1.0618713461092104,6.036565327012917,6.659099037982636,4.789732878798673,1.2512148632430578,2.608214045314739,0.39867311576381326,1.3736078385263681,0.710363877704367,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.092595014507965,6.047173876110441,6.699468521619904,4.85277504296414,1.3735424427878031,2.8752439964165477,0.3718664296902716,1.4577413890510798,0.7572994248475879,4.4809086132738685,0.08419894626327672,2.1179445715689598
