199,-129645.70874846716
399,-428937.63241614535
599,-206359.7487295621
799,-174791.97882054467
999,-373212.97008171625
1199,-372294.1466165208
1399,-416737.5642583537
1599,-469289.7151354685
1799,-408010.4806133712
1999,-413935.9784152407
2199,-493245.42406181735
2399,-421832.5345610739
2599,-518503.1380221861
2799,-394178.0563080067
2999,-417701.1643530098
3199,-455230.8158711503
3399,-492593.3279929719
3599,-451793.76054160687
3799,-483594.0523778882
3999,-437173.4433065436
4199,-484733.44089852384
4399,-347170.79031444155
4599,-363751.2900013078
4799,-446555.1021732581
4999,-431804.5832136794
5199,-421762.2269310657
5399,-292090.0421260246
5599,-277357.8598462164
5799,-391299.6386086993
5999,-369387.15395005967
6199,-487174.28243085206
6399,-493722.4720006374
6599,-230427.89869568692
6799,-514750.1892027641
6999,-470478.6682076711
7199,-499122.3829005755
7399,-471308.6029337752
7599,-407724.3527789629
7799,-429719.82665517344
7999,-468767.855007716
8199,-359558.6879763614
8399,-477537.6668341483
8599,-420773.80515441176
8799,-503033.8324990201
8999,-428521.3983299312
9199,-309318.3636676978
9399,-505112.5408027112
9599,-500032.8381141658
9799,-483812.20285544987
9999,-371515.8214002219
10199,-497562.3053677903
10399,-438794.1383436799
10599,-465984.2789426765
10799,-271129.0697292418
10999,-420471.5008238651
11199,-474299.2733191209
11399,-400266.9917685752
11599,-441282.6875083816
11799,-466382.19368846295
11999,-503065.5225164284
12199,-459134.2240307012
12399,-485421.2665627148
12599,-460908.48346193286
12799,-358475.1714977696
12999,-508851.0258696456
13199,-410661.1009459022
13399,-487415.4571523172
13599,-451837.0370354763
13799,-282957.3974957673
13999,-268674.3235520697
14199,-319587.14665317617
14399,-452979.64609317575
14599,-418845.8631994696
14799,-455525.4620886737
14999,-420369.0106563542
15199,-422117.38351447583
15399,-328891.00749699044
15599,-432833.76841923984
15799,-384474.4383122956
15999,-451722.0257367373
16199,-440625.7507193637
16399,-420439.3800385578
16599,-413046.1358039261
16799,-449312.7812212133
16999,-452910.9660807636
17199,-505128.77700345614
17399,-426464.7570427157
17599,-427624.5772063084
17799,-468088.3398509488
17999,-434201.9478602132
18199,-404242.2817167082
18399,-419803.0735058632
18599,-416148.0769329853
18799,-416454.8193379106
18999,-492716.4341723581
19199,-379082.5232169275
19399,-521004.5616953333
19599,-449019.9838691154
19799,-420374.7220678519
19999,-437391.9219243165
