,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011642282789147081,1.493645155514427,1.5020229855589882,0.8747081061627506,1.5890166722118109,1.704490344449419,1.8021900105823199,2.7808596074040377,2.8730446227198194,1.864810792308394,3.001969893947693,1.5499371103619475,0.006503994110971689,0.0030775514896959066,0.0037391723599284887,0.03967418894171715,0.00209884368814528,0.0003415204118937254,0.009327854961156845,0.023388495668768883,0.014887981116771698,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022102878328162406,1.4903205099315104,1.5065456602952523,0.8842079643845403,1.5643829241883114,1.5491288044060982,1.829011505563781,2.6944423345429223,2.5841881626053156,1.724343106975227,2.7116167065113124,1.3121327672560392,0.008585805306211114,0.004253208287991583,0.00810324982739985,0.08621075749397278,0.005861437413841486,0.00033591012470424175,0.023388284258544445,0.024960023816674948,0.02462475188076496,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03161675863216255,1.487521577472606,1.5111666511602795,0.9119132693538782,1.5594367731754741,1.4149817158858946,1.867830523258256,2.62306030865229,2.322232362836251,1.5874857298733438,2.454413102700982,1.1089121318189568,0.02144916565157473,0.0014238505391404033,0.0024171338882297277,0.13069821894168854,0.01863985089585185,0.00020994400256313384,0.030346795916557312,0.033851407933980227,0.024863933722372167,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0403367752634902,1.4851605024792722,1.5158686682595368,0.9525467436808427,1.5716532413652067,1.283904829561841,1.9082103729868887,2.5656714574050707,2.069127070037209,1.451879863319796,2.2182547261814243,0.9303761851982264,0.04203501739539206,0.015582860331051052,0.0008421631064265966,0.16714921593666077,0.03385181957855821,0.006742975820088759,0.03365832520648837,0.0486459513194859,0.019161523363436572,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04836184243340443,1.4831733449207574,1.52063086538506,0.9974256233299944,1.5800281479479905,1.1514650288685078,1.9534978385072612,2.5228127140041394,1.8197475044696638,1.2971121236773588,1.9930266926907652,0.758302576365202,0.06239828118123114,0.0193731744075194,6.907677743583918e-05,0.20125683024525642,0.045976057182997465,0.019676741358125582,0.015688742976635695,0.06465756008401513,0.022802144798333757,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.055772020222542115,1.4815072013588513,1.525433159100878,1.0437012422127276,1.5938176928613126,1.024934015876484,1.999732732924621,2.4841419479134594,1.5661430006703447,1.1471513599934973,1.76399566058419,0.592271825429057,0.08022964210249484,0.023621174157597125,0.002891966258175671,0.2307596318423748,0.061793583910912275,0.04510907284566201,0.001184110064059496,0.06898674182593822,0.03539935364096891,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.0626767587909933,1.4801148685912644,1.5302820796215102,1.0946219939517146,1.6144319965283576,0.8992348955249799,2.0548077454422815,2.452053940198848,1.3235244304533178,1.0045769280959524,1.5441126924955089,0.44542329551024107,0.09919335530139506,0.030950616230256855,0.004219289752654731,0.26485782861709595,0.0762308812700212,0.0681469833070878,0.0077537610195577145,0.0742064481601119,0.044111204842920415,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06915338576458631,1.478952795206451,1.535166603088382,1.1474889223549722,1.6383048082466727,0.7812136115695816,2.10997284983984,2.4198422455193205,1.1056531965661465,0.8639435648898147,1.305712617094898,0.3119224500466449,0.11691953265108168,0.03876299795228988,0.009750747471116483,0.2958425097167492,0.09393320558592677,0.07638351075001992,0.017662375699728727,0.05121204722672701,0.055334639313514344,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07531831018575844,1.477980538234584,1.540108684370017,1.2067815058465454,1.6769286135750463,0.6716952218975029,2.161765819633403,2.4008268292291928,0.9100199567018818,0.7376983367980501,1.072851136569277,0.2106890152100397,0.13815092504955828,0.05933433782774955,0.019151214859448373,0.32109503634274006,0.099988151807338,0.07395190806710161,0.017360384372295812,0.022338482551276684,0.050472537099267356,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08128981513802475,1.4771608395785991,1.5451317824953477,1.2701597086810794,1.709640636949815,0.5705213235665993,2.2256926384770828,2.3909159505047684,0.7313074199574152,0.6186135483044917,0.8817670034541102,0.13905203899694826,0.16075898543931544,0.07264151063282043,0.03119779226835817,0.35681181587278843,0.0972646267618984,0.06762227803119458,0.015255647507729009,0.02227306619170122,0.03205868419900071,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
