,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011626062511867907,1.493645155514427,1.5020164321476515,0.8809214000392496,1.5935013232399895,1.7008432375169429,1.8096859614897887,2.7777732106781894,2.8734525790275733,1.8553638616006125,2.980184909673857,1.5596600128014821,0.012717287987470627,0.0014070995384827256,0.007386279292404652,0.047170139849185944,0.005185240413993597,0.000749476719647646,0.00011907574662473053,0.001603511394932866,0.005165078677237034,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02207100775430002,1.4903205099315104,1.5065349850536756,0.9016569445129329,1.5700298937693051,1.546775541085697,1.8355717343287918,2.6940633401553478,2.5864076429512726,1.7026485644989018,2.689107011713394,1.3165133938600002,0.02603478543460369,0.0013937612930021714,0.01045651314780116,0.09277098625898361,0.00624043180141598,0.0018835702212527394,0.0016937417822191492,0.0024503290187567472,0.02024412527680397,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03157481397482491,1.487521577472606,1.5111565253245032,0.9259131373053756,1.5581139769964634,1.4142699062749466,1.8753212997375002,2.631821396201209,2.3258744006090573,1.5486762323964391,2.4330548010707385,1.1221089834551234,0.035449033603072166,0.00010105436012963764,0.0031289434991776943,0.13818899542093277,0.009878763346932828,0.0034320937702432275,0.008462701560347341,0.012493106303736567,0.011667082086205482,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.040285070662982723,1.4851605024792722,1.5158622888804052,0.9615069550975491,1.5662858062395435,1.2899203489405477,1.9206258156026361,2.5847068625351963,2.0691266088288076,1.401373331957025,2.1865531746639526,0.9491082692032498,0.0509952288120985,0.010215425205387874,0.0068576824851334095,0.17956465855240822,0.014816414448432624,0.006743437028490007,0.016848206156282686,0.01694439980201423,0.00042943935841321945,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04828176743731871,1.4831733449207574,1.5206147103849466,1.0057654807797496,1.570299781362513,1.1580553193001395,1.9654254096549415,2.5392729134952603,1.8078003734815447,1.2532191253271567,1.9472433532732256,0.7772551160651691,0.07073813863098621,0.009644807822041912,0.00652121365419589,0.2131844013929367,0.02951585769187659,0.03162387234624475,0.02820425537356641,0.018874220666475594,0.0038496050983667374,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05566788570226657,1.4815072013588513,1.5254061408284885,1.0465216797539592,1.5824961357976741,1.0323125623684477,2.0097489433018376,2.499889680047064,1.5546114034632772,1.100637049017589,1.7249736052460531,0.6079897719313206,0.08305007964372635,0.012299617093958659,0.01027051275013946,0.24077584221959114,0.04604585177730769,0.05664067005272955,0.045330200911848806,0.029964686487801373,0.019681407138705254,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06258585274978315,1.4801148685912644,1.5302680931842143,1.1017612499429201,1.6142839294339428,0.9102661243120128,2.065971956179033,2.4704580501844156,1.329256452941109,0.9670106740822979,1.5058269300746534,0.4817217144371311,0.10633261129260063,0.030802549135842128,0.015250518539687619,0.2760220393538475,0.05782677128445357,0.06241496081929654,0.04532001503321226,0.03592068573925644,0.007812785916030407,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06909649976251318,1.478952795206451,1.5351768225507163,1.15195598384293,1.6343625227387262,0.7919385646834038,2.130992699766073,2.4389735247205673,1.1142142436221378,0.8250850244354301,1.284940689079733,0.35000480898330766,0.12138659413903952,0.03482071244434337,0.02047570058493875,0.3168623596429825,0.07480192638467997,0.06782246369402856,0.056520916154113365,0.030440119211561978,0.01725228037685156,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07530560746502243,1.477980538234584,1.540147114270273,1.210192007950634,1.6699324710535166,0.6820587361706975,2.1916800329778576,2.4153883469753805,0.9173538166486934,0.7010732345665673,1.0643678404254546,0.25584980243376154,0.14156142715364695,0.05233819530621986,0.02951472913264297,0.3510092496871948,0.08542663406115025,0.06661804812029004,0.053985486603778554,0.013855186407454312,0.005311749875545502,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08130512612993275,1.4771608395785991,1.545185214767182,1.261636695005494,1.7020846727033936,0.5774622981585977,2.25728066945612,2.398451986350756,0.7443504702915056,0.5832428935760243,0.8588094553333526,0.18490398678032435,0.15223597176373005,0.06508554638639907,0.038138766860356554,0.3883998468518257,0.0897285909159109,0.054579227697104216,0.05062630223619635,0.0006844819290563464,0.013793263584375381,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
