,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10302509715459643,6.071521307554834,6.121096847414898,18.119216091317902,0.4992669087840648,5.1385007236204885,0.00405860785394907,0.011591749265789986,0.048468124121427536,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.19688330113846086,6.036554081040345,6.131681121298713,16.609482649800494,0.4249832936693307,4.630116504969243,0.016520285047590733,0.03378196619451046,0.05267942324280739,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.28310250268450665,6.011180666374032,6.148484962983839,15.30951343707957,0.3617734856951194,4.212143719596305,0.04188960883766413,0.0763766635209322,0.059167064260691404,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3624750225148053,5.991983746340912,6.168519478472432,14.119999287570472,0.3022181596992923,3.8456110376319512,0.06749751511961222,0.11886138282716274,0.06543478835374117,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.43551743791610653,5.977546357457585,6.190682106913249,13.003610014790878,0.24436913050361464,3.5164129972119693,0.09268753696233034,0.16155052743852139,0.07199983205646276,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5026482849100425,5.9670766133172615,6.214449536222445,11.949049999791832,0.18562363788792396,3.2179116732007658,0.11397251021116972,0.2062143888324499,0.07921714894473553,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5642109737797996,5.960051104617797,6.239514780810069,10.946348575206281,0.12717888872305805,2.9451667606996317,0.13487928826361895,0.2511132266372442,0.08607290266081691,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.620521423620233,5.956084322027786,6.265683307321521,9.992598224191322,0.06888671094708465,2.6964303077775913,0.1558510037139058,0.2959704492241144,0.09300230210646987,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6718879569577815,5.954868574161523,6.292823193380807,9.087682911901208,0.010528204505418692,2.471365983316977,0.1770538566634059,0.34062587656080723,0.10050778184086084,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7186271537727504,5.956140552493786,6.32084048337298,8.234146967996177,0.04856484736353239,2.2698144231470647,0.1980463331565261,0.38538183830678463,0.10800575604662299,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7610741316746265,5.959659239034228,6.3496642921161905,7.435883906298559,0.10869623143900115,2.093386483340968,0.21898671332746744,0.43017674051225185,0.11541636986657977,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.7995990551722775,5.965189198740521,6.379243171778458,6.699541805144307,0.1704701458727348,1.9454562280832084,0.23918740916997194,0.4752486888319254,0.12319141486659646,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8346052471759923,5.972486980731208,6.4095303123285134,6.031472108024893,0.23372773341454423,1.8293801862330612,0.2600271785631776,0.5200776811689138,0.130679112393409,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.866547324584155,5.98129000756876,6.4404894319632655,5.441363733592376,0.2989934680292283,1.7502876904768756,0.2809940716251731,0.5648413989692926,0.13820232637226582,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.8959382390204389,5.991308108663114,6.472096593331948,4.940146934846888,0.3666398616650586,1.7151366103155692,0.30125082191079855,0.6095907110720873,0.1475384570658207,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9233374780558877,6.002218165591739,6.504327708273367,4.5375972024729,0.4369971645490117,1.7274039834543318,0.32132046204060316,0.6543698031455278,0.15713233966380358,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9493494506581487,6.013662359178093,6.537161494663237,4.243366030694329,0.5103793269395976,1.791006092760633,0.3412322597578168,0.6992509718984365,0.1665769601240754,4.584598290452146,0.1888716449588389,1.6244291326365576
17,0.18000000000000002,0.9746128006161171,6.025250336942028,6.570578542351199,4.065349696780924,0.5867932847991174,1.9092216166820044,0.3613055245950818,0.7440503966063261,0.17606775742024183,4.426655221376006,0.15725711180720867,1.7331538592617626
18,0.19000000000000003,0.9997892149663254,6.036565327012917,6.6045628102980585,4.00974334241269,0.6664565368318105,2.0835409785142787,0.38131642062216997,0.7888495121151209,0.18569081090390682,4.39105976303486,0.12239297528331043,1.897850167610372
19,0.20000000000000004,1.0255479602292938,6.047173876110441,6.639102014449838,4.079917381139467,0.7494755087982782,2.313815072558218,0.4009912321344018,0.8336744550615549,0.1958705009892583,4.4809086132738685,0.08419894626327672,2.1179445715689598
20,0.21000000000000005,1.0525473265318128,6.056638546439476,6.674185671130497,4.275895175235392,0.8360835413079162,2.5968430938302958,0.42010476905852556,0.8787326235324144,0.20608980022370815,4.695999944293917,0.0426490822244983,2.3907532936065876
