,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu1,Absu2,Absu3,Absu1ex,Absu2ex,Absu3ex
0,0.01,0.10315507439341436,6.071521307554834,6.121039470996887,18.134995963742803,0.5530670353217455,5.163041755189731,0.019838480278849602,0.06539187580347061,0.07300915569067001,18.115157483463953,0.48767515951827484,5.090032599499061
1,0.02,0.1973981670583537,6.036554081040345,6.131853309970225,16.667463393037334,0.43290376562069616,4.685163856836204,0.04146045818924904,0.02586149424314499,0.10772677510976791,16.626002934848085,0.45876525986384115,4.577437081726436
2,0.03,0.2843609182471258,6.011180666374032,6.149159624929028,15.440770882631025,0.3246173378127771,4.256387652297953,0.0893678367137909,0.11353281140327454,0.10341099696233869,15.351403045917234,0.4381501492160516,4.152976655335614
3,0.04,0.3648513842783359,5.991983746340912,6.169985593338654,14.326667315247114,0.22087909657642374,3.8806861540688797,0.13917051255702972,0.20020044595003128,0.10050990479066968,14.187496802690085,0.421079542526455,3.78017624927821
4,0.05,0.4393244179451549,5.977546357457585,6.193202050524844,13.276531946720764,0.11556089847930262,3.531312898792035,0.180234394967556,0.2903587594628334,0.08689973363652825,13.096297551753208,0.405919657942136,3.4444131651555066
5,0.060000000000000005,0.5080912778600624,5.9670766133172615,6.218272744002789,12.265121898468287,0.004023542183726081,3.2206644024266695,0.2020993884652853,0.3878144845366478,0.08196987817063928,12.063022510003002,0.3918380267203739,3.1386945242560302
6,0.07,0.5714562243840362,5.960051104617797,6.244866191057724,11.299458842987002,0.1073259395064885,2.9278639998452682,0.21823097951710224,0.48561805486679077,0.06877014180645347,11.0812278634699,0.3782921153603023,2.8590938580388148
7,0.08,0.6298239835578741,5.956084322027786,6.272843568039231,10.396573652273371,0.21612442223198391,2.6687084198575395,0.24812442436814308,0.580981582403183,0.06528041418641806,10.148449227905228,0.36485716017119907,2.6034280056711214
8,0.09,0.6834666914867032,5.954868574161523,6.30205302325501,9.537058130613001,0.3262113039297114,2.4249730330876305,0.2723213620483875,0.6773653849959373,0.05411483161151409,9.264736768564614,0.3511540810662259,2.3708582014761164
9,0.09999999999999999,0.7326421627651079,5.956140552493786,6.332366149739586,8.718877319712456,0.4375495741054424,2.196315166867745,0.2866840185597539,0.7743665650486946,0.03450649976730347,8.432193301152703,0.33681699094325224,2.1618086671004417
10,0.10999999999999999,0.7776836480180027,5.959659239034228,6.363733019104502,7.952804282867592,0.5515141075544425,2.0003955582710695,0.2979336632415652,0.8729946166276932,0.022425444796681404,7.654870619626027,0.3214805090732507,1.977970113474388
11,0.11999999999999998,0.8189595536686451,5.965189198740521,6.396107632246339,7.247143380176183,0.6670867310528982,1.8339780488556476,0.3084141658619046,0.9718652740120888,0.011713235639035702,6.938729214314279,0.3047785429591906,1.822264813216612
12,0.12999999999999998,0.8568279457533053,5.972486980731208,6.429406678299582,6.602172242874069,0.7833575203976766,1.6898764152595278,0.3106729562859982,1.0697074681520462,0.008824658580124378,6.291499286588071,0.2863499477543696,1.6987010738396522
13,0.13999999999999999,0.8917427184453615,5.98129000756876,6.46359585814121,6.034023601543091,0.9016101562658225,1.5821934289274624,0.31166579632554203,1.1674580872058868,0.02989193517714739,5.722357805217549,0.2658479309400643,1.6120853641046098
14,0.15,0.9242822439725553,5.991308108663114,6.49875668868395,5.55639743038966,1.021523155100036,1.5617228200374325,0.31499967363197356,1.2644740045070648,0.005875333212316036,5.241397756757687,0.24295084940702869,1.5675981532497485
15,0.16,0.9549750011699706,6.002218165591739,6.534832210770839,5.174242198680806,1.1468344429001995,1.5716907819538564,0.3153245341673028,1.3642070814967155,0.0014191381633281708,4.858917664513503,0.2173726385965161,1.5702716437905282
16,0.17,0.9844203729508441,6.013662359178093,6.571804780880761,4.897362872181571,1.274743176475182,1.6364099167621837,0.3127645817294251,1.463614821434021,0.011980784125626087,4.584598290452146,0.1888716449588389,1.6244291326365576
