199,-2230516.6516387137
399,-1862355.9097137095
599,-1322715.2759757584
799,-5378885.8506686855
999,-2439463.419134916
1199,-4347229.436759301
1399,-1920615.3073171757
1599,-2336495.5746065453
1799,-1742145.712665176
1999,-2315778.1492830995
2199,-1535263.9006260345
2399,-1534707.120145875
2599,-478101.6727271705
2799,-2525035.8136516083
2999,-2421415.1181180608
3199,-727404.2481772196
3399,-1834147.55846172
3599,-815699.8169828642
3799,-908695.3506089256
3999,-1996329.73483122
4199,-1726212.988043613
4399,-2009088.953113873
4599,-2183222.542505321
4799,-3425137.640088836
4999,-1602492.8886945406
5199,-2710252.013382276
5399,-200821.76230353143
5599,-3456105.0904868757
5799,-1596322.6908166043
5999,-2677357.762013712
6199,-2173688.8225085437
6399,-4351170.051334517
6599,-1849806.3681384136
6799,-1790972.4651729302
6999,-1210305.2514775556
7199,-2847218.315165538
7399,-1001188.6217246576
7599,-1023131.2636132318
7799,-2060555.1378642677
7999,-3284998.1372710927
8199,-3072653.149053574
8399,-3597291.5605613897
8599,-3736584.4852011297
8799,-2788439.767494432
8999,-2969598.7652008925
9199,-3333482.2880657883
9399,-2514720.5910135843
9599,-1984028.5758768192
9799,-3701493.133961939
9999,-112952.58097513912
10199,-1472319.077854387
10399,-670240.2344735832
10599,-2807120.753814871
10799,-3356174.336993087
10999,-1773468.7170404114
11199,-2256359.373029329
11399,-2459748.32152592
11599,-1506653.9016540358
11799,-1432192.96887486
11999,-1473605.1315029897
12199,-3113526.273661813
12399,-1468842.9709654376
12599,-771162.0737062367
12799,-1402123.3780232088
12999,-2700954.6621129485
13199,-3043389.94089561
13399,-3132287.306407598
13599,-1869728.1237331457
13799,-1443925.5045705482
13999,-2378138.575914469
14199,-2593163.0372590204
14399,-2224017.727890188
14599,-185455.8222161056
14799,-1897284.743461334
14999,-1972446.45383229
15199,-3302498.124985949
15399,-2903004.5669111456
15599,-3262598.9234294672
15799,-1542601.5393441997
15999,-2493478.984112858
16199,-385538.8324710916
16399,-1686471.8678575368
16599,-2257816.924920636
16799,-3254806.936970077
16999,-1625276.0347588065
17199,-2494044.117923836
17399,-1813275.9041512527
17599,-2340759.0714217224
17799,-3629241.246372201
17999,-3552765.327206586
18199,-694913.3498640326
18399,-321607.921211574
18599,-2980450.8713838425
18799,-3929463.424406137
18999,-2360713.231774582
19199,-3023246.2567785988
19399,-2102117.7116570286
19599,-2421995.0444527506
19799,-658327.6833250406
19999,-1395559.1804226057
