,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011596156716976117,1.493645155514427,1.5019831889571387,0.8413331926602661,1.6015326741497218,1.7227714370838436,1.783681980480663,2.7545992260723704,2.8650995943532984,1.8495581485779027,2.987498352788838,1.5720859914695162,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.02198606332144243,1.4903205099315104,1.506445589413577,0.8487512396868163,1.578074582924518,1.5717739745079942,1.7639669069098685,2.671944546936951,2.5769205647753926,1.695030033947348,2.6955736372045513,1.3440184191276012,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.031395470515513745,1.487521577472606,1.510981559619882,0.8635931843107906,1.5674513730845487,1.4319407700486204,1.7582984631566276,2.6133409345283294,2.3148387988841868,1.551214145187452,2.429478649276916,1.141036965532126,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.03997792866191834,1.4851605024792722,1.5155735669013344,0.8836408068939378,1.5655088314823706,1.2976045867299104,1.7622273158902881,2.5711640519638164,2.0682665379026703,1.412296749343973,2.1785257293718523,0.95679860855246,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.047851782587933316,1.4831733449207574,1.5202131039680191,0.9081564227572504,1.5700934239886861,1.1660760259204397,1.773407167102065,2.5404295461673243,1.8318207378731621,1.2754985919313886,1.937286087116664,0.7883656211543328,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.05511790068951749,1.4815072013588513,1.5248947782817157,0.9366006807187198,1.5796349691519305,1.0365839698928043,1.7901392599223065,2.517576306804559,1.6036485655613795,1.1400424611601032,1.7039258732681657,0.6349320790608229,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06186848524254476,1.4801148685912644,1.529614525520725,0.9685577192588066,1.5929198307463157,0.9095575260468213,1.8111160756652456,2.4999255964490565,1.3840679058057783,1.0064059003461756,1.4788231988453109,0.4967954003439585,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06819062255962,1.478952795206451,1.5343689633339301,1.0036984703123777,1.6089802607425978,0.7860047843729612,1.8352964989631508,2.4854162260854347,1.1744331993615391,0.8756811518202089,1.263417524378085,0.37451798935095626,0.02687091939151287,0.009438450448215008,0.014541920274496078,0.021166158840060234,0.028359225019812584,0.0076035079546272755,0.005924788769334555,0.008916954509913921,0.007260899990797043,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.07415968490629625,1.477980538234584,1.5391424283830484,1.0127458861164156,1.6431694842249727,0.681100553234396,1.866151673005917,2.4478374954542983,0.9685779128612295,0.7551287137871185,1.081290651355282,0.2699012757840257,0.055884694680571556,0.025575208477675915,0.028556546196341515,0.025480889715254307,0.052977485582232475,0.015393951907753944,6.999261677265167e-05,0.030777997337281704,0.00873972347471863,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.07984818673198715,1.4771608395785991,1.5439305863556758,1.0244022720684585,1.6784326925669015,0.580324319398305,1.9007769607023852,2.4100664811913703,0.7752952977698846,0.6357305101014925,0.9124095318029454,0.1832928591457916,0.08499845117330551,0.04143356624990702,0.0410007881000638,0.03189613809809089,0.0781140960752964,0.023634400218725204,0.0018613142892718315,0.052915594540536404,0.012182135949842632,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
