199,-350853586.7375512
399,-283734864.5709061
599,-330949838.55017525
799,-87534834.00567922
999,-206580548.95571196
1199,-263761033.7988186
1399,-323114417.09325856
1599,-237648299.95151097
1799,-258823844.65204892
1999,-317560187.6969597
2199,-371864306.43131423
