199,-876.1440329223423
399,-668.6795348025174
599,-779.7574026668582
799,-834.6744945081747
999,-843.0271673475005
1199,-1078.361898262409
1399,-1025.2301725158995
1599,-868.0541032201471
1799,-806.3717646102606
1999,-767.6956851930181
2199,-751.8706897388956
2399,-1012.5048590669757
2599,-1077.671152207633
2799,-854.497028480478
2999,-751.1781539323948
3199,-799.0919425625243
3399,-778.7852814526815
3599,-800.7204316318902
3799,-890.0791610580778
3999,-845.1213997592365
4199,-887.3150804158406
4399,-899.358773633472
4599,-858.8900922851604
4799,-791.9756171050775
4999,-808.7236940988591
5199,-978.3036464769224
5399,-880.3843592895007
5599,-848.7607515587678
5799,-790.1995526389828
5999,-889.9809019722253
6199,-841.4490794872197
6399,-884.8089166597854
6599,-795.2532621173502
6799,-784.3263770983293
6999,-933.972785733217
7199,-839.2059275073456
7399,-1014.4503774951525
7599,-808.1751551273012
7799,-957.0278704949616
7999,-774.4622852941504
8199,-862.4890632630708
8399,-805.9118949921224
8599,-875.3194622936642
8799,-801.6728450484566
8999,-822.0306365691555
9199,-838.9290791908126
9399,-837.4642194241688
9599,-840.9926638876532
9799,-838.392750668121
9999,-826.0397570280061
10199,-854.1627376005764
10399,-855.7988886426164
10599,-878.2951791545727
10799,-843.4380396864963
10999,-1020.5684686286252
11199,-801.3656807527195
11399,-850.7284933490827
11599,-820.4728063416991
11799,-826.5109916740137
11999,-961.333672475508
12199,-845.6533036484127
12399,-843.2808841661625
12599,-796.1859173916845
12799,-815.3711045246657
12999,-1023.1414042742812
13199,-848.2273820625489
13399,-919.310014762832
13599,-894.4461006738914
13799,-873.4274287828846
13999,-894.7253713543673
14199,-883.3296243964154
14399,-821.7558326198291
14599,-971.4795693821038
14799,-982.3092190930968
14999,-895.010267121458
15199,-829.6674773098719
15399,-842.2617340116471
15599,-800.5391808986777
15799,-799.2001435120084
15999,-901.4962299542224
16199,-859.0015482354224
16399,-734.8741581973339
16599,-771.0073043681791
16799,-991.1571027427484
16999,-877.8755120480307
17199,-865.0824673514205
17399,-816.8070574870015
17599,-916.5289700071352
17799,-818.2482321171848
17999,-844.0920001897058
18199,-792.2828482211156
18399,-814.5842686233315
18599,-869.3153402958043
18799,-854.2689309088395
18999,-838.707543574374
19199,-862.9620787341661
19399,-927.3155786030292
19599,-766.0785414465508
19799,-822.1759908834099
19999,-791.5138259525879
