199,-547615.1291932274
399,-189240.63016151128
599,-978983.3820454492
799,-305220.9390867005
999,-190090.14256765565
1199,-180074.408659035
1399,-279084.8540512892
1599,-184500.2517571495
1799,-362917.8685377688
1999,-307460.09784995654
2199,-481166.3067167841
2399,-583731.7729371133
2599,-205693.3541612384
2799,-226678.54760339225
2999,-1186823.0903212535
3199,-493649.7056186147
3399,-330445.80231564696
3599,-232810.7684560099
3799,-425063.2647464361
3999,-215439.01211781547
4199,-346589.7457074538
4399,-544656.1798246892
4599,-443916.3667140848
4799,-162121.88751722634
4999,-522221.5087759295
5199,-249904.31261870096
5399,-475973.3431381855
5599,-252101.1171448366
5799,-314994.46502920496
5999,-211682.3611788584
6199,-863456.9434100445
6399,-747738.7460110169
6599,-163732.10380739623
6799,-671412.7778017442
6999,-324091.6093703716
7199,-1181784.558064461
7399,-519878.95931000286
7599,-283090.8086504843
7799,-584944.0250353013
7999,-1170739.8102974866
8199,-722269.911687652
8399,-690402.3173819861
8599,-339674.7982035438
8799,-651707.6334215765
8999,-312712.5745606061
9199,-327654.8713868594
9399,-195462.48975999616
9599,-331284.2817555353
9799,-891162.7540166039
9999,-552536.4732326105
10199,-184093.08410813488
10399,-239359.2882031905
10599,-1356417.2214579002
10799,-774159.4208339341
10999,-890251.0045782254
11199,-227470.51420244615
11399,-168855.29294747664
11599,-486720.6201998466
11799,-476129.1201139664
11999,-582545.4547133562
12199,-397090.6139199408
12399,-1077997.3307806232
12599,-900984.2323169024
12799,-615964.3691221694
12999,-898363.5335488893
13199,-743954.86678893
13399,-967320.4145968816
13599,-2131292.543187751
13799,-186094.82684306416
13999,-525944.5190210579
14199,-884687.6615447656
14399,-293907.7529614283
14599,-1024881.4887015648
14799,-123357.2617989282
14999,-121325.67214413098
15199,-452925.5139482757
15399,-445618.6325204922
15599,-460179.1381076231
15799,-398358.7589322618
15999,-911549.6879204792
16199,-262902.3715694585
16399,-1033482.1940339633
16599,-293334.6798779861
16799,-656288.4872435568
16999,-802565.4376804528
17199,-1589192.5849424868
17399,-576509.940418713
17599,-409288.016749791
17799,-365772.71417557454
17999,-697935.7294082073
18199,-498296.0100587745
18399,-310233.2259726497
18599,-382857.1055412644
18799,-936657.9304597612
18999,-1114504.894269223
19199,-1142683.043044587
19399,-228275.06297822355
19599,-221580.03633390288
19799,-349929.5894047082
19999,-266031.2294851535
