199,-51545559.522510126
399,-96199901.25254203
599,-92590191.26989524
799,-147380024.06507516
999,-5076256.061226991
1199,-86103026.42628148
1399,-41897038.641536124
1599,-88799516.68093395
1799,-33748090.14455041
1999,-123962201.28031337
2199,-99764097.78795856
2399,-182774666.7221946
2599,-33211316.40967862
2799,-222429697.18537527
2999,-89252446.45150766
3199,-90407052.54758134
3399,-82318071.75308019
3599,-194384243.02720892
3799,-61709652.40583718
3999,-65349904.33017578
4199,-35967238.28513772
4399,-67976878.56694412
4599,-40385107.34134618
4799,-151907291.92439407
4999,-45868418.6089684
5199,-54729906.49469107
5399,-64547867.344957516
5599,-90315384.15574634
5799,-100681048.71993487
5999,-42646314.30244233
6199,-34887491.304117255
6399,-98352643.27837268
6599,-98790799.68251307
6799,-168337985.81003994
6999,-142566507.34639642
7199,-125390596.69207953
7399,-124748723.13178334
7599,-147749202.77205768
7799,-41458758.77179545
7999,-118533313.63183755
8199,-51730846.33823861
8399,-83932815.55747251
8599,-116352430.89549856
8799,-13642881.930699926
8999,-91238894.4180416
9199,-100663437.10417612
9399,-50997454.853473276
9599,-135387574.1104357
9799,-131802969.62763411
9999,-61782972.43423569
10199,-39556323.19617373
10399,-79561658.88291667
10599,-147086915.9695858
10799,-73030234.9271339
10999,-202688559.1015837
11199,-69667120.92281963
11399,-86382094.39862598
11599,-88561970.16645168
11799,-131579543.62636206
11999,-119095609.68233989
12199,-40317735.00399664
12399,-134905670.54165885
12599,-148867997.8818659
12799,-46746447.379523054
12999,-62498617.29755667
13199,-138444466.52529168
13399,-145450873.40957513
13599,-127112349.17751174
13799,-159622631.8454783
13999,-79624487.13814759
14199,-58341635.98420706
14399,-106081285.49262759
14599,-153404728.9510363
14799,-95893521.82517177
14999,-208990412.9479047
15199,-194262288.71618277
15399,-121020675.35532688
15599,-86221090.26615562
15799,-63123399.18371685
15999,-180670494.87162325
16199,-176888222.61764643
16399,-129117071.8047463
16599,-119790200.19163378
16799,-61212381.67285693
16999,-35838465.99184768
17199,-98836630.7478276
17399,-102682300.38009979
