,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011630105145077936,1.493645155514427,1.5020366577314717,0.8852875334013044,1.5878168421211838,1.6926747795096668,1.7329290967036406,2.865706931233346,2.8322449036711554,1.8612490757816473,2.971207919083985,1.5656855431411665,0.01708342134952545,0.004277381580322981,0.01555473729968071,0.029586724936962128,0.08274848014116287,0.04045819863677025,0.005766138434410095,0.0073734791949391365,0.0008604516624473035,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022093197774657722,1.4903205099315104,1.5065979603004531,0.8976186637054974,1.5742201493842631,1.529170465938694,1.6749605854051564,2.8650905652483325,2.505928605818227,1.711657741000324,2.674739111623102,1.3430132239881596,0.02199650462716818,0.0055840169079601765,0.028061588294804096,0.06784016266465187,0.16478679329156876,0.07859546691179276,0.010702918283641338,0.011917571071535349,0.006255704851355404,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.03163584650330929,1.487521577472606,1.5112861481920468,0.9075852370968428,1.573757884900186,1.3826467513963303,1.6286982306895723,2.889938775239804,2.210793143771473,1.571550273958757,2.412499045481581,1.1497781738260668,0.017121133394539356,0.015744962263852358,0.03475209837779403,0.10843407362699509,0.24823861569166183,0.11164916306734085,0.01441134000197053,0.008062649285420775,0.016002108284737915,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.04041851693900026,1.4851605024792722,1.5160828108301472,0.910942452731662,1.585030952192833,1.2452587951311285,1.5910317436481474,2.9286497318734033,1.9317628344761006,1.4350817163194236,2.1675396766855037,0.9785399316672985,0.00043072644621133804,0.02896057115867734,0.037803871324285865,0.15002941340208054,0.3291264548897743,0.14410721138119698,0.01686017820611596,0.002069098176434636,0.029002223105635494,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.0485730670542836,1.4831733449207574,1.5209848846775207,0.9301463610946062,1.5961124230399888,1.1071350702498892,1.5626806843083763,2.980770450686286,1.6639334082835866,1.2910889909694352,1.9444628102150463,0.8196891657771974,0.004880981054157019,0.03545744949951768,0.04439903539605439,0.18956032395362854,0.4119816794991493,0.1754908375442028,0.009665610268712044,0.016093677608296275,0.03858444461366162,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.056207378858026555,1.4815072013588513,1.5259845550598832,0.9503701224686204,1.6042150981085166,0.9725789835787013,1.5400984437791514,3.037233417599938,1.4056128359780267,1.1448665626193382,1.7422654692770476,0.6747448552626932,0.013101477641612291,0.03401857940480113,0.04946306603960693,0.22887465730309486,0.4912978857755661,0.20563923753798008,0.0011006873100996017,0.04725655051879585,0.047073676192667335,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06341684985256855,1.4801148685912644,1.5310731871206815,0.9555224679654752,1.6156544478622454,0.8427598809827505,1.5227698316429954,3.094154957491437,1.1595381146480856,1.004222622720585,1.5546390923221398,0.5459068373382392,0.039906170684844255,0.03217306756414473,0.05225572478957474,0.26718008518218994,0.5658701360225677,0.23213329911231995,0.008108066394925117,0.08473284798674285,0.05637233698507771,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.07027804220594863,1.478952795206451,1.5362347985334903,0.9631293208889871,1.626848565600582,0.7149795569436159,1.5015897530852889,3.144491909068237,0.9260656928165021,0.8629675197395049,1.3839243546587316,0.4397943624705154,0.0674400688149035,0.027306755306199193,0.05648330715484917,0.31254058703780174,0.6307164579629898,0.2559710144996643,0.01863842085003853,0.1294237847905606,0.07253727311035618,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0768592214904393,1.477980538234584,1.5414578823042029,1.0081527140057984,1.638862041647417,0.5746254446984357,1.4709380718264962,3.190421509765731,0.7075578950734154,0.720144415736715,1.2231025137103801,0.3467555758289683,0.06047786679118872,0.02126776590012014,0.0779185623396188,0.36973271146416664,0.6896065287292004,0.2764139696955681,0.03491430543363094,0.17258985969237983,0.08559402351966128,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.08322181334355692,1.4771608395785991,1.5467267309349222,1.0547147967112538,1.648520911604181,0.44071472713006155,1.435194853042956,3.229931000131819,0.5078714314532085,0.5790740032576276,1.0739501106208942,0.2731936527116945,0.05468592653051019,0.011521785287186503,0.09860880416817963,0.4336859695613384,0.7417504228651524,0.29105826653540134,0.054795192554593086,0.2144561733584851,0.10208292951574549,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
