,t,L2ErrorStateExState,L2NormStateEx,L2NormState,Absu1exu1,Absu2exu2,Absu3exu3,Absu4exu4,Absu5exu5,Absu6exu6,Absu7exu7,Absu8exu8,Absu9exu9,Absu1,Absu2,Absu3,Absu4,Absu5,Absu6,Absu7,Absu8,Absu9,Absu1ex,Absu2ex,Absu3ex,Absu4ex,Absu5ex,Absu6ex,Absu7ex,Absu8ex,Absu9ex
0,0.01,0.011617852461156217,1.493645155514427,1.5019986301613135,0.8452232413727581,1.583021326677054,1.736467194919947,1.7355145431656758,2.79453715159738,2.879420839140723,1.8507513530069033,2.9830668866825127,1.5767172937889833,0.02298087067902088,0.009072897024452686,0.028237678110599518,0.02700127847492695,0.011578700505197048,0.006717736832797527,0.004731584340333939,0.004485488403588533,0.01189220231026411,0.8682041120517789,1.5920942237015068,1.7082295168093475,1.7625158216406027,2.782958451092183,2.8727031023079257,1.8554829373472372,2.978581398278924,1.5648250914787192
1,0.02,0.022029222734237706,1.4903205099315104,1.5064716072992295,0.8449693571064466,1.5458393712317675,1.6159054043739505,1.6856829785751555,2.722984127192698,2.5948786107125135,1.690185846188485,2.6864968952148494,1.3636484554444133,0.03065280197188258,0.022796761244535446,0.058673350140452385,0.05711776949465275,0.022680355235934258,0.010354537982493639,0.010768976528197527,0.00015978747978806496,0.02689093630760908,0.8756221590783292,1.568636132476303,1.557232054233498,1.7428007480698082,2.7003037719567637,2.58452407273002,1.7009548227166826,2.6866566826946374,1.3367575191368042
2,0.03,0.0314603581317412,1.487521577472606,1.5110166977724602,0.8599909775164783,1.5196841185606158,1.4901038196794412,1.6555683081654777,2.6819527650012756,2.3370542760750985,1.575045945745125,2.406900975614462,1.149146516455235,0.030473126185825095,0.038328804075717926,0.07270496990531683,0.08156399615108967,0.04025260545313358,0.014611969236284494,0.017907011788338423,0.013660719152539968,0.015370450913906097,0.8904641037023034,1.5580129226363337,1.4173988497741243,1.7371323043165674,2.641700159548142,2.322442306838814,1.5571389339567865,2.420561694767002,1.133776065541329
3,0.04,0.0400740077010964,1.4851605024792722,1.5156289161190084,0.8822781098181182,1.498072919625779,1.3671300874893928,1.6493301517019627,2.6717376475770576,2.0954381329247527,1.4518091386834797,2.137044450069464,0.94986456553245,0.028233616467332467,0.057997461408376694,0.08406742103397846,0.09173100534826517,0.07221437059342861,0.019568087067455053,0.03358760057017207,0.03256432479247451,0.00032685697078704834,0.9105117262854506,1.5560703810341556,1.2830626664554143,1.741061157050228,2.599523276983629,2.0758700458572976,1.4182215381133076,2.1696087748619384,0.949537708561663
4,0.05,0.04797117128529005,1.4831733449207574,1.520282895262343,0.9154982511000104,1.485035397041605,1.2466132929497251,1.638912237527635,2.6576671122062905,1.8660214700037194,1.3362621158453085,1.8724727353923671,0.76718810297283,0.01952909104875289,0.07561957649886608,0.09507918730378151,0.11332877073436975,0.0888783410191536,0.026597224175930023,0.05483873514458537,0.05589639721438289,0.013916618190705776,0.9350273421487633,1.5606549735404711,1.1515341056459436,1.7522410082620048,2.568788771187137,1.8394242458277894,1.2814233807007231,1.92836913260675,0.7811047211635358
5,0.060000000000000005,0.0552484148918182,1.4815072013588513,1.5249688659900082,0.9408552827600482,1.4835564401292964,1.1209598109702215,1.627938793192606,2.651327324777386,1.6496214944318488,1.21840123337088,1.6155046453920687,0.5961908900056782,0.022616317350184545,0.08664007857441902,0.09891776135191321,0.14103430788964033,0.10539179295301437,0.038369420915842056,0.07243398344144225,0.07950427336618304,0.031480289064347744,0.9634716001102327,1.5701965187037155,1.0220420496183082,1.7689731010822463,2.5459355318243717,1.6112520735160067,1.1459672499294378,1.6950089187582518,0.6276711790700259
6,0.07,0.06200148333470293,1.4801148685912644,1.5296840907561957,0.9716855529998252,1.4855061327585208,0.9940199180088275,1.6233438528706532,2.647602857831398,1.4528557026942788,1.0980565353502192,1.3647762019202847,0.4450730926544706,0.023743085650494322,0.09797524753957987,0.0990043122365023,0.16660606395453215,0.1193180363625288,0.06118428893387318,0.08572584623470902,0.10513004241511226,0.04446140769869089,0.9954286386503195,1.5834813802981007,0.8950156057723252,1.7899499168251853,2.528284821468869,1.3916714137604056,1.0123306891155102,1.469906244335397,0.4895345003531615
7,0.08,0.06831823736580382,1.478952795206451,1.5344253629361304,1.0058632108643393,1.4900591372975638,0.867397548072075,1.6257780132605766,2.6449012281337483,1.267540715773231,0.9850744653473161,1.1226573238142667,0.3116126824230965,0.024706178839551285,0.10948267299681902,0.09593468397360994,0.18835232686251402,0.13112577702850103,0.08550400845706463,0.10346852475777268,0.1318432460539043,0.05564440693706274,1.0305693897038906,1.5995418102943828,0.7714628640984651,1.8141303401230906,2.5137754511052472,1.1820367073161664,0.8816059405895434,1.254500569868171,0.3672570893601592
8,0.09,0.0742897700806332,1.477980538234584,1.5391947556353238,1.052138387668772,1.4953965257227992,0.7392380227446528,1.6392770700473571,2.635753483953597,1.1064693693460241,0.8740564165604809,0.9021478814635133,0.1946443724774446,0.01649219312821515,0.12219775002449751,0.08669401570659829,0.20139371324330568,0.13493850291706622,0.12249750457704067,0.11899769539013505,0.148364772554487,0.06651717983186245,1.0686305807969871,1.6175942757472968,0.6525440070380545,1.8406707832906628,2.5008149810365308,0.9839718647689835,0.7550587211703459,1.0505126540180003,0.26116155230930704
9,0.09999999999999999,0.0799867013773689,1.4771608395785991,1.5439851652936911,1.0964310372614123,1.5053678646478952,0.6320931425103751,1.6443543567338543,2.627397265961099,0.9602690126430793,0.7500985280972225,0.6943978000554075,0.1080536477084992,0.012969685980351642,0.13163126166909933,0.0927696112121339,0.22452646587044,0.13921668869443238,0.1613393146544695,0.11622933228500187,0.16509613720700145,0.06305707548744977,1.109400723241764,1.6369991263169945,0.5393235312982412,1.8688808226042943,2.4881805772666667,0.7989296979886098,0.6338691958122207,0.859493937262409,0.17111072319594897
